ID,TE,NPP,Light,SO2,NO2,LSTV,X,Y,name1,name2,CODE,cluster
707.0,363.03129636,1301.69995117,0.0,0.0,0.0,108501.0,-471314.340548,2252055.49709,云南省,云南,53.0,0
708.0,559.375903479,1265.80004883,0.0,0.0,0.0,107350.125,-461314.340548,2252055.49709,云南省,云南,53.0,0
709.0,11146.1510076,1284.19995117,0.0,0.0,0.0,221318.9375,-451314.340548,2252055.49709,云南省,云南,53.0,0
710.0,660.941155447,1292.29992676,0.0,0.0,0.0,440243.4375,-441314.340548,2252055.49709,云南省,云南,53.0,0
712.0,607.724361552,1283.5,0.0,0.0,0.0,329944.8125,-401314.340548,2252055.49709,云南省,云南,53.0,0
713.0,396.088168193,1291.5,0.0,0.0435359291732,459.896240234,110405.1875,-391314.340548,2252055.49709,云南省,云南,53.0,0
714.0,12886.3096144,919.0,0.0,0.0435359291732,459.896240234,5466.5,-381314.340548,2252055.49709,云南省,云南,53.0,0
715.0,18069.8597776,1258.70007324,0.0,0.0435359291732,459.896240234,-7702.125,-371314.340548,2252055.49709,云南省,云南,53.0,0
716.0,526.545631712,1319.69995117,0.0,0.0,447.077362061,-3911.0,-361314.340548,2252055.49709,云南省,云南,53.0,0
717.0,566.678678582,1265.90002441,0.0,0.0,447.077362061,222909.125,-351314.340548,2252055.49709,云南省,云南,53.0,0
718.0,963.701315235,1313.49987793,0.0,0.0,447.077362061,541437.3125,-341314.340548,2252055.49709,云南省,云南,53.0,0
771.0,721.901580115,1275.30004883,0.0,24.0479431152,393.031677246,7489.1875,-501314.340548,2262055.49709,云南省,云南,53.0,0
772.0,154.244251852,1304.70007324,0.0,24.0479431152,393.031677246,710.5,-491314.340548,2262055.49709,云南省,云南,53.0,0
773.0,102.716749723,1287.30004883,0.0,25.1987247467,403.821380615,-5958.0625,-481314.340548,2262055.49709,云南省,云南,53.0,0
774.0,52.6781548291,900.299987793,0.0,25.1987247467,403.821380615,-1281.1875,-471314.340548,2262055.49709,云南省,云南,53.0,0
775.0,356.207524028,1216.90002441,0.0,25.1987247467,403.821380615,-813.875,-461314.340548,2262055.49709,云南省,云南,53.0,0
776.0,2044.36998427,1247.19995117,8.0,8.45071125031,436.456359863,2317.25,-451314.340548,2262055.49709,云南省,云南,53.0,0
777.0,6098.1968548,1034.89990234,0.0,8.45071125031,436.456359863,110290.25,-441314.340548,2262055.49709,云南省,云南,53.0,0
778.0,457.903473756,1185.09997559,0.0,8.45071125031,436.456359863,216152.375,-431314.340548,2262055.49709,云南省,云南,53.0,0
779.0,711.13464807,1000.39996338,0.0,0.0,0.0,328092.375,-421314.340548,2262055.49709,云南省,云南,53.0,0
781.0,16615.8041509,1275.69995117,0.0,0.0,0.0,109962.375,-401314.340548,2262055.49709,云南省,云南,53.0,0
782.0,14502.2606254,1121.29992676,0.0,11.5266771317,426.01864624,-4123.9375,-391314.340548,2262055.49709,云南省,云南,53.0,0
783.0,17843.3853273,1383.09985352,0.0,11.5266771317,426.01864624,744.625,-381314.340548,2262055.49709,云南省,云南,53.0,0
784.0,390638.604957,1322.09997559,0.0,11.5266771317,426.01864624,-3551.4375,-371314.340548,2262055.49709,云南省,云南,53.0,5
785.0,449.070703325,1234.69995117,0.0,8.19294548035,418.099487305,1509.875,-361314.340548,2262055.49709,云南省,云南,53.0,0
786.0,1791.81645809,1310.5,0.0,8.19294548035,418.099487305,220344.4375,-351314.340548,2262055.49709,云南省,云南,53.0,0
787.0,0.536359993392,1196.39990234,0.0,8.19294548035,418.099487305,0.0,-341314.340548,2262055.49709,云南省,云南,53.0,0
843.0,110.69921687,1327.70007324,0.0,19.3519554138,378.062866211,433791.5,-521314.340548,2272055.49709,云南省,云南,53.0,0
844.0,457.20299376,1318.09997559,0.0,24.0479431152,393.031677246,103698.3125,-511314.340548,2272055.49709,云南省,云南,53.0,0
845.0,2296.65054179,947.099975586,0.0,24.0479431152,393.031677246,540.1875,-501314.340548,2272055.49709,云南省,云南,53.0,0
846.0,2391.8396157,1323.40002441,0.0,24.0479431152,393.031677246,2110.3125,-491314.340548,2272055.49709,云南省,云南,53.0,0
847.0,2842.44545065,493.799987793,0.0,25.1987247467,403.821380615,1079.6875,-481314.340548,2272055.49709,云南省,云南,53.0,0
848.0,358.131643997,936.0,0.0,25.1987247467,403.821380615,2583.625,-471314.340548,2272055.49709,云南省,云南,53.0,0
849.0,511.334908614,947.200012207,0.0,25.1987247467,403.821380615,-6695.3125,-461314.340548,2272055.49709,云南省,云南,53.0,0
850.0,711.051488078,1067.70007324,0.0,8.45071125031,436.456359863,-6052.25,-451314.340548,2272055.49709,云南省,云南,53.0,0
851.0,5398.24072029,1271.89990234,0.0,8.45071125031,436.456359863,1735.0,-441314.340548,2272055.49709,云南省,云南,53.0,0
852.0,211.334267676,1262.59997559,0.0,8.45071125031,436.456359863,-784.1875,-431314.340548,2272055.49709,云南省,云南,53.0,0
853.0,11879.0443505,621.0,0.0,0.0,0.0,3796.0625,-421314.340548,2272055.49709,云南省,云南,53.0,0
854.0,661.108813209,1274.89990234,0.0,0.0,0.0,-1273.875,-411314.340548,2272055.49709,云南省,云南,53.0,0
855.0,7934.96271644,1273.0,0.0,0.0,0.0,-195.875,-401314.340548,2272055.49709,云南省,云南,53.0,0
856.0,5515.8675946,1267.59997559,0.0,11.5266771317,426.01864624,1161.9375,-391314.340548,2272055.49709,云南省,云南,53.0,0
857.0,18662.1624633,1239.30004883,0.0,11.5266771317,426.01864624,-344.9375,-381314.340548,2272055.49709,云南省,云南,53.0,0
858.0,452.41859503,1272.19995117,0.0,11.5266771317,426.01864624,-1860.875,-371314.340548,2272055.49709,云南省,云南,53.0,0
859.0,18920.4352172,869.299987793,0.0,8.19294548035,418.099487305,107165.875,-361314.340548,2272055.49709,云南省,云南,53.0,0
860.0,823.412049657,1250.80004883,0.0,8.19294548035,418.099487305,435978.5,-351314.340548,2272055.49709,云南省,云南,53.0,0
861.0,51.4272348642,1302.5,0.0,8.19294548035,418.099487305,0.0,-341314.340548,2272055.49709,云南省,云南,53.0,0
925.0,59.7453196716,1299.5,0.0,19.3519554138,378.062866211,329506.1875,-521314.340548,2282055.49709,云南省,云南,53.0,0
926.0,617.849703533,1297.09997559,0.0,24.0479431152,393.031677246,-1609.0,-511314.340548,2282055.49709,云南省,云南,53.0,0
927.0,9215.52655895,1289.59997559,0.0,24.0479431152,393.031677246,-4639.75,-501314.340548,2282055.49709,云南省,云南,53.0,0
928.0,907.213915958,1191.20007324,0.0,24.0479431152,393.031677246,2480.1875,-491314.340548,2282055.49709,云南省,云南,53.0,0
929.0,3501.81411949,945.099975586,0.0,25.1987247467,403.821380615,36.4375,-481314.340548,2282055.49709,云南省,云南,53.0,0
930.0,665.427074425,936.0,0.0,25.1987247467,403.821380615,1365.125,-471314.340548,2282055.49709,云南省,云南,53.0,0
931.0,1310.09728668,1058.59997559,0.0,25.1987247467,403.821380615,-2015.4375,-461314.340548,2282055.49709,云南省,云南,53.0,0
932.0,8284.0454021,1050.79992676,0.0,8.45071125031,436.456359863,666.125,-451314.340548,2282055.49709,云南省,云南,53.0,0
933.0,4670.87853896,1000.49993896,5.0,8.45071125031,436.456359863,2224.6875,-441314.340548,2282055.49709,云南省,云南,53.0,0
934.0,2412.20554871,965.199951172,0.0,8.45071125031,436.456359863,-1598.6875,-431314.340548,2282055.49709,云南省,云南,53.0,0
935.0,186194.098095,1310.69995117,6.0,0.0,0.0,1929.0,-421314.340548,2282055.49709,云南省,云南,53.0,5
936.0,250400.348375,1271.5,5.0,0.0,0.0,1993.5,-411314.340548,2282055.49709,云南省,云南,53.0,5
937.0,15858.0178965,1225.40002441,0.0,0.0,0.0,-476.3125,-401314.340548,2282055.49709,云南省,云南,53.0,0
938.0,20537.1195077,1293.99987793,0.0,11.5266771317,426.01864624,2824.5,-391314.340548,2282055.49709,云南省,云南,53.0,0
939.0,7468.24631898,990.299987793,0.0,11.5266771317,426.01864624,3317.1875,-381314.340548,2282055.49709,云南省,云南,53.0,0
940.0,2871.09154693,1246.79992676,0.0,11.5266771317,426.01864624,3725.4375,-371314.340548,2282055.49709,云南省,云南,53.0,0
941.0,552.295699015,1265.99987793,0.0,8.19294548035,418.099487305,214965.4375,-361314.340548,2282055.49709,云南省,云南,53.0,0
942.0,152.755784589,1175.19995117,0.0,8.19294548035,418.099487305,0.0,-351314.340548,2282055.49709,云南省,云南,53.0,0
1009.0,152.472864586,0.0,0.0,0.0,388.353088379,329727.625,-521314.340548,2292055.49709,云南省,云南,53.0,0
1010.0,812.796277794,1207.09985352,0.0,3.28519535065,429.983734131,-3955.5,-511314.340548,2292055.49709,云南省,云南,53.0,0
1011.0,3735.79208466,1338.40002441,6.0,3.28519535065,429.983734131,-2707.125,-501314.340548,2292055.49709,云南省,云南,53.0,0
1012.0,37877.8098277,817.5,10.0,3.28519535065,429.983734131,4687.75,-491314.340548,2292055.49709,云南省,云南,53.0,0
1013.0,54568.5673038,1328.59997559,32.0,5.54392194748,427.188537598,508.0,-481314.340548,2292055.49709,云南省,云南,53.0,0
1014.0,36546.0562025,1335.5,0.0,5.54392194748,427.188537598,3403.0625,-471314.340548,2292055.49709,云南省,云南,53.0,0
1015.0,10408.6981486,876.299987793,0.0,5.54392194748,427.188537598,1011.625,-461314.340548,2292055.49709,云南省,云南,53.0,0
1016.0,3498.07264194,1324.0,6.0,5.37842655182,438.339416504,1213.625,-451314.340548,2292055.49709,云南省,云南,53.0,0
1017.0,315681.856521,910.699951172,62.0,5.37842655182,438.339416504,6385.625,-441314.340548,2292055.49709,云南省,云南,53.0,5
1018.0,36474.5881855,811.099975586,7.0,5.37842655182,438.339416504,2864.0625,-431314.340548,2292055.49709,云南省,云南,53.0,0
1019.0,11417.7820722,1322.59997559,0.0,0.0,419.025146484,-3295.9375,-421314.340548,2292055.49709,云南省,云南,53.0,0
1020.0,15522.7357418,1326.5,0.0,0.0,419.025146484,-786.5625,-411314.340548,2292055.49709,云南省,云南,53.0,0
1021.0,12223.9223147,1303.19995117,0.0,0.0,419.025146484,-1044.5625,-401314.340548,2292055.49709,云南省,云南,53.0,0
1022.0,1965.10759412,1279.09997559,0.0,7.93705606461,393.4949646,-133.8125,-391314.340548,2292055.49709,云南省,云南,53.0,0
1023.0,602.559474636,1281.29992676,0.0,7.93705606461,393.4949646,-1793.375,-381314.340548,2292055.49709,云南省,云南,53.0,0
1024.0,3752.14168072,1313.30004883,0.0,7.93705606461,393.4949646,2541.625,-371314.340548,2292055.49709,云南省,云南,53.0,0
1025.0,271.226128683,1313.79992676,0.0,4.80925703049,331.188659668,320710.3125,-361314.340548,2292055.49709,云南省,云南,53.0,0
1096.0,305.40244917,1205.5,0.0,0.0,388.353088379,220543.375,-521314.340548,2302055.49709,云南省,云南,53.0,0
1097.0,406.896438903,901.5,0.0,3.28519535065,429.983734131,-674.0625,-511314.340548,2302055.49709,云南省,云南,53.0,0
1098.0,15690.8872232,1052.5,0.0,3.28519535065,429.983734131,-3572.6875,-501314.340548,2302055.49709,云南省,云南,53.0,0
1099.0,2347.26703328,1315.30004883,0.0,3.28519535065,429.983734131,-2180.875,-491314.340548,2302055.49709,云南省,云南,53.0,0
1100.0,1309.66306045,1218.5,0.0,5.54392194748,427.188537598,-1337.6875,-481314.340548,2302055.49709,云南省,云南,53.0,0
1101.0,2011.86636097,1322.59997559,0.0,5.54392194748,427.188537598,2581.125,-471314.340548,2302055.49709,云南省,云南,53.0,0
1102.0,1399.36206585,1311.80004883,0.0,5.54392194748,427.188537598,3567.3125,-461314.340548,2302055.49709,云南省,云南,53.0,0
1103.0,4569.66433725,660.799987793,0.0,5.37842655182,438.339416504,-3469.25,-451314.340548,2302055.49709,云南省,云南,53.0,0
1104.0,1598.49599444,1315.30004883,26.0,5.37842655182,438.339416504,1238.5625,-441314.340548,2302055.49709,云南省,云南,53.0,0
1105.0,189356.556233,1288.29992676,9.0,5.37842655182,438.339416504,385.625,-431314.340548,2302055.49709,云南省,云南,53.0,5
1106.0,65211.2077126,791.5,0.0,0.0,419.025146484,2696.125,-421314.340548,2302055.49709,云南省,云南,53.0,0
1107.0,681.225800972,1270.5,0.0,0.0,419.025146484,-469.0,-411314.340548,2302055.49709,云南省,云南,53.0,0
1108.0,355.537404041,1350.09997559,0.0,0.0,419.025146484,2376.75,-401314.340548,2302055.49709,云南省,云南,53.0,0
1109.0,634.586499117,1110.5,0.0,7.93705606461,393.4949646,-612.625,-391314.340548,2302055.49709,云南省,云南,53.0,0
1110.0,624.054538205,1364.0,0.0,7.93705606461,393.4949646,2527.0,-381314.340548,2302055.49709,云南省,云南,53.0,0
1111.0,3212.09091596,1336.79992676,0.0,7.93705606461,393.4949646,2199.125,-371314.340548,2302055.49709,云南省,云南,53.0,0
1112.0,0.205920001579,1314.0,0.0,4.80925703049,331.188659668,327794.875,-361314.340548,2302055.49709,云南省,云南,53.0,0
1186.0,406.725718889,1251.5,0.0,0.0,0.0,0.0,-591314.340548,2312055.49709,云南省,云南,53.0,0
1187.0,278.223257956,1117.80004883,0.0,0.0,0.0,0.0,-581314.340548,2312055.49709,云南省,云南,53.0,0
1188.0,1066.51761212,1269.19995117,0.0,0.0,0.0,0.0,-571314.340548,2312055.49709,云南省,云南,53.0,0
1189.0,2416.72867809,1120.19995117,0.0,0.0,0.0,0.0,-561314.340548,2312055.49709,云南省,云南,53.0,0
1190.0,598.883376579,1333.19995117,0.0,0.0,0.0,437073.5,-551314.340548,2312055.49709,云南省,云南,53.0,0
1191.0,153.22130459,592.199951172,0.0,0.0,388.353088379,325225.3125,-541314.340548,2312055.49709,云南省,云南,53.0,0
1192.0,153.068624591,501.5,0.0,0.0,388.353088379,216808.875,-531314.340548,2312055.49709,云南省,云南,53.0,0
1193.0,306.902392609,1153.80004883,0.0,0.0,388.353088379,109645.375,-521314.340548,2312055.49709,云南省,云南,53.0,0
1194.0,3603.75885675,1307.89990234,0.0,3.28519535065,429.983734131,4911.625,-511314.340548,2312055.49709,云南省,云南,53.0,0
1195.0,9943.26627951,1308.69995117,0.0,3.28519535065,429.983734131,5952.5625,-501314.340548,2312055.49709,云南省,云南,53.0,0
1196.0,6862.79924664,1367.69995117,0.0,3.28519535065,429.983734131,-2890.1875,-491314.340548,2312055.49709,云南省,云南,53.0,0
1197.0,2639.37624574,1336.39990234,0.0,5.54392194748,427.188537598,1798.875,-481314.340548,2312055.49709,云南省,云南,53.0,0
1198.0,914.764587524,641.799987793,0.0,5.54392194748,427.188537598,-7983.8125,-471314.340548,2312055.49709,云南省,云南,53.0,0
1199.0,964.536102392,853.399963379,0.0,5.54392194748,427.188537598,-7831.0,-461314.340548,2312055.49709,云南省,云南,53.0,0
1200.0,598.321879739,1343.59997559,0.0,5.37842655182,438.339416504,-3046.5625,-451314.340548,2312055.49709,云南省,云南,53.0,0
1201.0,355.333244039,1342.19995117,0.0,5.37842655182,438.339416504,-188.0625,-441314.340548,2312055.49709,云南省,云南,53.0,0
1202.0,44770.2415973,1315.79992676,0.0,5.37842655182,438.339416504,-1428.375,-431314.340548,2312055.49709,云南省,云南,53.0,0
1203.0,660.035213212,1348.5,0.0,0.0,419.025146484,1647.9375,-421314.340548,2312055.49709,云南省,云南,53.0,0
1204.0,355.513644039,1339.5,0.0,0.0,419.025146484,-1803.6875,-411314.340548,2312055.49709,云南省,云南,53.0,0
1205.0,304.656649178,1262.90002441,0.0,0.0,419.025146484,-1558.0,-401314.340548,2312055.49709,云南省,云南,53.0,0
1206.0,203.113819452,1334.90002441,0.0,7.93705606461,393.4949646,118.625,-391314.340548,2312055.49709,云南省,云南,53.0,0
1207.0,152.383104591,1242.59997559,0.0,7.93705606461,393.4949646,-2058.5625,-381314.340548,2312055.49709,云南省,云南,53.0,0
1208.0,991.160247895,1329.19995117,0.0,7.93705606461,393.4949646,-3673.75,-371314.340548,2312055.49709,云南省,云南,53.0,0
1209.0,2041.29468838,1261.09997559,0.0,4.80925703049,331.188659668,327546.125,-361314.340548,2312055.49709,云南省,云南,53.0,0
1286.0,830.685803703,0.0,0.0,8.44513225555,439.010650635,550907.25,-601314.340548,2322055.49709,云南省,云南,53.0,0
1287.0,1133.41828914,969.399963379,0.0,8.44513225555,439.010650635,329714.875,-591314.340548,2322055.49709,云南省,云南,53.0,0
1288.0,1796.37126279,708.700012207,0.0,8.44513225555,439.010650635,328798.0,-581314.340548,2322055.49709,云南省,云南,53.0,0
1289.0,2487.25306829,1289.29992676,0.0,1.92813515663,395.410125732,321986.625,-571314.340548,2322055.49709,云南省,云南,53.0,0
1290.0,3947.65546239,878.799987793,0.0,1.92813515663,395.410125732,222189.4375,-561314.340548,2322055.49709,云南省,云南,53.0,0
1291.0,552.306884142,1284.29992676,0.0,1.92813515663,395.410125732,109578.5,-551314.340548,2322055.49709,云南省,云南,53.0,0
1292.0,605.632415985,1304.29992676,0.0,8.09868431091,362.37399292,-6726.9375,-541314.340548,2322055.49709,云南省,云南,53.0,0
1293.0,718.460293242,1373.79992676,0.0,8.09868431091,362.37399292,-4237.6875,-531314.340548,2322055.49709,云南省,云南,53.0,0
1294.0,1253.10458718,1203.90002441,0.0,8.09868431091,362.37399292,624.75,-521314.340548,2322055.49709,云南省,云南,53.0,0
1295.0,10395.079947,960.5,5.0,0.0,403.586212158,3858.0,-511314.340548,2322055.49709,云南省,云南,53.0,0
1296.0,1245.35486156,1231.0,0.0,0.0,403.586212158,4550.3125,-501314.340548,2322055.49709,云南省,云南,53.0,0
1297.0,763.60116295,979.599975586,7.0,0.0,403.586212158,-1890.0625,-491314.340548,2322055.49709,云南省,云南,53.0,0
1298.0,1939.0884437,904.099975586,0.0,13.9752550125,386.065734863,10899.5625,-481314.340548,2322055.49709,云南省,云南,53.0,0
1299.0,914.152107532,964.700012207,0.0,13.9752550125,386.065734863,3469.9375,-471314.340548,2322055.49709,云南省,云南,53.0,0
1300.0,659.825333216,1304.89990234,0.0,13.9752550125,386.065734863,895.4375,-461314.340548,2322055.49709,云南省,云南,53.0,0
1301.0,152.33602459,1352.89990234,0.0,9.28231048584,395.779785156,538.375,-451314.340548,2322055.49709,云南省,云南,53.0,0
1302.0,0.271920001542,1258.09985352,0.0,9.28231048584,395.779785156,-3855.0,-441314.340548,2322055.49709,云南省,云南,53.0,0
1303.0,17126.4764252,1228.79992676,0.0,9.28231048584,395.779785156,349.1875,-431314.340548,2322055.49709,云南省,云南,53.0,0
1304.0,31361.4178148,917.799926758,0.0,18.2783851624,339.979614258,3300.3125,-421314.340548,2322055.49709,云南省,云南,53.0,0
1305.0,406.292758899,1356.69995117,0.0,18.2783851624,339.979614258,-3319.625,-411314.340548,2322055.49709,云南省,云南,53.0,0
1306.0,0.330879998277,1118.40002441,0.0,18.2783851624,339.979614258,-739.75,-401314.340548,2322055.49709,云南省,云南,53.0,0
1307.0,0.160160001571,1361.19995117,0.0,24.1895866394,333.216186523,-1663.6875,-391314.340548,2322055.49709,云南省,云南,53.0,0
1308.0,50.8349948636,1207.70007324,0.0,24.1895866394,333.216186523,3887.25,-381314.340548,2322055.49709,云南省,云南,53.0,0
1309.0,0.0831600009988,1355.70007324,0.0,24.1895866394,333.216186523,-2920.5625,-371314.340548,2322055.49709,云南省,云南,53.0,0
1310.0,3225.34946407,1184.5,0.0,16.7252941132,339.021575928,321711.0,-361314.340548,2322055.49709,云南省,云南,53.0,0
1311.0,101.611909726,1326.69995117,0.0,16.7252941132,339.021575928,0.0,-351314.340548,2322055.49709,云南省,云南,53.0,0
1391.0,4959.83829697,1201.39990234,0.0,8.44513225555,439.010650635,1172.875,-591314.340548,2332055.49709,云南省,云南,53.0,0
1392.0,2741.42961479,1302.59997559,0.0,8.44513225555,439.010650635,-4251.0,-581314.340548,2332055.49709,云南省,云南,53.0,0
1393.0,3008.54732743,869.699951172,0.0,1.92813515663,395.410125732,2258.125,-571314.340548,2332055.49709,云南省,云南,53.0,0
1394.0,51535.9446044,1349.59997559,0.0,1.92813515663,395.410125732,3132.875,-561314.340548,2332055.49709,云南省,云南,53.0,0
1395.0,642.324860472,1293.99987793,0.0,1.92813515663,395.410125732,2516.6875,-551314.340548,2332055.49709,云南省,云南,53.0,0
1396.0,690.482504647,724.399963379,0.0,8.09868431091,362.37399292,180.0625,-541314.340548,2332055.49709,云南省,云南,53.0,0
1397.0,457.353033765,1349.29992676,0.0,8.09868431091,362.37399292,-834.5625,-531314.340548,2332055.49709,云南省,云南,53.0,0
1398.0,7432.01477041,1218.69995117,0.0,8.09868431091,362.37399292,5123.9375,-521314.340548,2332055.49709,云南省,云南,53.0,0
1399.0,3530.01192208,1218.09997559,0.0,0.0,403.586212158,-3963.875,-511314.340548,2332055.49709,云南省,云南,53.0,0
1400.0,610.759138321,993.900024414,0.0,0.0,403.586212158,-4563.6875,-501314.340548,2332055.49709,云南省,云南,53.0,0
1401.0,610.99673839,1230.40002441,0.0,0.0,403.586212158,-5208.5,-491314.340548,2332055.49709,云南省,云南,53.0,0
1402.0,872.995575131,1337.19995117,0.0,13.9752550125,386.065734863,-6966.6875,-481314.340548,2332055.49709,云南省,云南,53.0,0
1403.0,5758.52820511,1056.29992676,0.0,13.9752550125,386.065734863,3192.5,-471314.340548,2332055.49709,云南省,云南,53.0,0
1404.0,305.034169168,1312.69995117,0.0,13.9752550125,386.065734863,1147.375,-461314.340548,2332055.49709,云南省,云南,53.0,0
1405.0,862.906152664,976.299987793,0.0,9.28231048584,395.779785156,4145.125,-451314.340548,2332055.49709,云南省,云南,53.0,0
1406.0,869.120933752,857.199951172,0.0,9.28231048584,395.779785156,3270.5,-441314.340548,2332055.49709,云南省,云南,53.0,0
1407.0,1257.40553012,1363.29992676,0.0,9.28231048584,395.779785156,837.625,-431314.340548,2332055.49709,云南省,云南,53.0,0
1408.0,28236.1968795,1369.0,5.0,18.2783851624,339.979614258,-1815.9375,-421314.340548,2332055.49709,云南省,云南,53.0,0
1409.0,25000.1696227,1342.0,0.0,18.2783851624,339.979614258,-1015.375,-411314.340548,2332055.49709,云南省,云南,53.0,0
1410.0,355.682604036,1291.19995117,0.0,18.2783851624,339.979614258,2074.4375,-401314.340548,2332055.49709,云南省,云南,53.0,0
1411.0,203.435019453,1353.89990234,0.0,24.1895866394,333.216186523,-1524.5625,-391314.340548,2332055.49709,云南省,云南,53.0,0
1412.0,710.926968082,1247.80004883,0.0,24.1895866394,333.216186523,-835.3125,-381314.340548,2332055.49709,云南省,云南,53.0,0
1413.0,152.433704589,1342.59997559,0.0,24.1895866394,333.216186523,-1985.625,-371314.340548,2332055.49709,云南省,云南,53.0,0
1414.0,2218.07514622,1352.99987793,0.0,16.7252941132,339.021575928,219206.25,-361314.340548,2332055.49709,云南省,云南,53.0,0
1415.0,102.86282974,1361.40002441,0.0,16.7252941132,339.021575928,0.0,-351314.340548,2332055.49709,云南省,云南,53.0,0
1418.0,0.322519998532,1121.40002441,0.0,0.0,0.0,0.0,-321314.340548,2332055.49709,云南省,云南,53.0,0
1508.0,2333.25616881,0.0,0.0,8.44513225555,439.010650635,113060.5625,-591314.340548,2342055.49709,云南省,云南,53.0,0
1509.0,1070.46510477,977.0,0.0,8.44513225555,439.010650635,-928.875,-581314.340548,2342055.49709,云南省,云南,53.0,0
1510.0,1063.14855719,1383.70007324,0.0,1.92813515663,395.410125732,-4771.75,-571314.340548,2342055.49709,云南省,云南,53.0,0
