ID,TE,NPP,Light,SO2,NO2,LSTV,X,Y,name1,name2,CODE,cluster
48246.0,9467.03686182,396.200012207,0.0,123.046257019,4078.85522461,-3673.75,628685.659452,3892055.49709,山西省,山西,14.0,0
48247.0,52665.5692587,396.699981689,21.0,91.7841033936,3341.17797852,431.9375,638685.659452,3892055.49709,山西省,山西,14.0,0
48248.0,20532.0808682,410.699981689,0.0,91.7841033936,3341.17797852,-1946.0625,648685.659452,3892055.49709,山西省,山西,14.0,0
48249.0,4765.04720505,338.0,0.0,91.7841033936,3341.17797852,-3497.3125,658685.659452,3892055.49709,山西省,山西,14.0,0
48250.0,3909.56981634,367.100006104,0.0,181.466552734,3506.77441406,-1642.5,668685.659452,3892055.49709,山西省,山西,14.0,0
48251.0,3840.44587781,353.799987793,0.0,181.466552734,3506.77441406,643.6875,678685.659452,3892055.49709,山西省,山西,14.0,0
48252.0,527429.271729,347.599975586,15.0,181.466552734,3506.77441406,-1847.5625,688685.659452,3892055.49709,山西省,山西,14.0,0
48253.0,182260.244908,319.399993896,18.0,238.722854614,4393.70166016,5641.0625,698685.659452,3892055.49709,山西省,山西,14.0,0
48254.0,388571.652105,272.100006104,56.0,238.722854614,4393.70166016,1336.4375,708685.659452,3892055.49709,山西省,山西,14.0,0
48255.0,769832.596158,0.0,38.0,238.722854614,4393.70166016,3007.0,718685.659452,3892055.49709,山西省,山西,14.0,4
48256.0,792400.557126,0.0,8.0,234.779342651,5187.46240234,1442.4375,728685.659452,3892055.49709,山西省,山西,14.0,4
48257.0,214372.737971,332.799987793,0.0,234.779342651,5187.46240234,-2196.75,738685.659452,3892055.49709,山西省,山西,14.0,0
48258.0,2779.45554589,380.799987793,0.0,234.779342651,5187.46240234,1370.0,748685.659452,3892055.49709,山西省,山西,14.0,0
48259.0,3096.33130906,340.899993896,0.0,305.679107666,6200.85986328,-3131.0625,758685.659452,3892055.49709,山西省,山西,14.0,0
48600.0,2452.34763799,411.100006104,0.0,13.3966569901,1289.8371582,-1671.125,488685.659452,3902055.49709,山西省,山西,14.0,0
48601.0,727.734512669,21.3999996185,0.0,18.785243988,1447.00280762,-8024.5,498685.659452,3902055.49709,山西省,山西,14.0,0
48602.0,7228.5288763,297.999969482,0.0,18.785243988,1447.00280762,2286.1875,508685.659452,3902055.49709,山西省,山西,14.0,0
48603.0,1107.68295326,371.099975586,0.0,18.785243988,1447.00280762,3353.6875,518685.659452,3902055.49709,山西省,山西,14.0,0
48604.0,1162.33711677,465.199981689,0.0,43.3941078186,1666.84777832,3128.125,528685.659452,3902055.49709,山西省,山西,14.0,0
48605.0,2633.19214445,395.799987793,0.0,43.3941078186,1666.84777832,1834.6875,538685.659452,3902055.49709,山西省,山西,14.0,0
48606.0,105227.509358,368.700012207,9.0,72.8584899902,1978.17248535,779.8125,548685.659452,3902055.49709,山西省,山西,14.0,0
48607.0,529889.909581,477.699981689,5.0,72.8584899902,1978.17248535,-4431.0625,558685.659452,3902055.49709,山西省,山西,14.0,0
48608.0,718309.26521,292.799987793,8.0,72.8584899902,1978.17248535,-2048.3125,568685.659452,3902055.49709,山西省,山西,14.0,4
48609.0,1548376.72507,354.200012207,24.0,121.95475769,4027.78759766,1846.9375,578685.659452,3902055.49709,山西省,山西,14.0,4
48610.0,19040916.5591,424.5,38.0,121.95475769,4027.78759766,1671.75,588685.659452,3902055.49709,山西省,山西,14.0,2
48611.0,6494885.12266,290.899993896,5.0,121.95475769,4027.78759766,-268.25,598685.659452,3902055.49709,山西省,山西,14.0,5
48612.0,981989.60239,354.399993896,9.0,123.046257019,4078.85522461,881.5,608685.659452,3902055.49709,山西省,山西,14.0,4
48613.0,5173585.54204,416.699981689,0.0,123.046257019,4078.85522461,2916.875,618685.659452,3902055.49709,山西省,山西,14.0,5
48614.0,1862.90285967,122.499992371,0.0,123.046257019,4078.85522461,-6863.75,628685.659452,3902055.49709,山西省,山西,14.0,0
48615.0,5430.81442817,224.399993896,0.0,91.7841033936,3341.17797852,212.9375,638685.659452,3902055.49709,山西省,山西,14.0,0
48616.0,4072.93271344,373.899993896,0.0,91.7841033936,3341.17797852,948.3125,648685.659452,3902055.49709,山西省,山西,14.0,0
48617.0,11148.6874055,390.100006104,0.0,91.7841033936,3341.17797852,-484.1875,658685.659452,3902055.49709,山西省,山西,14.0,0
48618.0,1236.53272198,392.499969482,0.0,181.466552734,3506.77441406,-3573.3125,668685.659452,3902055.49709,山西省,山西,14.0,0
48619.0,5566.60110402,378.399993896,7.0,181.466552734,3506.77441406,2404.125,678685.659452,3902055.49709,山西省,山西,14.0,0
48620.0,48364.6773807,343.0,14.0,181.466552734,3506.77441406,2291.0,688685.659452,3902055.49709,山西省,山西,14.0,0
48621.0,82754.2987028,327.399993896,11.0,238.722854614,4393.70166016,485.5,698685.659452,3902055.49709,山西省,山西,14.0,0
48622.0,5343378.90138,262.699981689,61.0,238.722854614,4393.70166016,-9384.1875,708685.659452,3902055.49709,山西省,山西,14.0,5
48623.0,3582098.65692,283.800018311,13.0,238.722854614,4393.70166016,1482.5,718685.659452,3902055.49709,山西省,山西,14.0,3
48624.0,48557.7487061,316.799987793,8.0,234.779342651,5187.46240234,-431.3125,728685.659452,3902055.49709,山西省,山西,14.0,0
48625.0,3771.82056477,324.0,8.0,234.779342651,5187.46240234,-994.0625,738685.659452,3902055.49709,山西省,山西,14.0,0
48626.0,876705.300262,340.099975586,0.0,234.779342651,5187.46240234,2823.25,748685.659452,3902055.49709,山西省,山西,14.0,4
48627.0,3680.93935945,337.100006104,0.0,305.679107666,6200.85986328,-1891.375,758685.659452,3902055.49709,山西省,山西,14.0,0
48969.0,2853.15297284,323.300018311,0.0,6.44881772995,1196.23828125,2187.0,488685.659452,3912055.49709,山西省,山西,14.0,0
48970.0,4796.99998988,305.0,0.0,19.1120243073,1449.32299805,-1760.5,498685.659452,3912055.49709,山西省,山西,14.0,0
48971.0,11823.1382733,301.699981689,0.0,19.1120243073,1449.32299805,1400.375,508685.659452,3912055.49709,山西省,山西,14.0,0
48972.0,2555.80747863,390.799987793,0.0,19.1120243073,1449.32299805,2075.625,518685.659452,3912055.49709,山西省,山西,14.0,0
48973.0,3958.84428258,360.600006104,0.0,34.6682052612,1498.36889648,866.875,528685.659452,3912055.49709,山西省,山西,14.0,0
48974.0,35798.1909703,396.5,5.0,34.6682052612,1498.36889648,2265.4375,538685.659452,3912055.49709,山西省,山西,14.0,0
48975.0,1432.56241979,192.5,5.0,60.4582328796,1810.95263672,-1919.25,548685.659452,3912055.49709,山西省,山西,14.0,0
48976.0,217675.728267,0.0,11.0,60.4582328796,1810.95263672,-2613.3125,558685.659452,3912055.49709,山西省,山西,14.0,0
48977.0,321174.059022,426.099975586,12.0,60.4582328796,1810.95263672,1285.375,568685.659452,3912055.49709,山西省,山西,14.0,0
48978.0,27116.0105495,0.0,7.0,121.433418274,3856.12329102,3588.5625,578685.659452,3912055.49709,山西省,山西,14.0,0
48979.0,8404962.95541,0.0,25.0,121.433418274,3856.12329102,4554.5625,588685.659452,3912055.49709,山西省,山西,14.0,1
48980.0,32781.0557839,307.399993896,4.0,121.433418274,3856.12329102,774.375,598685.659452,3912055.49709,山西省,山西,14.0,0
48981.0,1982.82927275,37.2999992371,10.0,101.175338745,3718.61181641,-4761.4375,608685.659452,3912055.49709,山西省,山西,14.0,0
48982.0,3397.25735428,0.0,0.0,101.175338745,3718.61181641,5729.875,618685.659452,3912055.49709,山西省,山西,14.0,0
48983.0,1419237.37722,403.299987793,0.0,101.175338745,3718.61181641,-3593.4375,628685.659452,3912055.49709,山西省,山西,14.0,4
48984.0,1472574.29874,0.0,0.0,114.225959778,3033.75024414,1854.8125,638685.659452,3912055.49709,山西省,山西,14.0,4
48985.0,1806.05478381,233.399993896,0.0,114.225959778,3033.75024414,1635.75,648685.659452,3912055.49709,山西省,山西,14.0,0
48986.0,3969.2030849,386.899963379,0.0,114.225959778,3033.75024414,-379.625,658685.659452,3912055.49709,山西省,山西,14.0,0
48987.0,12327.8025952,366.099975586,0.0,192.516601563,3409.38232422,2238.5625,668685.659452,3912055.49709,山西省,山西,14.0,0
48988.0,231695.65417,375.799987793,6.0,192.516601563,3409.38232422,2073.1875,678685.659452,3912055.49709,山西省,山西,14.0,0
48989.0,3184644.93223,329.799987793,21.0,192.516601563,3409.38232422,-202.5625,688685.659452,3912055.49709,山西省,山西,14.0,3
48990.0,7209697.30672,267.899993896,13.0,229.215835571,3972.47192383,4695.6875,698685.659452,3912055.49709,山西省,山西,14.0,1
48991.0,21133717.3813,0.0,23.0,229.215835571,3972.47192383,-1111.9375,708685.659452,3912055.49709,山西省,山西,14.0,2
48992.0,4422935.95893,257.5,13.0,229.215835571,3972.47192383,1062.1875,718685.659452,3912055.49709,山西省,山西,14.0,3
48993.0,2887963.88756,0.0,6.0,284.526794434,4360.59375,551.1875,728685.659452,3912055.49709,山西省,山西,14.0,3
48994.0,327184.888692,313.799987793,6.0,284.526794434,4360.59375,308.4375,738685.659452,3912055.49709,山西省,山西,14.0,0
48995.0,1426.17309793,329.299987793,0.0,284.526794434,4360.59375,-3650.0,748685.659452,3912055.49709,山西省,山西,14.0,0
48996.0,2551.48937247,290.0,0.0,368.559570313,6380.41064453,-7229.4375,758685.659452,3912055.49709,山西省,山西,14.0,0
49339.0,2954.46467706,296.099975586,0.0,6.44881772995,1196.23828125,1898.625,488685.659452,3922055.49709,山西省,山西,14.0,0
49340.0,1533.45980768,328.799987793,0.0,19.1120243073,1449.32299805,707.5,498685.659452,3922055.49709,山西省,山西,14.0,0
49341.0,4896.96110179,306.699981689,0.0,19.1120243073,1449.32299805,2258.75,508685.659452,3922055.49709,山西省,山西,14.0,0
49342.0,10569.116672,460.899993896,0.0,19.1120243073,1449.32299805,2174.25,518685.659452,3922055.49709,山西省,山西,14.0,0
49343.0,3467.4590711,302.0,0.0,34.6682052612,1498.36889648,2827.625,528685.659452,3922055.49709,山西省,山西,14.0,0
49344.0,1773.36352462,373.699981689,0.0,34.6682052612,1498.36889648,-4027.1875,538685.659452,3922055.49709,山西省,山西,14.0,0
49345.0,1974.64761822,431.200012207,7.0,60.4582328796,1810.95263672,-5120.375,548685.659452,3922055.49709,山西省,山西,14.0,0
49346.0,3610.61763185,0.0,6.0,60.4582328796,1810.95263672,-3437.125,558685.659452,3922055.49709,山西省,山西,14.0,0
49347.0,4792.4959653,325.899993896,0.0,60.4582328796,1810.95263672,-1632.1875,568685.659452,3922055.49709,山西省,山西,14.0,0
49348.0,6394.8547895,304.399993896,0.0,121.433418274,3856.12329102,2426.6875,578685.659452,3922055.49709,山西省,山西,14.0,0
49349.0,3213168.72666,0.0,8.0,121.433418274,3856.12329102,3253.9375,588685.659452,3922055.49709,山西省,山西,14.0,3
49350.0,29092.6479636,362.799987793,0.0,121.433418274,3856.12329102,2499.75,598685.659452,3922055.49709,山西省,山西,14.0,0
49351.0,131.467047669,55.5999984741,0.0,101.175338745,3718.61181641,-11790.75,608685.659452,3922055.49709,山西省,山西,14.0,0
49352.0,7312.03082931,449.099975586,8.0,101.175338745,3718.61181641,-2997.8125,618685.659452,3922055.49709,山西省,山西,14.0,0
49353.0,1015013.98518,384.199981689,0.0,101.175338745,3718.61181641,3400.5625,628685.659452,3922055.49709,山西省,山西,14.0,4
49354.0,1976.21002926,261.399993896,0.0,114.225959778,3033.75024414,687.375,638685.659452,3922055.49709,山西省,山西,14.0,0
49355.0,543710.860175,372.599975586,6.0,114.225959778,3033.75024414,1724.6875,648685.659452,3922055.49709,山西省,山西,14.0,0
49356.0,30897.7329721,385.899993896,0.0,114.225959778,3033.75024414,-287.1875,658685.659452,3922055.49709,山西省,山西,14.0,0
49357.0,3406.19674742,367.100006104,0.0,192.516601563,3409.38232422,-270.75,668685.659452,3922055.49709,山西省,山西,14.0,0
49358.0,24067.8771198,346.199981689,0.0,192.516601563,3409.38232422,619.3125,678685.659452,3922055.49709,山西省,山西,14.0,0
49359.0,14935.6698065,368.099975586,11.0,192.516601563,3409.38232422,-1881.0,688685.659452,3922055.49709,山西省,山西,14.0,0
49360.0,413637.284025,348.299987793,21.0,229.215835571,3972.47192383,-511.0625,698685.659452,3922055.49709,山西省,山西,14.0,0
49361.0,5667649.0985,289.700012207,27.0,229.215835571,3972.47192383,2743.5625,708685.659452,3922055.49709,山西省,山西,14.0,5
49362.0,5765072.65502,317.599975586,13.0,229.215835571,3972.47192383,2258.125,718685.659452,3922055.49709,山西省,山西,14.0,5
49363.0,3866028.55169,320.099975586,7.0,284.526794434,4360.59375,474.5,728685.659452,3922055.49709,山西省,山西,14.0,3
49364.0,7331.22449781,323.799987793,6.0,284.526794434,4360.59375,3117.0625,738685.659452,3922055.49709,山西省,山西,14.0,0
49365.0,3277.28662463,337.299987793,0.0,284.526794434,4360.59375,3842.25,748685.659452,3922055.49709,山西省,山西,14.0,0
49366.0,16996.3072243,322.599975586,9.0,368.559570313,6380.41064453,3303.3125,758685.659452,3922055.49709,山西省,山西,14.0,0
49709.0,3404.7590269,274.299987793,0.0,6.44881772995,1196.23828125,943.4375,478685.659452,3932055.49709,山西省,山西,14.0,0
49710.0,5497.94649772,292.200012207,0.0,6.44881772995,1196.23828125,-608.9375,488685.659452,3932055.49709,山西省,山西,14.0,0
49711.0,3946.43063635,269.5,0.0,19.1120243073,1449.32299805,-338.8125,498685.659452,3932055.49709,山西省,山西,14.0,0
49712.0,2644.49281149,301.099975586,0.0,19.1120243073,1449.32299805,123.4375,508685.659452,3932055.49709,山西省,山西,14.0,0
49713.0,8693.6367815,361.599975586,6.0,19.1120243073,1449.32299805,997.125,518685.659452,3932055.49709,山西省,山西,14.0,0
49714.0,4947.89651775,373.299987793,0.0,34.6682052612,1498.36889648,3325.1875,528685.659452,3932055.49709,山西省,山西,14.0,0
49715.0,185525.05157,288.300018311,0.0,34.6682052612,1498.36889648,1757.4375,538685.659452,3932055.49709,山西省,山西,14.0,0
49716.0,3261.85022962,250.699996948,8.0,60.4582328796,1810.95263672,-2017.25,548685.659452,3932055.49709,山西省,山西,14.0,0
49717.0,3880.40698577,389.599975586,0.0,60.4582328796,1810.95263672,323.0625,558685.659452,3932055.49709,山西省,山西,14.0,0
49718.0,2891.41138854,380.599975586,0.0,60.4582328796,1810.95263672,-447.125,568685.659452,3932055.49709,山西省,山西,14.0,0
49719.0,4856.7316252,0.0,10.0,121.433418274,3856.12329102,2591.5,578685.659452,3932055.49709,山西省,山西,14.0,0
49720.0,11104916.5625,0.0,27.0,121.433418274,3856.12329102,4478.0,588685.659452,3932055.49709,山西省,山西,14.0,6
49721.0,153859.386758,271.099975586,0.0,121.433418274,3856.12329102,7352.375,598685.659452,3932055.49709,山西省,山西,14.0,0
49722.0,347.287115343,201.099990845,0.0,101.175338745,3718.61181641,-3090.3125,608685.659452,3932055.49709,山西省,山西,14.0,0
49723.0,6992.13692404,0.0,7.0,101.175338745,3718.61181641,-4773.5625,618685.659452,3932055.49709,山西省,山西,14.0,0
49724.0,1275461.60901,396.200012207,7.0,101.175338745,3718.61181641,2108.5,628685.659452,3932055.49709,山西省,山西,14.0,4
49725.0,6604211.10648,394.699981689,14.0,114.225959778,3033.75024414,987.9375,638685.659452,3932055.49709,山西省,山西,14.0,5
49726.0,141961.122917,350.200012207,0.0,114.225959778,3033.75024414,-4380.5625,648685.659452,3932055.49709,山西省,山西,14.0,0
49727.0,1552.99722374,160.899993896,0.0,114.225959778,3033.75024414,-7076.125,658685.659452,3932055.49709,山西省,山西,14.0,0
49728.0,1462.64076913,346.899993896,0.0,192.516601563,3409.38232422,1649.1875,668685.659452,3932055.49709,山西省,山西,14.0,0
49729.0,7850.92085747,354.299987793,0.0,192.516601563,3409.38232422,543.3125,678685.659452,3932055.49709,山西省,山西,14.0,0
49730.0,14765.8629336,341.399993896,0.0,192.516601563,3409.38232422,807.875,688685.659452,3932055.49709,山西省,山西,14.0,0
49731.0,6127826.19743,322.399993896,31.0,229.215835571,3972.47192383,2962.625,698685.659452,3932055.49709,山西省,山西,14.0,5
49732.0,11018176.2233,0.0,31.0,229.215835571,3972.47192383,523.125,708685.659452,3932055.49709,山西省,山西,14.0,6
49733.0,5317.96103121,348.0,0.0,229.215835571,3972.47192383,-1390.6875,718685.659452,3932055.49709,山西省,山西,14.0,0
49734.0,1180653.21635,357.0,11.0,284.526794434,4360.59375,1340.125,728685.659452,3932055.49709,山西省,山西,14.0,4
49735.0,1327566.84312,276.5,0.0,284.526794434,4360.59375,3802.0625,738685.659452,3932055.49709,山西省,山西,14.0,4
49736.0,1437.67166656,309.399993896,0.0,284.526794434,4360.59375,-3032.5625,748685.659452,3932055.49709,山西省,山西,14.0,0
50080.0,3078.13498142,262.999969482,0.0,5.50867462158,1258.22692871,198.375,478685.659452,3942055.49709,山西省,山西,14.0,0
50081.0,8377.8278352,422.299987793,0.0,5.50867462158,1258.22692871,4.3125,488685.659452,3942055.49709,山西省,山西,14.0,0
50082.0,2888.02945584,321.599975586,0.0,22.8274898529,1369.45947266,225.0625,498685.659452,3942055.49709,山西省,山西,14.0,0
50083.0,2337.98453803,364.600006104,0.0,22.8274898529,1369.45947266,-1309.125,508685.659452,3942055.49709,山西省,山西,14.0,0
50084.0,22241.8260872,364.399993896,22.0,22.8274898529,1369.45947266,881.375,518685.659452,3942055.49709,山西省,山西,14.0,0
50085.0,2582.4214248,315.200012207,0.0,27.3251361847,1449.13720703,2909.125,528685.659452,3942055.49709,山西省,山西,14.0,0
50086.0,3691.41861091,319.199981689,0.0,27.3251361847,1449.13720703,-4221.125,538685.659452,3942055.49709,山西省,山西,14.0,0
50087.0,1759.80543129,416.199981689,5.0,172.187088013,2808.52026367,-998.875,548685.659452,3942055.49709,山西省,山西,14.0,0
50088.0,3493.50370273,315.699981689,0.0,172.187088013,2808.52026367,-88.75,558685.659452,3942055.49709,山西省,山西,14.0,0
50089.0,4948.75924314,0.0,13.0,172.187088013,2808.52026367,1062.125,568685.659452,3942055.49709,山西省,山西,14.0,0
50090.0,1921241.04774,0.0,6.0,200.749633789,3892.75,-344.875,578685.659452,3942055.49709,山西省,山西,14.0,4
50091.0,1005016.7265,334.899993896,9.0,200.749633789,3892.75,627.75,588685.659452,3942055.49709,山西省,山西,14.0,4
50092.0,24726.3437951,389.200012207,5.0,200.749633789,3892.75,6484.8125,598685.659452,3942055.49709,山西省,山西,14.0,0
50093.0,555.312932124,233.899993896,0.0,137.828903198,3865.49389648,-5293.1875,608685.659452,3942055.49709,山西省,山西,14.0,0
50094.0,5153844.01181,379.5,0.0,137.828903198,3865.49389648,-8503.9375,618685.659452,3942055.49709,山西省,山西,14.0,5
50095.0,39036.5485559,283.199981689,9.0,137.828903198,3865.49389648,-3838.0,628685.659452,3942055.49709,山西省,山西,14.0,0
50096.0,1324.38531364,327.600006104,0.0,120.639541626,2919.80737305,7444.8125,638685.659452,3942055.49709,山西省,山西,14.0,0
50097.0,7986.34824911,329.399993896,0.0,120.639541626,2919.80737305,672.8125,648685.659452,3942055.49709,山西省,山西,14.0,0
50098.0,2010.95092239,254.300003052,0.0,120.639541626,2919.80737305,-879.6875,658685.659452,3942055.49709,山西省,山西,14.0,0
50099.0,5479.0641007,338.200012207,0.0,183.21206665,3283.63793945,3842.25,668685.659452,3942055.49709,山西省,山西,14.0,0
50100.0,12327.7612564,346.300018311,0.0,183.21206665,3283.63793945,2129.25,678685.659452,3942055.49709,山西省,山西,14.0,0
50101.0,20515.7593391,359.099975586,0.0,183.21206665,3283.63793945,-216.625,688685.659452,3942055.49709,山西省,山西,14.0,0
50102.0,2033903.37285,335.100006104,16.0,188.072570801,3547.49609375,-1090.6875,698685.659452,3942055.49709,山西省,山西,14.0,4
50103.0,22566.0592312,305.199981689,6.0,188.072570801,3547.49609375,-1982.5625,708685.659452,3942055.49709,山西省,山西,14.0,0
50104.0,1993.7551819,318.0,0.0,188.072570801,3547.49609375,59.0,718685.659452,3942055.49709,山西省,山西,14.0,0
50105.0,2752.70247507,0.0,8.0,233.550872803,3971.39355469,-7683.25,728685.659452,3942055.49709,山西省,山西,14.0,0
50106.0,71676.7750521,360.499969482,8.0,233.550872803,3971.39355469,2852.4375,738685.659452,3942055.49709,山西省,山西,14.0,0
50107.0,51621.5999153,358.399993896,8.0,233.550872803,3971.39355469,-832.75,748685.659452,3942055.49709,山西省,山西,14.0,0
50452.0,5574.42488212,266.599975586,0.0,5.50867462158,1258.22692871,481.1875,478685.659452,3952055.49709,山西省,山西,14.0,0
50453.0,16081.8308182,301.699981689,18.0,5.50867462158,1258.22692871,-198.25,488685.659452,3952055.49709,山西省,山西,14.0,0
50454.0,3310.63681366,318.600006104,0.0,22.8274898529,1369.45947266,-54.75,498685.659452,3952055.49709,山西省,山西,14.0,0
50455.0,3204.1833457,314.199981689,0.0,22.8274898529,1369.45947266,-1515.9375,508685.659452,3952055.49709,山西省,山西,14.0,0
50456.0,8713.46949912,274.0,5.0,22.8274898529,1369.45947266,1622.4375,518685.659452,3952055.49709,山西省,山西,14.0,0
50457.0,7816.11454602,329.200012207,0.0,27.3251361847,1449.13720703,1902.8125,528685.659452,3952055.49709,山西省,山西,14.0,0
50458.0,347.287115343,270.600006104,0.0,27.3251361847,1449.13720703,-7818.3125,538685.659452,3952055.49709,山西省,山西,14.0,0
50459.0,1441.35352466,73.2999954224,0.0,172.187088013,2808.52026367,-1773.3125,548685.659452,3952055.49709,山西省,山西,14.0,0
50460.0,4507.57576963,373.299987793,0.0,172.187088013,2808.52026367,-1630.9375,558685.659452,3952055.49709,山西省,山西,14.0,0
50461.0,9063.17556788,0.0,0.0,172.187088013,2808.52026367,1189.875,568685.659452,3952055.49709,山西省,山西,14.0,0
50462.0,12620.9706609,383.600006104,6.0,200.749633789,3892.75,-1727.625,578685.659452,3952055.49709,山西省,山西,14.0,0
50463.0,2036876.21878,291.799987793,10.0,200.749633789,3892.75,-2638.3125,588685.659452,3952055.49709,山西省,山西,14.0,4
50464.0,25219.8554616,315.0,7.0,200.749633789,3892.75,6299.3125,598685.659452,3952055.49709,山西省,山西,14.0,0
50465.0,266.17975263,219.300003052,0.0,137.828903198,3865.49389648,-6983.0,608685.659452,3952055.49709,山西省,山西,14.0,0
50466.0,652.659303331,373.399993896,0.0,137.828903198,3865.49389648,-2040.375,618685.659452,3952055.49709,山西省,山西,14.0,0
50467.0,8567.53183681,170.5,0.0,137.828903198,3865.49389648,4700.5625,628685.659452,3952055.49709,山西省,山西,14.0,0
50468.0,4235748.41139,400.5,9.0,120.639541626,2919.80737305,3367.6875,638685.659452,3952055.49709,山西省,山西,14.0,3
50469.0,3604.64971027,436.799987793,0.0,120.639541626,2919.80737305,-868.6875,648685.659452,3952055.49709,山西省,山西,14.0,0
50470.0,19294.4076994,238.899993896,0.0,120.639541626,2919.80737305,-5556.5,658685.659452,3952055.49709,山西省,山西,14.0,0
50471.0,445728.292779,348.600006104,0.0,183.21206665,3283.63793945,5355.75,668685.659452,3952055.49709,山西省,山西,14.0,0
50472.0,16063.7622583,334.299987793,0.0,183.21206665,3283.63793945,1044.5625,678685.659452,3952055.49709,山西省,山西,14.0,0
50473.0,6624.33813715,351.399993896,0.0,183.21206665,3283.63793945,-1149.8125,688685.659452,3952055.49709,山西省,山西,14.0,0
50474.0,1000802.48363,341.800018311,18.0,188.072570801,3547.49609375,754.9375,698685.659452,3952055.49709,山西省,山西,14.0,4
50475.0,5819.51072879,332.199981689,0.0,188.072570801,3547.49609375,3631.75,708685.659452,3952055.49709,山西省,山西,14.0,0
50476.0,2076.85629644,346.600006104,0.0,188.072570801,3547.49609375,-1416.75,718685.659452,3952055.49709,山西省,山西,14.0,0
50477.0,1366.78655279,0.0,0.0,233.550872803,3971.39355469,-8960.75,728685.659452,3952055.49709,山西省,山西,14.0,0
50478.0,1245910.91748,367.899993896,0.0,233.550872803,3971.39355469,3149.9375,738685.659452,3952055.49709,山西省,山西,14.0,4
50824.0,4164.24250504,258.0,0.0,5.50867462158,1258.22692871,1215.375,478685.659452,3962055.49709,山西省,山西,14.0,0
50825.0,1956.6526033,304.199981689,0.0,5.50867462158,1258.22692871,2071.375,488685.659452,3962055.49709,山西省,山西,14.0,0
50826.0,2788.73764246,399.099975586,0.0,22.8274898529,1369.45947266,-5654.5,498685.659452,3962055.49709,山西省,山西,14.0,0
50827.0,3217.78735406,295.100006104,0.0,22.8274898529,1369.45947266,-445.3125,508685.659452,3962055.49709,山西省,山西,14.0,0
50828.0,2607.9118356,254.099990845,0.0,22.8274898529,1369.45947266,1510.4375,518685.659452,3962055.49709,山西省,山西,14.0,0
50829.0,123123.71784,301.5,0.0,27.3251361847,1449.13720703,-936.75,528685.659452,3962055.49709,山西省,山西,14.0,0
50830.0,18461.0813019,347.399993896,0.0,27.3251361847,1449.13720703,-3077.0,538685.659452,3962055.49709,山西省,山西,14.0,0
50831.0,2987.85883159,369.199981689,7.0,172.187088013,2808.52026367,2850.0,548685.659452,3962055.49709,山西省,山西,14.0,0
50832.0,1266430.8959,383.799987793,0.0,172.187088013,2808.52026367,3020.4375,558685.659452,3962055.49709,山西省,山西,14.0,4
50833.0,176932.826759,356.5,5.0,172.187088013,2808.52026367,2619.5,568685.659452,3962055.49709,山西省,山西,14.0,0
50834.0,3524771.70146,244.5,21.0,200.749633789,3892.75,674.6875,578685.659452,3962055.49709,山西省,山西,14.0,3
50835.0,1849311.44004,374.799987793,12.0,200.749633789,3892.75,-866.3125,588685.659452,3962055.49709,山西省,山西,14.0,4
50836.0,1840651.39911,332.899993896,0.0,200.749633789,3892.75,10722.5,598685.659452,3962055.49709,山西省,山西,14.0,4
50837.0,69.4574230685,232.599990845,0.0,137.828903198,3865.49389648,-18155.625,608685.659452,3962055.49709,山西省,山西,14.0,0
50838.0,636.880292192,218.699996948,0.0,137.828903198,3865.49389648,-12855.875,618685.659452,3962055.49709,山西省,山西,14.0,0
50839.0,24437.0241208,205.699996948,9.0,137.828903198,3865.49389648,-999.5,628685.659452,3962055.49709,山西省,山西,14.0,0
50840.0,15658.9543321,249.0,0.0,120.639541626,2919.80737305,679.0,638685.659452,3962055.49709,山西省,山西,14.0,0
50841.0,1389.02308376,438.600006104,0.0,120.639541626,2919.80737305,-801.8125,648685.659452,3962055.49709,山西省,山西,14.0,0
50842.0,1823.40941942,370.199981689,0.0,120.639541626,2919.80737305,-1814.625,658685.659452,3962055.49709,山西省,山西,14.0,0
50843.0,30810.9152333,339.299987793,31.0,183.21206665,3283.63793945,1873.625,668685.659452,3962055.49709,山西省,山西,14.0,0
50844.0,16957.915452,355.999969482,0.0,183.21206665,3283.63793945,-1304.8125,678685.659452,3962055.49709,山西省,山西,14.0,0
50845.0,28892.13651,320.800018311,0.0,183.21206665,3283.63793945,-1426.5625,688685.659452,3962055.49709,山西省,山西,14.0,0
50846.0,8125.49065292,316.499969482,0.0,188.072570801,3547.49609375,418.0,698685.659452,3962055.49709,山西省,山西,14.0,0
50847.0,50624.1903764,311.0,0.0,188.072570801,3547.49609375,2027.5625,708685.659452,3962055.49709,山西省,山西,14.0,0
50848.0,20125.0629127,322.399993896,0.0,188.072570801,3547.49609375,5254.1875,718685.659452,3962055.49709,山西省,山西,14.0,0
50849.0,924.42010183,364.0,0.0,233.550872803,3971.39355469,-7362.625,728685.659452,3962055.49709,山西省,山西,14.0,0
50850.0,8849.64060332,350.799987793,0.0,233.550872803,3971.39355469,6008.4375,738685.659452,3962055.49709,山西省,山西,14.0,0
51195.0,3433.26740006,270.399993896,0.0,34.1170692444,1336.75073242,184.3125,478685.659452,3972055.49709,山西省,山西,14.0,0
51196.0,4817.76431982,283.099975586,0.0,34.1170692444,1336.75073242,953.875,488685.659452,3972055.49709,山西省,山西,14.0,0
