ID,TE,NPP,Light,SO2,NO2,LSTV,X,Y,name1,name2,CODE,cluster
7217.0,0.0,0.0,63.0,9.76241207123,1474.85949707,-2468.0625,1588685.65945,2632055.49709,台湾省,台湾,71.0,0
7218.0,0.0,1133.70007324,24.0,9.76241207123,1474.85949707,-3192.0,1598685.65945,2632055.49709,台湾省,台湾,71.0,0
7219.0,0.0,1119.19995117,13.0,9.76241207123,1474.85949707,-651.5,1608685.65945,2632055.49709,台湾省,台湾,71.0,0
7220.0,0.0,1155.19995117,62.0,5.03685617447,1137.70568848,5421.4375,1618685.65945,2632055.49709,台湾省,台湾,71.0,0
7221.0,0.0,1105.09997559,6.0,5.03685617447,1137.70568848,2847.0625,1628685.65945,2632055.49709,台湾省,台湾,71.0,0
7222.0,0.0,1085.89990234,0.0,5.03685617447,1137.70568848,7105.3125,1638685.65945,2632055.49709,台湾省,台湾,71.0,0
7223.0,0.0,1134.90002441,0.0,0.0,699.045532227,2417.5,1648685.65945,2632055.49709,台湾省,台湾,71.0,0
7224.0,0.0,660.999938965,0.0,0.0,699.045532227,-7511.0,1658685.65945,2632055.49709,台湾省,台湾,71.0,0
7225.0,0.0,666.599975586,0.0,0.0,0.0,-9803.3125,1668685.65945,2632055.49709,台湾省,台湾,71.0,0
7226.0,0.0,1027.19995117,38.0,0.0,0.0,338581.9375,1678685.65945,2632055.49709,台湾省,台湾,71.0,0
7440.0,0.0,0.0,62.0,0.450501382351,1164.18188477,329354.75,1568685.65945,2642055.49709,台湾省,台湾,71.0,0
7441.0,0.0,0.0,63.0,0.450501382351,1164.18188477,1116.875,1578685.65945,2642055.49709,台湾省,台湾,71.0,0
7442.0,0.0,0.0,63.0,4.4039645195,1352.62353516,8430.375,1588685.65945,2642055.49709,台湾省,台湾,71.0,0
7443.0,0.0,949.599975586,15.0,4.4039645195,1352.62353516,5554.0625,1598685.65945,2642055.49709,台湾省,台湾,71.0,0
7444.0,0.0,1103.40002441,17.0,4.4039645195,1352.62353516,-6366.125,1608685.65945,2642055.49709,台湾省,台湾,71.0,0
7445.0,0.0,1109.30004883,14.0,0.767890036106,1191.29833984,5261.4375,1618685.65945,2642055.49709,台湾省,台湾,71.0,0
7446.0,0.0,1121.79992676,6.0,0.767890036106,1191.29833984,3608.0625,1628685.65945,2642055.49709,台湾省,台湾,71.0,0
7447.0,0.0,595.999938965,13.0,0.767890036106,1191.29833984,5325.375,1638685.65945,2642055.49709,台湾省,台湾,71.0,0
7448.0,0.0,354.5,0.0,0.0,922.511169434,1983.75,1648685.65945,2642055.49709,台湾省,台湾,71.0,0
7449.0,0.0,146.199996948,0.0,0.0,922.511169434,-1228.1875,1658685.65945,2642055.49709,台湾省,台湾,71.0,0
7450.0,0.0,1098.5,0.0,0.0,709.285461426,3551.375,1668685.65945,2642055.49709,台湾省,台湾,71.0,0
7451.0,0.0,1068.90002441,43.0,0.0,709.285461426,321488.9375,1678685.65945,2642055.49709,台湾省,台湾,71.0,0
7665.0,0.0,0.0,61.0,0.450501382351,1164.18188477,437868.0625,1568685.65945,2652055.49709,台湾省,台湾,71.0,0
7666.0,0.0,0.0,63.0,0.450501382351,1164.18188477,106979.625,1578685.65945,2652055.49709,台湾省,台湾,71.0,0
7667.0,0.0,0.0,63.0,4.4039645195,1352.62353516,7689.3125,1588685.65945,2652055.49709,台湾省,台湾,71.0,0
7668.0,0.0,1151.59997559,31.0,4.4039645195,1352.62353516,-2188.8125,1598685.65945,2652055.49709,台湾省,台湾,71.0,0
7669.0,0.0,739.099975586,9.0,4.4039645195,1352.62353516,6309.625,1608685.65945,2652055.49709,台湾省,台湾,71.0,0
7670.0,0.0,1135.20007324,5.0,0.767890036106,1191.29833984,4065.5,1618685.65945,2652055.49709,台湾省,台湾,71.0,0
7671.0,0.0,1096.19995117,0.0,0.767890036106,1191.29833984,-15770.375,1628685.65945,2652055.49709,台湾省,台湾,71.0,0
7672.0,0.0,1073.49987793,5.0,0.767890036106,1191.29833984,-5898.4375,1638685.65945,2652055.49709,台湾省,台湾,71.0,0
7673.0,0.0,669.699951172,0.0,0.0,922.511169434,1879.125,1648685.65945,2652055.49709,台湾省,台湾,71.0,0
7674.0,0.0,330.699981689,0.0,0.0,922.511169434,-9249.125,1658685.65945,2652055.49709,台湾省,台湾,71.0,0
7675.0,0.0,574.899963379,0.0,0.0,709.285461426,-5391.0625,1668685.65945,2652055.49709,台湾省,台湾,71.0,0
7676.0,0.0,592.199951172,8.0,0.0,709.285461426,311302.375,1678685.65945,2652055.49709,台湾省,台湾,71.0,0
7891.0,0.0,0.0,60.0,0.450501382351,1164.18188477,217651.25,1578685.65945,2662055.49709,台湾省,台湾,71.0,0
7892.0,0.0,584.799987793,62.0,4.4039645195,1352.62353516,4042.4375,1588685.65945,2662055.49709,台湾省,台湾,71.0,0
7893.0,0.0,592.0,54.0,4.4039645195,1352.62353516,-1536.0,1598685.65945,2662055.49709,台湾省,台湾,71.0,0
7894.0,0.0,948.799987793,8.0,4.4039645195,1352.62353516,5388.625,1608685.65945,2662055.49709,台湾省,台湾,71.0,0
7895.0,0.0,618.0,6.0,0.767890036106,1191.29833984,-11473.8125,1618685.65945,2662055.49709,台湾省,台湾,71.0,0
7896.0,0.0,1121.5,0.0,0.767890036106,1191.29833984,-765.9375,1628685.65945,2662055.49709,台湾省,台湾,71.0,0
7897.0,0.0,1135.99987793,0.0,0.767890036106,1191.29833984,4089.875,1638685.65945,2662055.49709,台湾省,台湾,71.0,0
7898.0,0.0,666.599975586,0.0,0.0,922.511169434,12440.375,1648685.65945,2662055.49709,台湾省,台湾,71.0,0
7899.0,0.0,363.599975586,0.0,0.0,922.511169434,-6554.1875,1658685.65945,2662055.49709,台湾省,台湾,71.0,0
7900.0,0.0,1113.19995117,0.0,0.0,709.285461426,1237.375,1668685.65945,2662055.49709,台湾省,台湾,71.0,0
7901.0,0.0,1037.5,0.0,0.0,709.285461426,326289.875,1678685.65945,2662055.49709,台湾省,台湾,71.0,0
7902.0,0.0,1081.59997559,0.0,0.0,709.285461426,0.0,1688685.65945,2662055.49709,台湾省,台湾,71.0,0
8115.0,0.0,0.0,53.0,0.0,0.0,439321.9375,1578685.65945,2672055.49709,台湾省,台湾,71.0,0
8116.0,0.0,948.699951172,37.0,0.0,1172.13269043,110352.875,1588685.65945,2672055.49709,台湾省,台湾,71.0,0
8117.0,0.0,1000.49993896,13.0,0.0,1172.13269043,-4700.0,1598685.65945,2672055.49709,台湾省,台湾,71.0,0
8118.0,0.0,1169.70007324,10.0,0.0,1172.13269043,2241.125,1608685.65945,2672055.49709,台湾省,台湾,71.0,0
8119.0,0.0,785.600036621,0.0,0.0,1203.9597168,5932.4375,1618685.65945,2672055.49709,台湾省,台湾,71.0,0
8120.0,0.0,629.0,0.0,0.0,1203.9597168,-12546.875,1628685.65945,2672055.49709,台湾省,台湾,71.0,0
8121.0,0.0,484.200012207,0.0,0.0,1203.9597168,-12938.0625,1638685.65945,2672055.49709,台湾省,台湾,71.0,0
8122.0,0.0,1159.19995117,0.0,0.0,1221.85314941,8834.8125,1648685.65945,2672055.49709,台湾省,台湾,71.0,0
8123.0,0.0,664.200012207,0.0,0.0,1221.85314941,-3330.0625,1658685.65945,2672055.49709,台湾省,台湾,71.0,0
8124.0,0.0,1082.89990234,0.0,3.40706348419,911.291442871,-4188.375,1668685.65945,2672055.49709,台湾省,台湾,71.0,0
8125.0,0.0,357.699981689,0.0,3.40706348419,911.291442871,215197.875,1678685.65945,2672055.49709,台湾省,台湾,71.0,0
8126.0,0.0,1037.69995117,5.0,3.40706348419,911.291442871,0.0,1688685.65945,2672055.49709,台湾省,台湾,71.0,0
8338.0,0.0,968.0,24.0,0.0,1172.13269043,220747.125,1588685.65945,2682055.49709,台湾省,台湾,71.0,0
8339.0,0.0,0.0,12.0,0.0,1172.13269043,-1028.0625,1598685.65945,2682055.49709,台湾省,台湾,71.0,0
8340.0,0.0,1203.49987793,6.0,0.0,1172.13269043,39.5625,1608685.65945,2682055.49709,台湾省,台湾,71.0,0
8341.0,0.0,1158.09997559,0.0,0.0,1203.9597168,-351.6875,1618685.65945,2682055.49709,台湾省,台湾,71.0,0
8342.0,0.0,1136.29992676,0.0,0.0,1203.9597168,6560.3125,1628685.65945,2682055.49709,台湾省,台湾,71.0,0
8343.0,0.0,1149.09997559,0.0,0.0,1203.9597168,624.6875,1638685.65945,2682055.49709,台湾省,台湾,71.0,0
8344.0,0.0,745.899963379,6.0,0.0,1221.85314941,-8436.4375,1648685.65945,2682055.49709,台湾省,台湾,71.0,0
8345.0,0.0,656.399963379,0.0,0.0,1221.85314941,-1781.25,1658685.65945,2682055.49709,台湾省,台湾,71.0,0
8346.0,0.0,613.699951172,0.0,3.40706348419,911.291442871,-9440.125,1668685.65945,2682055.49709,台湾省,台湾,71.0,0
8347.0,0.0,547.599975586,0.0,3.40706348419,911.291442871,106669.5,1678685.65945,2682055.49709,台湾省,台湾,71.0,0
8348.0,0.0,994.799987793,5.0,3.40706348419,911.291442871,432548.0625,1688685.65945,2682055.49709,台湾省,台湾,71.0,0
8560.0,0.0,0.0,20.0,0.0,1172.13269043,435540.5,1588685.65945,2692055.49709,台湾省,台湾,71.0,0
8561.0,0.0,619.200012207,23.0,0.0,1172.13269043,108782.1875,1598685.65945,2692055.49709,台湾省,台湾,71.0,0
8562.0,0.0,1168.80004883,6.0,0.0,1172.13269043,4617.25,1608685.65945,2692055.49709,台湾省,台湾,71.0,0
8563.0,0.0,187.699981689,5.0,0.0,1203.9597168,1836.0,1618685.65945,2692055.49709,台湾省,台湾,71.0,0
8564.0,0.0,700.5,0.0,0.0,1203.9597168,-9265.5625,1628685.65945,2692055.49709,台湾省,台湾,71.0,0
8565.0,0.0,221.599990845,0.0,0.0,1203.9597168,-2926.0625,1638685.65945,2692055.49709,台湾省,台湾,71.0,0
8566.0,0.0,702.699951172,0.0,0.0,1221.85314941,-3817.25,1648685.65945,2692055.49709,台湾省,台湾,71.0,0
8567.0,0.0,439.299987793,0.0,0.0,1221.85314941,5450.0625,1658685.65945,2692055.49709,台湾省,台湾,71.0,0
8568.0,0.0,580.5,0.0,3.40706348419,911.291442871,222.0,1668685.65945,2692055.49709,台湾省,台湾,71.0,0
8569.0,0.0,979.199951172,5.0,3.40706348419,911.291442871,-3863.5,1678685.65945,2692055.49709,台湾省,台湾,71.0,0
8570.0,0.0,1053.79992676,0.0,3.40706348419,911.291442871,323836.5,1688685.65945,2692055.49709,台湾省,台湾,71.0,0
8783.0,0.0,0.0,23.0,0.0,0.0,218089.375,1598685.65945,2702055.49709,台湾省,台湾,71.0,0
8784.0,0.0,927.099975586,9.0,0.0,0.0,2492.3125,1608685.65945,2702055.49709,台湾省,台湾,71.0,0
8785.0,0.0,1082.29992676,5.0,0.0,1198.35693359,956.25,1618685.65945,2702055.49709,台湾省,台湾,71.0,0
8786.0,0.0,402.399993896,0.0,0.0,1198.35693359,-2554.9375,1628685.65945,2702055.49709,台湾省,台湾,71.0,0
8787.0,0.0,641.099975586,0.0,0.0,1198.35693359,201.9375,1638685.65945,2702055.49709,台湾省,台湾,71.0,0
8788.0,0.0,1074.80004883,0.0,0.0,1421.53503418,-2319.625,1648685.65945,2702055.49709,台湾省,台湾,71.0,0
8789.0,0.0,1148.99987793,5.0,0.0,1421.53503418,-2143.125,1658685.65945,2702055.49709,台湾省,台湾,71.0,0
8790.0,0.0,450.600006104,0.0,0.0,1235.54736328,1984.4375,1668685.65945,2702055.49709,台湾省,台湾,71.0,0
8791.0,0.0,546.499938965,0.0,0.0,1235.54736328,-8737.375,1678685.65945,2702055.49709,台湾省,台湾,71.0,0
8792.0,0.0,347.700012207,5.0,0.0,1235.54736328,319632.9375,1688685.65945,2702055.49709,台湾省,台湾,71.0,0
8793.0,0.0,1118.5,0.0,0.0,0.0,0.0,1698685.65945,2702055.49709,台湾省,台湾,71.0,0
9004.0,0.0,872.299987793,31.0,0.0,0.0,109754.3125,1608685.65945,2712055.49709,台湾省,台湾,71.0,0
9005.0,0.0,1099.90002441,12.0,0.0,1198.35693359,958.6875,1618685.65945,2712055.49709,台湾省,台湾,71.0,0
9006.0,0.0,630.799987793,8.0,0.0,1198.35693359,5873.5,1628685.65945,2712055.49709,台湾省,台湾,71.0,0
9007.0,0.0,616.899963379,6.0,0.0,1198.35693359,-1103.5,1638685.65945,2712055.49709,台湾省,台湾,71.0,0
9008.0,0.0,1103.19995117,0.0,0.0,1421.53503418,1807.4375,1648685.65945,2712055.49709,台湾省,台湾,71.0,0
9009.0,0.0,1072.19995117,0.0,0.0,1421.53503418,1606.5625,1658685.65945,2712055.49709,台湾省,台湾,71.0,0
9010.0,0.0,414.299987793,5.0,0.0,1235.54736328,-3669.5,1668685.65945,2712055.49709,台湾省,台湾,71.0,0
9011.0,0.0,374.299987793,0.0,0.0,1235.54736328,7717.25,1678685.65945,2712055.49709,台湾省,台湾,71.0,0
9012.0,0.0,617.5,6.0,0.0,1235.54736328,334275.5,1688685.65945,2712055.49709,台湾省,台湾,71.0,0
9013.0,0.0,0.0,8.0,0.0,0.0,0.0,1698685.65945,2712055.49709,台湾省,台湾,71.0,0
9227.0,0.0,0.0,63.0,0.0,0.0,223574.6875,1608685.65945,2722055.49709,台湾省,台湾,71.0,0
9228.0,0.0,0.0,49.0,0.0,1198.35693359,922.8125,1618685.65945,2722055.49709,台湾省,台湾,71.0,0
9229.0,0.0,1120.09997559,14.0,0.0,1198.35693359,886.9375,1628685.65945,2722055.49709,台湾省,台湾,71.0,0
9230.0,0.0,380.999969482,6.0,0.0,1198.35693359,-1189.875,1638685.65945,2722055.49709,台湾省,台湾,71.0,0
9231.0,0.0,1130.20007324,5.0,0.0,1421.53503418,-240.4375,1648685.65945,2722055.49709,台湾省,台湾,71.0,0
9232.0,0.0,416.599975586,0.0,0.0,1421.53503418,-2258.6875,1658685.65945,2722055.49709,台湾省,台湾,71.0,0
9233.0,0.0,596.700012207,6.0,0.0,1235.54736328,-2173.0,1668685.65945,2722055.49709,台湾省,台湾,71.0,0
9234.0,0.0,451.599975586,33.0,0.0,1235.54736328,109873.5,1678685.65945,2722055.49709,台湾省,台湾,71.0,0
9235.0,0.0,0.0,57.0,0.0,1235.54736328,441324.0,1688685.65945,2722055.49709,台湾省,台湾,71.0,0
9449.0,0.0,0.0,62.0,0.0,0.0,327482.25,1608685.65945,2732055.49709,台湾省,台湾,71.0,0
9450.0,0.0,565.0,29.0,0.0,1018.98583984,-1431.375,1618685.65945,2732055.49709,台湾省,台湾,71.0,0
9451.0,0.0,0.0,61.0,0.0,1018.98583984,-2472.3125,1628685.65945,2732055.49709,台湾省,台湾,71.0,0
9452.0,0.0,0.0,23.0,0.0,1018.98583984,4015.625,1638685.65945,2732055.49709,台湾省,台湾,71.0,0
9453.0,0.0,1087.19995117,8.0,0.0,1453.7409668,-4289.375,1648685.65945,2732055.49709,台湾省,台湾,71.0,0
9454.0,0.0,502.200012207,6.0,0.0,1453.7409668,-5448.1875,1658685.65945,2732055.49709,台湾省,台湾,71.0,0
9455.0,0.0,718.599975586,5.0,9.40900421143,1133.13769531,-3634.25,1668685.65945,2732055.49709,台湾省,台湾,71.0,0
9456.0,0.0,297.699981689,25.0,9.40900421143,1133.13769531,211884.375,1678685.65945,2732055.49709,台湾省,台湾,71.0,0
9457.0,0.0,595.099975586,53.0,9.40900421143,1133.13769531,0.0,1688685.65945,2732055.49709,台湾省,台湾,71.0,0
9672.0,0.0,588.700012207,58.0,0.0,1018.98583984,109438.5625,1618685.65945,2742055.49709,台湾省,台湾,71.0,0
9673.0,0.0,0.0,61.0,0.0,1018.98583984,4595.25,1628685.65945,2742055.49709,台湾省,台湾,71.0,0
9674.0,0.0,0.0,50.0,0.0,1018.98583984,11475.5625,1638685.65945,2742055.49709,台湾省,台湾,71.0,0
9675.0,0.0,0.0,23.0,0.0,1453.7409668,458.0625,1648685.65945,2742055.49709,台湾省,台湾,71.0,0
9676.0,0.0,864.799987793,18.0,0.0,1453.7409668,-281.625,1658685.65945,2742055.49709,台湾省,台湾,71.0,0
9677.0,0.0,630.100036621,7.0,9.40900421143,1133.13769531,1221.5,1668685.65945,2742055.49709,台湾省,台湾,71.0,0
9678.0,0.0,1079.59997559,7.0,9.40900421143,1133.13769531,212552.3125,1678685.65945,2742055.49709,台湾省,台湾,71.0,0
9679.0,0.0,1064.59997559,48.0,9.40900421143,1133.13769531,0.0,1688685.65945,2742055.49709,台湾省,台湾,71.0,0
9896.0,0.0,0.0,60.0,0.0,1018.98583984,326592.875,1618685.65945,2752055.49709,台湾省,台湾,71.0,0
9897.0,0.0,0.0,62.0,0.0,1018.98583984,109419.1875,1628685.65945,2752055.49709,台湾省,台湾,71.0,0
9898.0,0.0,854.799987793,62.0,0.0,1018.98583984,-383.25,1638685.65945,2752055.49709,台湾省,台湾,71.0,0
9899.0,0.0,689.599975586,63.0,0.0,1453.7409668,194.0625,1648685.65945,2752055.49709,台湾省,台湾,71.0,0
9900.0,0.0,0.0,63.0,0.0,1453.7409668,7197.125,1658685.65945,2752055.49709,台湾省,台湾,71.0,0
9901.0,0.0,1107.0,18.0,9.40900421143,1133.13769531,7121.8125,1668685.65945,2752055.49709,台湾省,台湾,71.0,0
9902.0,0.0,637.099975586,16.0,9.40900421143,1133.13769531,106642.0625,1678685.65945,2752055.49709,台湾省,台湾,71.0,0
9903.0,0.0,436.699981689,6.0,9.40900421143,1133.13769531,323190.375,1688685.65945,2752055.49709,台湾省,台湾,71.0,0
10119.0,0.0,0.0,57.0,0.0,0.0,215074.375,1638685.65945,2762055.49709,台湾省,台湾,71.0,0
10120.0,0.0,1184.0,63.0,5.0737991333,857.98260498,110011.0,1648685.65945,2762055.49709,台湾省,台湾,71.0,0
10121.0,0.0,370.299987793,63.0,5.0737991333,857.98260498,5933.125,1658685.65945,2762055.49709,台湾省,台湾,71.0,0
10122.0,0.0,693.5,55.0,0.0,0.0,5215.3125,1668685.65945,2762055.49709,台湾省,台湾,71.0,0
10123.0,0.0,0.0,11.0,0.0,0.0,4151.1875,1678685.65945,2762055.49709,台湾省,台湾,71.0,0
10124.0,0.0,458.299987793,10.0,0.0,0.0,215987.5625,1688685.65945,2762055.49709,台湾省,台湾,71.0,0
10125.0,0.0,1094.30004883,15.0,0.0,0.0,538105.5,1698685.65945,2762055.49709,台湾省,台湾,71.0,0
10342.0,0.0,0.0,60.0,5.0737991333,857.98260498,327257.75,1648685.65945,2772055.49709,台湾省,台湾,71.0,0
10343.0,0.0,404.799987793,37.0,5.0737991333,857.98260498,207592.5625,1658685.65945,2772055.49709,台湾省,台湾,71.0,0
10344.0,0.0,1109.69995117,23.0,0.0,0.0,209849.375,1668685.65945,2772055.49709,台湾省,台湾,71.0,0
10345.0,0.0,0.0,53.0,0.0,0.0,319795.375,1678685.65945,2772055.49709,台湾省,台湾,71.0,0
10562.0,0.0,0.0,26.0,5.0737991333,857.98260498,542009.8125,1658685.65945,2782055.49709,台湾省,台湾,71.0,0
