ID,TE,NPP,Light,SO2,NO2,LSTV,X,Y,name1,name2,CODE,cluster
29984.0,2882.12345471,321.399993896,4.0,52.2887420654,2336.42236328,-2224.0,898685.659452,3412055.49709,河南省,河南,41.0,0
29985.0,5980.257775,504.199981689,0.0,36.4409599304,2177.86401367,992.125,908685.659452,3412055.49709,河南省,河南,41.0,0
29986.0,35082.2047403,488.599975586,6.0,36.4409599304,2177.86401367,710.5625,918685.659452,3412055.49709,河南省,河南,41.0,0
29987.0,6471.70037178,0.0,0.0,36.4409599304,2177.86401367,-270.75,928685.659452,3412055.49709,河南省,河南,41.0,0
29988.0,6576.85205979,488.199981689,5.0,60.0447311401,2223.18969727,1817.6875,938685.659452,3412055.49709,河南省,河南,41.0,0
29989.0,9679.86550428,426.0,0.0,60.0447311401,2223.18969727,3037.4375,948685.659452,3412055.49709,河南省,河南,41.0,0
29990.0,2351.64693267,441.100006104,0.0,60.0447311401,2223.18969727,983.125,958685.659452,3412055.49709,河南省,河南,41.0,0
29991.0,4223.71712716,454.699981689,0.0,56.8420829773,1957.89331055,-580.3125,968685.659452,3412055.49709,河南省,河南,41.0,0
29992.0,1435.97452249,504.0,0.0,56.8420829773,1957.89331055,-1315.25,978685.659452,3412055.49709,河南省,河南,41.0,0
30356.0,9530.42593271,518.700012207,0.0,50.2445068359,2200.65136719,36.5,828685.659452,3422055.49709,河南省,河南,41.0,0
30357.0,125070.1361,504.400024414,0.0,50.2445068359,2200.65136719,-47.4375,838685.659452,3422055.49709,河南省,河南,41.0,0
30358.0,10727.0994027,401.699981689,0.0,71.7111663818,2655.07788086,490.3125,848685.659452,3422055.49709,河南省,河南,41.0,0
30359.0,25285.3700682,253.800003052,0.0,71.7111663818,2655.07788086,-949.5625,858685.659452,3422055.49709,河南省,河南,41.0,0
30360.0,4976.71183253,449.099975586,0.0,71.7111663818,2655.07788086,686.8125,868685.659452,3422055.49709,河南省,河南,41.0,0
30361.0,4302.2905844,445.199981689,0.0,52.2887420654,2336.42236328,1543.3125,878685.659452,3422055.49709,河南省,河南,41.0,0
30362.0,10708.0658984,412.299987793,0.0,52.2887420654,2336.42236328,-30.5,888685.659452,3422055.49709,河南省,河南,41.0,0
30363.0,2838.45563648,119.300003052,0.0,52.2887420654,2336.42236328,-3183.4375,898685.659452,3422055.49709,河南省,河南,41.0,0
30364.0,803669.961647,430.299987793,0.0,36.4409599304,2177.86401367,467.6875,908685.659452,3422055.49709,河南省,河南,41.0,0
30365.0,52947.3143272,407.100006104,8.0,36.4409599304,2177.86401367,1043.25,918685.659452,3422055.49709,河南省,河南,41.0,0
30366.0,5819.49868119,368.0,5.0,36.4409599304,2177.86401367,88.75,928685.659452,3422055.49709,河南省,河南,41.0,0
30367.0,13260.0644901,407.299987793,0.0,60.0447311401,2223.18969727,649.75,938685.659452,3422055.49709,河南省,河南,41.0,0
30368.0,4411.57428474,403.5,0.0,60.0447311401,2223.18969727,1244.625,948685.659452,3422055.49709,河南省,河南,41.0,0
30369.0,4065.69085841,310.899993896,0.0,60.0447311401,2223.18969727,-551.1875,958685.659452,3422055.49709,河南省,河南,41.0,0
30370.0,19135.1100212,330.399993896,6.0,56.8420829773,1957.89331055,-270.625,968685.659452,3422055.49709,河南省,河南,41.0,0
30371.0,3505.3952648,466.600006104,0.0,56.8420829773,1957.89331055,1403.9375,978685.659452,3422055.49709,河南省,河南,41.0,0
30372.0,1876.04867338,411.399993896,0.0,56.8420829773,1957.89331055,1470.3125,988685.659452,3422055.49709,河南省,河南,41.0,0
30731.0,522.098009451,568.5,0.0,50.2445068359,2200.65136719,-1671.0625,818685.659452,3432055.49709,河南省,河南,41.0,0
30732.0,570.364961017,521.900024414,0.0,50.2445068359,2200.65136719,-619.8125,828685.659452,3432055.49709,河南省,河南,41.0,0
30733.0,1643.19424847,491.999969482,0.0,50.2445068359,2200.65136719,-415.5,838685.659452,3432055.49709,河南省,河南,41.0,0
30734.0,869192.011401,502.899993896,0.0,71.7111663818,2655.07788086,866.8125,848685.659452,3432055.49709,河南省,河南,41.0,0
30735.0,16333.930537,432.699981689,7.0,71.7111663818,2655.07788086,-683.1875,858685.659452,3432055.49709,河南省,河南,41.0,0
30736.0,21798.0455334,429.0,0.0,71.7111663818,2655.07788086,-2488.0625,868685.659452,3432055.49709,河南省,河南,41.0,0
30737.0,6233.68067809,375.299987793,0.0,52.2887420654,2336.42236328,2206.4375,878685.659452,3432055.49709,河南省,河南,41.0,0
30738.0,7263.5928239,380.5,0.0,52.2887420654,2336.42236328,550.5625,888685.659452,3432055.49709,河南省,河南,41.0,0
30739.0,138030.584341,420.699981689,0.0,52.2887420654,2336.42236328,799.4375,898685.659452,3432055.49709,河南省,河南,41.0,0
30740.0,6756.04751466,420.199981689,0.0,36.4409599304,2177.86401367,1651.125,908685.659452,3432055.49709,河南省,河南,41.0,0
30741.0,37936.6306394,313.899993896,0.0,36.4409599304,2177.86401367,1098.75,918685.659452,3432055.49709,河南省,河南,41.0,0
30742.0,6060.43562858,350.999969482,0.0,36.4409599304,2177.86401367,1023.25,928685.659452,3432055.49709,河南省,河南,41.0,0
30743.0,16183.8536187,354.0,0.0,60.0447311401,2223.18969727,508.625,938685.659452,3432055.49709,河南省,河南,41.0,0
30744.0,7835.13649852,351.299987793,5.0,60.0447311401,2223.18969727,1556.1875,948685.659452,3432055.49709,河南省,河南,41.0,0
30745.0,3920.9775449,386.100006104,0.0,60.0447311401,2223.18969727,-2890.1875,958685.659452,3432055.49709,河南省,河南,41.0,0
30746.0,6845.28662526,440.299987793,0.0,56.8420829773,1957.89331055,448.3125,968685.659452,3432055.49709,河南省,河南,41.0,0
30747.0,4218.82097417,425.100006104,0.0,56.8420829773,1957.89331055,1009.25,978685.659452,3432055.49709,河南省,河南,41.0,0
30748.0,2543.57420931,420.399993896,0.0,56.8420829773,1957.89331055,1222.125,988685.659452,3432055.49709,河南省,河南,41.0,0
30749.0,8318.68012386,417.799987793,0.0,42.050201416,2063.76953125,966.0625,998685.659452,3432055.49709,河南省,河南,41.0,0
30750.0,12998.9456712,432.299987793,0.0,42.050201416,2063.76953125,-297.4375,1008685.65945,3432055.49709,河南省,河南,41.0,0
31108.0,597.546975698,533.299987793,0.0,85.3410644531,2526.859375,-2357.9375,818685.659452,3442055.49709,河南省,河南,41.0,0
31109.0,5384.4319309,454.099975586,0.0,85.3410644531,2526.859375,615.6875,828685.659452,3442055.49709,河南省,河南,41.0,0
31110.0,27381.4315713,368.099975586,8.0,85.3410644531,2526.859375,-1314.625,838685.659452,3442055.49709,河南省,河南,41.0,0
31111.0,27531.6484882,0.0,5.0,70.8007659912,2700.79785156,-98.5,848685.659452,3442055.49709,河南省,河南,41.0,0
31112.0,30945.7312647,434.699981689,0.0,70.8007659912,2700.79785156,-1320.0625,858685.659452,3442055.49709,河南省,河南,41.0,0
31113.0,10998.3613822,408.299987793,0.0,70.8007659912,2700.79785156,-251.875,868685.659452,3442055.49709,河南省,河南,41.0,0
31114.0,68616.1738896,348.499969482,0.0,73.5426025391,2701.63793945,992.25,878685.659452,3442055.49709,河南省,河南,41.0,0
31115.0,5481.28348048,376.799987793,0.0,73.5426025391,2701.63793945,-138.0625,888685.659452,3442055.49709,河南省,河南,41.0,0
31116.0,23049.7098658,410.899993896,5.0,73.5426025391,2701.63793945,-330.9375,898685.659452,3442055.49709,河南省,河南,41.0,0
31117.0,7803.64490301,386.5,0.0,66.6290435791,2463.30639648,-1441.8125,908685.659452,3442055.49709,河南省,河南,41.0,0
31118.0,241921.474907,407.5,24.0,66.6290435791,2463.30639648,962.3125,918685.659452,3442055.49709,河南省,河南,41.0,0
31119.0,18247.7591218,495.799987793,0.0,66.6290435791,2463.30639648,-483.625,928685.659452,3442055.49709,河南省,河南,41.0,0
31120.0,12976.6443938,368.0,0.0,35.5483894348,2086.47631836,-898.0,938685.659452,3442055.49709,河南省,河南,41.0,0
31121.0,5789.09939033,385.800018311,0.0,35.5483894348,2086.47631836,-717.875,948685.659452,3442055.49709,河南省,河南,41.0,0
31122.0,12898.9148184,386.799987793,6.0,35.5483894348,2086.47631836,938.625,958685.659452,3442055.49709,河南省,河南,41.0,0
31123.0,36356.0678617,385.099975586,5.0,13.9346008301,2049.19116211,1912.625,968685.659452,3442055.49709,河南省,河南,41.0,0
31124.0,32451.1577205,407.199981689,0.0,13.9346008301,2049.19116211,1217.875,978685.659452,3442055.49709,河南省,河南,41.0,0
31125.0,38752.7880535,338.200012207,8.0,13.9346008301,2049.19116211,-97.3125,988685.659452,3442055.49709,河南省,河南,41.0,0
31126.0,34984.1112498,324.700012207,0.0,45.0874099731,2224.24633789,296.3125,998685.659452,3442055.49709,河南省,河南,41.0,0
31127.0,38834.630035,434.699981689,7.0,45.0874099731,2224.24633789,997.625,1008685.65945,3442055.49709,河南省,河南,41.0,0
31486.0,1939.21139985,438.399993896,0.0,85.3410644531,2526.859375,-915.0,818685.659452,3452055.49709,河南省,河南,41.0,0
31487.0,968.899951691,449.399963379,14.0,85.3410644531,2526.859375,-684.375,828685.659452,3452055.49709,河南省,河南,41.0,0
31488.0,172338.163222,439.399993896,57.0,85.3410644531,2526.859375,-1464.3125,838685.659452,3452055.49709,河南省,河南,41.0,0
31489.0,8346109.15433,428.899993896,43.0,70.8007659912,2700.79785156,6535.9375,848685.659452,3452055.49709,河南省,河南,41.0,1
31490.0,55221.9828087,458.399993896,8.0,70.8007659912,2700.79785156,1222.125,858685.659452,3452055.49709,河南省,河南,41.0,0
31491.0,30487.526042,440.599975586,0.0,70.8007659912,2700.79785156,-93.125,868685.659452,3452055.49709,河南省,河南,41.0,0
31492.0,13402.84838,396.0,0.0,73.5426025391,2701.63793945,-917.375,878685.659452,3452055.49709,河南省,河南,41.0,0
31493.0,23119.3064022,400.100006104,0.0,73.5426025391,2701.63793945,-368.0625,888685.659452,3452055.49709,河南省,河南,41.0,0
31494.0,34243.9620678,470.699981689,0.0,73.5426025391,2701.63793945,1540.25,898685.659452,3452055.49709,河南省,河南,41.0,0
31495.0,36891.3626896,422.999969482,0.0,66.6290435791,2463.30639648,-605.25,908685.659452,3452055.49709,河南省,河南,41.0,0
31496.0,82288.0009336,423.599975586,7.0,66.6290435791,2463.30639648,384.5,918685.659452,3452055.49709,河南省,河南,41.0,0
31497.0,42440.9449616,453.199981689,5.0,66.6290435791,2463.30639648,467.25,928685.659452,3452055.49709,河南省,河南,41.0,0
31498.0,50258.4017128,344.899993896,0.0,35.5483894348,2086.47631836,403.9375,938685.659452,3452055.49709,河南省,河南,41.0,0
31499.0,37433.7822456,395.100006104,0.0,35.5483894348,2086.47631836,5.5625,948685.659452,3452055.49709,河南省,河南,41.0,0
31500.0,36377.4301577,370.799987793,0.0,35.5483894348,2086.47631836,771.3125,958685.659452,3452055.49709,河南省,河南,41.0,0
31501.0,16540.6014237,428.899993896,0.0,13.9346008301,2049.19116211,867.4375,968685.659452,3452055.49709,河南省,河南,41.0,0
31502.0,6915.92469954,360.600006104,0.0,13.9346008301,2049.19116211,795.6875,978685.659452,3452055.49709,河南省,河南,41.0,0
31503.0,11665.4895547,415.799987793,0.0,13.9346008301,2049.19116211,-889.4375,988685.659452,3452055.49709,河南省,河南,41.0,0
31504.0,12482.6152309,381.699981689,0.0,45.0874099731,2224.24633789,25.5625,998685.659452,3452055.49709,河南省,河南,41.0,0
31505.0,22328.9132027,325.799987793,0.0,45.0874099731,2224.24633789,116.8125,1008685.65945,3452055.49709,河南省,河南,41.0,0
31853.0,42170.0326013,460.199981689,5.0,55.0098953247,2018.32348633,110.125,678685.659452,3462055.49709,河南省,河南,41.0,0
31854.0,30001.7656013,468.099975586,0.0,55.0098953247,2018.32348633,2469.1875,688685.659452,3462055.49709,河南省,河南,41.0,0
31863.0,15233.6211468,0.0,0.0,42.481590271,2142.51635742,-4235.75,778685.659452,3462055.49709,河南省,河南,41.0,0
31867.0,15103.4602442,373.599975586,0.0,85.3410644531,2526.859375,936.25,818685.659452,3462055.49709,河南省,河南,41.0,0
31868.0,16460.9229825,385.299987793,7.0,85.3410644531,2526.859375,2882.375,828685.659452,3462055.49709,河南省,河南,41.0,0
31869.0,61398.5510951,383.600006104,9.0,85.3410644531,2526.859375,434.4375,838685.659452,3462055.49709,河南省,河南,41.0,0
31870.0,70056.6360541,375.200012207,7.0,70.8007659912,2700.79785156,-3188.25,848685.659452,3462055.49709,河南省,河南,41.0,0
31871.0,7713.75312405,376.699981689,5.0,70.8007659912,2700.79785156,-1323.75,858685.659452,3462055.49709,河南省,河南,41.0,0
31872.0,106235.82431,392.600006104,6.0,70.8007659912,2700.79785156,1017.125,868685.659452,3462055.49709,河南省,河南,41.0,0
31873.0,77844.9899904,413.0,41.0,73.5426025391,2701.63793945,170.9375,878685.659452,3462055.49709,河南省,河南,41.0,0
31874.0,31000.5214255,380.399993896,6.0,73.5426025391,2701.63793945,290.1875,888685.659452,3462055.49709,河南省,河南,41.0,0
31875.0,24517.6694873,434.899993896,0.0,73.5426025391,2701.63793945,-38.875,898685.659452,3462055.49709,河南省,河南,41.0,0
31876.0,12443.3100114,441.600006104,4.0,66.6290435791,2463.30639648,313.1875,908685.659452,3462055.49709,河南省,河南,41.0,0
31877.0,37433.6217847,472.199981689,5.0,66.6290435791,2463.30639648,285.9375,918685.659452,3462055.49709,河南省,河南,41.0,0
31878.0,75888.8844948,465.299987793,44.0,66.6290435791,2463.30639648,949.5625,928685.659452,3462055.49709,河南省,河南,41.0,0
31879.0,27212.9947971,447.0,6.0,35.5483894348,2086.47631836,-434.9375,938685.659452,3462055.49709,河南省,河南,41.0,0
31880.0,22690.6699781,386.700012207,0.0,35.5483894348,2086.47631836,514.0,948685.659452,3462055.49709,河南省,河南,41.0,0
31881.0,19704.8908816,413.199981689,0.0,35.5483894348,2086.47631836,-1088.9375,958685.659452,3462055.49709,河南省,河南,41.0,0
31882.0,20002.3368848,380.999969482,0.0,13.9346008301,2049.19116211,666.1875,968685.659452,3462055.49709,河南省,河南,41.0,0
31883.0,7419.25222596,422.0,0.0,13.9346008301,2049.19116211,849.1875,978685.659452,3462055.49709,河南省,河南,41.0,0
31884.0,29403.2610943,366.0,0.0,13.9346008301,2049.19116211,593.75,988685.659452,3462055.49709,河南省,河南,41.0,0
31885.0,20238.1827658,384.799987793,0.0,45.0874099731,2224.24633789,1372.9375,998685.659452,3462055.49709,河南省,河南,41.0,0
31886.0,12678.6042058,450.099975586,0.0,45.0874099731,2224.24633789,-772.625,1008685.65945,3462055.49709,河南省,河南,41.0,0
32235.0,29089.0006435,461.899993896,0.0,51.178653717,2070.41723633,2305.0,648685.659452,3472055.49709,河南省,河南,41.0,0
32236.0,51573.6311241,432.199981689,0.0,51.178653717,2070.41723633,1873.625,658685.659452,3472055.49709,河南省,河南,41.0,0
32237.0,15922.2831808,466.799987793,0.0,80.8660583496,2079.53808594,835.875,668685.659452,3472055.49709,河南省,河南,41.0,0
32238.0,33857.5799652,508.499969482,5.0,80.8660583496,2079.53808594,223.8125,678685.659452,3472055.49709,河南省,河南,41.0,0
32239.0,26172.477013,521.699951172,0.0,80.8660583496,2079.53808594,1130.375,688685.659452,3472055.49709,河南省,河南,41.0,0
32240.0,25098.0239569,503.399963379,0.0,73.7244186401,2363.72973633,-2017.1875,698685.659452,3472055.49709,河南省,河南,41.0,0
32241.0,14725.8959556,491.200012207,0.0,73.7244186401,2363.72973633,1828.625,708685.659452,3472055.49709,河南省,河南,41.0,0
32242.0,12256.2258723,503.5,6.0,73.7244186401,2363.72973633,1682.0625,718685.659452,3472055.49709,河南省,河南,41.0,0
32243.0,3960.22518095,492.499969482,0.0,80.7059860229,2267.65893555,-2053.0625,728685.659452,3472055.49709,河南省,河南,41.0,0
32247.0,11701.6967221,405.5,6.0,69.4573898315,2572.48608398,-98.625,768685.659452,3472055.49709,河南省,河南,41.0,0
32248.0,39201.9103087,403.0,11.0,69.4573898315,2572.48608398,3428.5625,778685.659452,3472055.49709,河南省,河南,41.0,0
32249.0,221889.478407,435.599975586,7.0,88.9625930786,2583.94946289,3406.625,788685.659452,3472055.49709,河南省,河南,41.0,0
32252.0,17457.6884637,411.100006104,0.0,126.133583069,2599.68457031,-1698.5,818685.659452,3472055.49709,河南省,河南,41.0,0
32253.0,32385.5870027,458.199981689,0.0,126.133583069,2599.68457031,-1452.125,828685.659452,3472055.49709,河南省,河南,41.0,0
32254.0,21413.3108379,439.100006104,4.0,126.133583069,2599.68457031,28.5625,838685.659452,3472055.49709,河南省,河南,41.0,0
32255.0,72010.0077998,466.699981689,0.0,97.4850845337,2868.78125,1345.625,848685.659452,3472055.49709,河南省,河南,41.0,0
32256.0,7491.36941394,417.0,0.0,97.4850845337,2868.78125,-80.8125,858685.659452,3472055.49709,河南省,河南,41.0,0
32257.0,12717.4617362,502.099975586,0.0,97.4850845337,2868.78125,170.3125,868685.659452,3472055.49709,河南省,河南,41.0,0
32258.0,12057.474911,494.499969482,6.0,112.177093506,2762.22851563,-2578.0625,878685.659452,3472055.49709,河南省,河南,41.0,0
32259.0,15154.729453,479.799987793,0.0,112.177093506,2762.22851563,-1770.25,888685.659452,3472055.49709,河南省,河南,41.0,0
32260.0,23194.9962306,464.499969482,0.0,112.177093506,2762.22851563,-57.8125,898685.659452,3472055.49709,河南省,河南,41.0,0
32261.0,38321.6422198,488.899963379,0.0,91.3369140625,2495.73754883,834.625,908685.659452,3472055.49709,河南省,河南,41.0,0
32262.0,22596.672735,450.899993896,0.0,91.3369140625,2495.73754883,248.8125,918685.659452,3472055.49709,河南省,河南,41.0,0
32263.0,14017.8033235,499.499969482,5.0,91.3369140625,2495.73754883,624.1875,928685.659452,3472055.49709,河南省,河南,41.0,0
32264.0,10926.2273594,473.999969482,0.0,34.7588500977,2301.90161133,-1531.75,938685.659452,3472055.49709,河南省,河南,41.0,0
32265.0,7857.27358909,438.600006104,0.0,34.7588500977,2301.90161133,-407.0,948685.659452,3472055.49709,河南省,河南,41.0,0
32266.0,7730.30782773,485.799987793,0.0,34.7588500977,2301.90161133,1298.75,958685.659452,3472055.49709,河南省,河南,41.0,0
32267.0,17017.5655641,429.199981689,0.0,21.7864646912,2263.55957031,-1821.375,968685.659452,3472055.49709,河南省,河南,41.0,0
32268.0,18420.1102901,368.0,15.0,21.7864646912,2263.55957031,-1578.0625,978685.659452,3472055.49709,河南省,河南,41.0,0
32269.0,57633.6365636,390.799987793,34.0,21.7864646912,2263.55957031,-1048.75,988685.659452,3472055.49709,河南省,河南,41.0,0
32270.0,9111.96410473,404.100006104,0.0,36.0649452209,2483.9543457,744.0625,998685.659452,3472055.49709,河南省,河南,41.0,0
32271.0,9286.87592444,405.899993896,0.0,36.0649452209,2483.9543457,-3717.5,1008685.65945,3472055.49709,河南省,河南,41.0,0
32619.0,21733.5033862,497.899993896,6.0,70.0769805908,1781.18164063,526.1875,628685.659452,3482055.49709,河南省,河南,41.0,0
32620.0,28862.1418424,457.499969482,0.0,51.178653717,2070.41723633,1037.1875,638685.659452,3482055.49709,河南省,河南,41.0,0
32621.0,19332.3924963,440.399963379,0.0,51.178653717,2070.41723633,757.375,648685.659452,3482055.49709,河南省,河南,41.0,0
32622.0,105213.199748,462.399993896,0.0,51.178653717,2070.41723633,-370.4375,658685.659452,3482055.49709,河南省,河南,41.0,0
32623.0,42072.2031237,474.699981689,6.0,80.8660583496,2079.53808594,-2190.0625,668685.659452,3482055.49709,河南省,河南,41.0,0
32624.0,164052.066862,480.199981689,34.0,80.8660583496,2079.53808594,-175.8125,678685.659452,3482055.49709,河南省,河南,41.0,0
32625.0,32998.0675301,488.299987793,0.0,80.8660583496,2079.53808594,-508.0,688685.659452,3482055.49709,河南省,河南,41.0,0
32626.0,12773.292624,501.599975586,0.0,73.7244186401,2363.72973633,202.5625,698685.659452,3482055.49709,河南省,河南,41.0,0
32627.0,17544.5702201,526.899963379,6.0,73.7244186401,2363.72973633,-1011.625,708685.659452,3482055.49709,河南省,河南,41.0,0
32628.0,131649.112462,531.099975586,5.0,73.7244186401,2363.72973633,-1962.5,718685.659452,3482055.49709,河南省,河南,41.0,0
32629.0,9225.66333608,536.700012207,0.0,80.7059860229,2267.65893555,1575.625,728685.659452,3482055.49709,河南省,河南,41.0,0
32630.0,3057.68802739,416.899993896,0.0,80.7059860229,2267.65893555,1294.5,738685.659452,3482055.49709,河南省,河南,41.0,0
32631.0,12941.4971563,466.399993896,5.0,80.7059860229,2267.65893555,876.5625,748685.659452,3482055.49709,河南省,河南,41.0,0
32632.0,13432.1986709,398.399993896,0.0,69.4573898315,2572.48608398,3806.9375,758685.659452,3482055.49709,河南省,河南,41.0,0
32633.0,2128.35523156,479.299987793,5.0,69.4573898315,2572.48608398,-1924.75,768685.659452,3482055.49709,河南省,河南,41.0,0
32634.0,14912.0469688,511.100006104,5.0,69.4573898315,2572.48608398,-427.6875,778685.659452,3482055.49709,河南省,河南,41.0,0
32635.0,169278.374521,447.200012207,0.0,88.9625930786,2583.94946289,1766.0,788685.659452,3482055.49709,河南省,河南,41.0,0
32636.0,17918.5595751,394.799987793,6.0,88.9625930786,2583.94946289,880.875,798685.659452,3482055.49709,河南省,河南,41.0,0
32637.0,26448.5000552,393.199981689,5.0,88.9625930786,2583.94946289,2784.3125,808685.659452,3482055.49709,河南省,河南,41.0,0
32638.0,38525.3920952,432.299987793,5.0,126.133583069,2599.68457031,1769.6875,818685.659452,3482055.49709,河南省,河南,41.0,0
32639.0,32533.940959,464.399993896,0.0,126.133583069,2599.68457031,664.9375,828685.659452,3482055.49709,河南省,河南,41.0,0
32640.0,48343.7043865,450.499969482,0.0,126.133583069,2599.68457031,-45.625,838685.659452,3482055.49709,河南省,河南,41.0,0
32641.0,27801.3605828,378.5,0.0,97.4850845337,2868.78125,208.625,848685.659452,3482055.49709,河南省,河南,41.0,0
32642.0,9030.51390694,508.799957275,5.0,97.4850845337,2868.78125,207.375,858685.659452,3482055.49709,河南省,河南,41.0,0
32643.0,17430.6216226,475.299987793,0.0,97.4850845337,2868.78125,674.0625,868685.659452,3482055.49709,河南省,河南,41.0,0
32644.0,11255.826788,541.400024414,0.0,112.177093506,2762.22851563,1309.0625,878685.659452,3482055.49709,河南省,河南,41.0,0
32645.0,8729.8806743,493.099975586,0.0,112.177093506,2762.22851563,153.9375,888685.659452,3482055.49709,河南省,河南,41.0,0
32646.0,140759.661602,487.600006104,32.0,112.177093506,2762.22851563,1066.9375,898685.659452,3482055.49709,河南省,河南,41.0,0
32647.0,44633.9895672,466.600006104,0.0,91.3369140625,2495.73754883,-2360.375,908685.659452,3482055.49709,河南省,河南,41.0,0
32648.0,13776.4397123,470.099975586,5.0,91.3369140625,2495.73754883,-135.0625,918685.659452,3482055.49709,河南省,河南,41.0,0
32649.0,21920.4324597,449.199981689,0.0,91.3369140625,2495.73754883,-298.75,928685.659452,3482055.49709,河南省,河南,41.0,0
32650.0,33660.5774025,443.699981689,0.0,34.7588500977,2301.90161133,-961.125,938685.659452,3482055.49709,河南省,河南,41.0,0
32651.0,19982.9482217,461.0,0.0,34.7588500977,2301.90161133,-1380.3125,948685.659452,3482055.49709,河南省,河南,41.0,0
32652.0,11750.1956968,475.599975586,0.0,34.7588500977,2301.90161133,1223.9375,958685.659452,3482055.49709,河南省,河南,41.0,0
32653.0,10552.6701574,490.100006104,0.0,21.7864646912,2263.55957031,-183.0625,968685.659452,3482055.49709,河南省,河南,41.0,0
32654.0,9169.11212122,374.699981689,0.0,21.7864646912,2263.55957031,-540.1875,978685.659452,3482055.49709,河南省,河南,41.0,0
32655.0,14358.9335939,348.499969482,0.0,21.7864646912,2263.55957031,1383.375,988685.659452,3482055.49709,河南省,河南,41.0,0
32656.0,29752.1904362,444.399993896,0.0,36.0649452209,2483.9543457,20.625,998685.659452,3482055.49709,河南省,河南,41.0,0
32657.0,597646.848068,422.0,7.0,36.0649452209,2483.9543457,690.5,1008685.65945,3482055.49709,河南省,河南,41.0,0
33003.0,567.172805447,0.0,0.0,70.0769805908,1781.18164063,-8356.6875,608685.659452,3492055.49709,河南省,河南,41.0,0
33004.0,9064.30044059,442.799987793,8.0,70.0769805908,1781.18164063,-1167.5,618685.659452,3492055.49709,河南省,河南,41.0,0
33005.0,33003.3831599,295.799987793,0.0,70.0769805908,1781.18164063,1564.0625,628685.659452,3492055.49709,河南省,河南,41.0,0
33006.0,15239.0924433,454.200012207,5.0,51.178653717,2070.41723633,-155.6875,638685.659452,3492055.49709,河南省,河南,41.0,0
33007.0,49676.5099813,491.699981689,7.0,51.178653717,2070.41723633,-758.625,648685.659452,3492055.49709,河南省,河南,41.0,0
33008.0,30007.3960195,444.399993896,11.0,51.178653717,2070.41723633,-497.625,658685.659452,3492055.49709,河南省,河南,41.0,0
33009.0,47631.8229082,481.399993896,5.0,80.8660583496,2079.53808594,-933.3125,668685.659452,3492055.49709,河南省,河南,41.0,0
