ID,TE,NPP,Light,SO2,NO2,LSTV,X,Y,name1,name2,CODE,cluster
22646.0,1150.24204607,683.799987793,0.0,0.0,1253.26452637,-3034.9375,1288685.65945,3212055.49709,安徽省,安徽,34.0,0
22983.0,2011.43742299,0.0,0.0,61.7966117859,2417.35595703,-6063.25,1058685.65945,3222055.49709,安徽省,安徽,34.0,0
22984.0,2493.35666394,0.0,0.0,61.7966117859,2417.35595703,-6772.5625,1068685.65945,3222055.49709,安徽省,安徽,34.0,0
22985.0,17375.6332467,578.799987793,0.0,61.7966117859,2417.35595703,5368.0,1078685.65945,3222055.49709,安徽省,安徽,34.0,0
22986.0,11172.4624098,489.099975586,6.0,68.9513015747,2416.13085938,-2135.1875,1088685.65945,3222055.49709,安徽省,安徽,34.0,0
22990.0,2519.86295332,484.699981689,0.0,6.15441513062,2123.84887695,1023.25,1128685.65945,3222055.49709,安徽省,安徽,34.0,0
22991.0,8346.89846073,593.199951172,0.0,25.5290737152,1816.5324707,-1188.125,1138685.65945,3222055.49709,安徽省,安徽,34.0,0
22992.0,22313.9512126,694.5,0.0,25.5290737152,1816.5324707,-447.0625,1148685.65945,3222055.49709,安徽省,安徽,34.0,0
22996.0,992.267296506,550.399963379,0.0,6.34012699127,1399.2746582,-333.3125,1188685.65945,3222055.49709,安徽省,安徽,34.0,0
22997.0,3808.77512891,562.900024414,0.0,0.0,1126.94030762,1346.875,1198685.65945,3222055.49709,安徽省,安徽,34.0,0
22998.0,2293.9268404,585.699951172,0.0,0.0,1126.94030762,2235.0,1208685.65945,3222055.49709,安徽省,安徽,34.0,0
22999.0,608.256184794,638.299987793,0.0,0.0,1126.94030762,-3594.5625,1218685.65945,3222055.49709,安徽省,安徽,34.0,0
23000.0,1114.79235011,730.299987793,0.0,0.0,1130.87792969,-552.375,1228685.65945,3222055.49709,安徽省,安徽,34.0,0
23001.0,1189.66917466,726.799987793,0.0,0.0,1130.87792969,715.4375,1238685.65945,3222055.49709,安徽省,安徽,34.0,0
23002.0,13748.6217642,573.399963379,0.0,0.0,1130.87792969,75.375,1248685.65945,3222055.49709,安徽省,安徽,34.0,0
23003.0,44063.5688983,655.399963379,8.0,0.0,1213.9083252,1608.9375,1258685.65945,3222055.49709,安徽省,安徽,34.0,0
23004.0,299385.00433,0.0,11.0,0.0,1213.9083252,3892.8125,1268685.65945,3222055.49709,安徽省,安徽,34.0,0
23005.0,14889.945367,654.399963379,0.0,0.0,1213.9083252,1767.1875,1278685.65945,3222055.49709,安徽省,安徽,34.0,0
23006.0,1107.26947568,710.0,0.0,0.0,1253.26452637,-2250.875,1288685.65945,3222055.49709,安徽省,安徽,34.0,0
23007.0,1243.05954296,685.499938965,0.0,0.0,1253.26452637,-2301.9375,1298685.65945,3222055.49709,安徽省,安徽,34.0,0
23345.0,3812.9075613,540.899963379,0.0,57.978477478,1797.02563477,-1057.25,1058685.65945,3232055.49709,安徽省,安徽,34.0,0
23346.0,11982.1707942,511.899993896,0.0,57.978477478,1797.02563477,-676.5,1068685.65945,3232055.49709,安徽省,安徽,34.0,0
23347.0,4044.98320569,0.0,0.0,57.978477478,1797.02563477,-2211.9375,1078685.65945,3232055.49709,安徽省,安徽,34.0,0
23348.0,1315.34552511,0.0,0.0,43.5042877197,2374.20458984,-4850.875,1088685.65945,3232055.49709,安徽省,安徽,34.0,0
23349.0,404416.18713,0.0,10.0,43.5042877197,2374.20458984,-3031.9375,1098685.65945,3232055.49709,安徽省,安徽,34.0,4
23353.0,10166.1613448,633.5,0.0,21.367231369,2295.48583984,1678.9375,1138685.65945,3232055.49709,安徽省,安徽,34.0,0
23354.0,33650.7300116,512.900024414,0.0,21.367231369,2295.48583984,1549.375,1148685.65945,3232055.49709,安徽省,安徽,34.0,0
23356.0,3366.76443388,711.999938965,0.0,0.0,1512.12609863,-248.875,1168685.65945,3232055.49709,安徽省,安徽,34.0,0
23357.0,3707.24298288,543.299987793,0.0,0.0,1512.12609863,1997.1875,1178685.65945,3232055.49709,安徽省,安徽,34.0,0
23358.0,5721.20328296,1232.09997559,5.0,0.0,1512.12609863,679.5,1188685.65945,3232055.49709,安徽省,安徽,34.0,0
23359.0,44913.7204953,611.700012207,0.0,0.0,1328.28295898,-450.8125,1198685.65945,3232055.49709,安徽省,安徽,34.0,0
23360.0,37874.6134848,616.299987793,8.0,0.0,1328.28295898,2281.875,1208685.65945,3232055.49709,安徽省,安徽,34.0,0
23361.0,5021.93398537,643.899963379,0.0,0.0,1328.28295898,1399.125,1218685.65945,3232055.49709,安徽省,安徽,34.0,0
23362.0,4775.92987059,548.099975586,0.0,0.0,1214.06628418,239.0625,1228685.65945,3232055.49709,安徽省,安徽,34.0,0
23363.0,14705.5725726,651.899963379,0.0,0.0,1214.06628418,-161.875,1238685.65945,3232055.49709,安徽省,安徽,34.0,0
23364.0,6542.38277001,642.299987793,9.0,0.0,1214.06628418,-419.75,1248685.65945,3232055.49709,安徽省,安徽,34.0,0
23365.0,136261.082082,874.699951172,32.0,0.0,1152.28173828,991.5,1258685.65945,3232055.49709,安徽省,安徽,34.0,0
23366.0,27446.1846352,568.799987793,25.0,0.0,1152.28173828,-801.8125,1268685.65945,3232055.49709,安徽省,安徽,34.0,0
23367.0,56298.7707274,858.099975586,6.0,0.0,1152.28173828,-736.6875,1278685.65945,3232055.49709,安徽省,安徽,34.0,0
23368.0,2595.51278942,775.900024414,0.0,0.0,1259.52832031,-250.6875,1288685.65945,3232055.49709,安徽省,安徽,34.0,0
23369.0,848.832259229,680.599975586,0.0,0.0,1259.52832031,-1742.25,1298685.65945,3232055.49709,安徽省,安徽,34.0,0
23707.0,12744.9227466,547.0,0.0,57.978477478,1797.02563477,1049.4375,1058685.65945,3242055.49709,安徽省,安徽,34.0,0
23708.0,58459.6220663,519.700012207,0.0,57.978477478,1797.02563477,2368.8125,1068685.65945,3242055.49709,安徽省,安徽,34.0,0
23709.0,2937.70451743,533.100036621,0.0,57.978477478,1797.02563477,1451.5,1078685.65945,3242055.49709,安徽省,安徽,34.0,0
23710.0,4303.47951652,468.299987793,0.0,43.5042877197,2374.20458984,2374.25,1088685.65945,3242055.49709,安徽省,安徽,34.0,0
23711.0,8605.77638636,672.700012207,0.0,43.5042877197,2374.20458984,5561.3125,1098685.65945,3242055.49709,安徽省,安徽,34.0,0
23714.0,23538.7097209,473.399993896,0.0,38.2907142639,2457.92529297,664.875,1128685.65945,3242055.49709,安徽省,安徽,34.0,0
23715.0,456881.076341,531.599975586,0.0,21.367231369,2295.48583984,-1279.375,1138685.65945,3242055.49709,安徽省,安徽,34.0,4
23716.0,10682.2155262,591.899963379,0.0,21.367231369,2295.48583984,-1685.6875,1148685.65945,3242055.49709,安徽省,安徽,34.0,0
23717.0,5351.36689337,555.599975586,0.0,21.367231369,2295.48583984,1412.5625,1158685.65945,3242055.49709,安徽省,安徽,34.0,0
23718.0,823.655368076,635.0,0.0,0.0,1512.12609863,-2931.5,1168685.65945,3242055.49709,安徽省,安徽,34.0,0
23719.0,1168.96521377,559.299987793,0.0,0.0,1512.12609863,-793.3125,1178685.65945,3242055.49709,安徽省,安徽,34.0,0
23720.0,3408.44115745,722.400024414,0.0,0.0,1512.12609863,-394.75,1188685.65945,3242055.49709,安徽省,安徽,34.0,0
23721.0,400.980862913,666.599975586,0.0,0.0,1328.28295898,-571.875,1198685.65945,3242055.49709,安徽省,安徽,34.0,0
23722.0,581.488108347,640.700012207,0.0,0.0,1328.28295898,-4221.25,1208685.65945,3242055.49709,安徽省,安徽,34.0,0
23723.0,1476.35882976,595.900024414,0.0,0.0,1328.28295898,-2554.375,1218685.65945,3242055.49709,安徽省,安徽,34.0,0
23724.0,55259.1092407,878.399963379,8.0,0.0,1214.06628418,7555.5625,1228685.65945,3242055.49709,安徽省,安徽,34.0,0
23725.0,2341.01093711,641.200012207,0.0,0.0,1214.06628418,1100.4375,1238685.65945,3242055.49709,安徽省,安徽,34.0,0
23726.0,3093.86470306,698.299987793,0.0,0.0,1214.06628418,572.5,1248685.65945,3242055.49709,安徽省,安徽,34.0,0
23727.0,92184.4653263,613.0,9.0,0.0,1152.28173828,-2354.1875,1258685.65945,3242055.49709,安徽省,安徽,34.0,0
23728.0,273882.277192,673.299987793,39.0,0.0,1152.28173828,4906.25,1268685.65945,3242055.49709,安徽省,安徽,34.0,0
23729.0,178360.338612,513.599975586,7.0,0.0,1152.28173828,6048.625,1278685.65945,3242055.49709,安徽省,安徽,34.0,0
23730.0,32450.3872933,593.799987793,0.0,0.0,1259.52832031,832.1875,1288685.65945,3242055.49709,安徽省,安徽,34.0,0
23731.0,22295.3915954,577.399963379,0.0,0.0,1259.52832031,1155.25,1298685.65945,3242055.49709,安徽省,安徽,34.0,0
24072.0,81904.8912341,706.900024414,6.0,57.978477478,1797.02563477,1233.625,1058685.65945,3252055.49709,安徽省,安徽,34.0,0
24073.0,36508.3951076,548.200012207,0.0,57.978477478,1797.02563477,-545.0,1068685.65945,3252055.49709,安徽省,安徽,34.0,0
24074.0,10230.4107881,0.0,0.0,57.978477478,1797.02563477,443.5,1078685.65945,3252055.49709,安徽省,安徽,34.0,0
24075.0,1340.26087113,471.299987793,0.0,43.5042877197,2374.20458984,-8021.5,1088685.65945,3252055.49709,安徽省,安徽,34.0,0
24076.0,17222.4850059,331.0,0.0,43.5042877197,2374.20458984,-1572.5,1098685.65945,3252055.49709,安徽省,安徽,34.0,0
24077.0,198341.552749,581.0,41.0,38.2907142639,2457.92529297,2851.875,1108685.65945,3252055.49709,安徽省,安徽,34.0,0
24078.0,7485.26919872,471.499969482,7.0,38.2907142639,2457.92529297,3147.5625,1118685.65945,3252055.49709,安徽省,安徽,34.0,0
24079.0,348720.462424,612.0,0.0,38.2907142639,2457.92529297,-832.8125,1128685.65945,3252055.49709,安徽省,安徽,34.0,4
24080.0,303363.417584,569.299987793,12.0,21.367231369,2295.48583984,928.3125,1138685.65945,3252055.49709,安徽省,安徽,34.0,0
24081.0,514.776172575,556.599975586,0.0,21.367231369,2295.48583984,371.125,1148685.65945,3252055.49709,安徽省,安徽,34.0,0
24082.0,8412.04791178,590.099975586,0.0,21.367231369,2295.48583984,4606.25,1158685.65945,3252055.49709,安徽省,安徽,34.0,0
24083.0,695.370143802,543.099975586,0.0,0.0,1512.12609863,-4907.5,1168685.65945,3252055.49709,安徽省,安徽,34.0,0
24084.0,599.281475728,569.0,0.0,0.0,1512.12609863,-608.3125,1178685.65945,3252055.49709,安徽省,安徽,34.0,0
24085.0,1510.85769296,586.599975586,0.0,0.0,1512.12609863,-4244.375,1188685.65945,3252055.49709,安徽省,安徽,34.0,0
24086.0,2585.22973208,645.0,0.0,0.0,1328.28295898,1320.125,1198685.65945,3252055.49709,安徽省,安徽,34.0,0
24087.0,508.069999687,694.799987793,0.0,0.0,1328.28295898,1189.3125,1208685.65945,3252055.49709,安徽省,安徽,34.0,0
24088.0,1377.30576318,552.899963379,0.0,0.0,1328.28295898,846.75,1218685.65945,3252055.49709,安徽省,安徽,34.0,0
24089.0,3084.3366652,676.400024414,6.0,0.0,1214.06628418,-3959.625,1228685.65945,3252055.49709,安徽省,安徽,34.0,0
24090.0,2247.86001615,570.799987793,0.0,0.0,1214.06628418,633.375,1238685.65945,3252055.49709,安徽省,安徽,34.0,0
24091.0,8818.27854036,751.400024414,0.0,0.0,1214.06628418,949.625,1248685.65945,3252055.49709,安徽省,安徽,34.0,0
24092.0,45995.4030924,745.099975586,6.0,0.0,1152.28173828,-2503.9375,1258685.65945,3252055.49709,安徽省,安徽,34.0,0
24093.0,3975.16996513,602.199951172,0.0,0.0,1152.28173828,1933.875,1268685.65945,3252055.49709,安徽省,安徽,34.0,0
24094.0,40788.4258872,576.999938965,17.0,0.0,1152.28173828,-657.0,1278685.65945,3252055.49709,安徽省,安徽,34.0,0
24095.0,70828.69614,652.5,0.0,0.0,1259.52832031,827.3125,1288685.65945,3252055.49709,安徽省,安徽,34.0,0
24096.0,26105.0119074,838.099975586,0.0,0.0,1259.52832031,815.25,1298685.65945,3252055.49709,安徽省,安徽,34.0,0
24097.0,834.41671492,676.799987793,0.0,0.0,1259.52832031,2253.9375,1308685.65945,3252055.49709,安徽省,安徽,34.0,0
24436.0,7127.3039475,734.399963379,0.0,26.4610500336,1350.64025879,1376.0625,1048685.65945,3262055.49709,安徽省,安徽,34.0,0
24437.0,46196.1314438,511.100006104,0.0,61.4346694946,1596.45935059,3117.75,1058685.65945,3262055.49709,安徽省,安徽,34.0,0
24438.0,10504.4045628,512.5,0.0,61.4346694946,1596.45935059,1933.8125,1068685.65945,3262055.49709,安徽省,安徽,34.0,0
24439.0,9491.22147238,532.499938965,0.0,61.4346694946,1596.45935059,3959.5625,1078685.65945,3262055.49709,安徽省,安徽,34.0,0
24440.0,9299.6218409,760.0,0.0,44.044380188,2196.40234375,1519.625,1088685.65945,3262055.49709,安徽省,安徽,34.0,0
24441.0,33678.3170979,563.099975586,6.0,44.044380188,2196.40234375,524.9375,1098685.65945,3262055.49709,安徽省,安徽,34.0,0
24442.0,136136.356464,0.0,7.0,44.5506019592,2604.11816406,-1652.8125,1108685.65945,3262055.49709,安徽省,安徽,34.0,0
24443.0,11228.6777981,606.899963379,0.0,44.5506019592,2604.11816406,1832.3125,1118685.65945,3262055.49709,安徽省,安徽,34.0,0
24444.0,38839.3074668,0.0,0.0,44.5506019592,2604.11816406,-1526.375,1128685.65945,3262055.49709,安徽省,安徽,34.0,0
24445.0,47086.2052953,761.5,0.0,45.8892707825,2999.49804688,-621.6875,1138685.65945,3262055.49709,安徽省,安徽,34.0,0
24446.0,3728.80520379,600.399963379,0.0,45.8892707825,2999.49804688,-1340.125,1148685.65945,3262055.49709,安徽省,安徽,34.0,0
24447.0,12350.3080677,526.299987793,0.0,45.8892707825,2999.49804688,2271.0,1158685.65945,3262055.49709,安徽省,安徽,34.0,0
24448.0,2667.63993889,585.399963379,0.0,8.6812915802,2436.65698242,2073.125,1168685.65945,3262055.49709,安徽省,安徽,34.0,0
24449.0,2334.00728838,579.0,0.0,8.6812915802,2436.65698242,761.125,1178685.65945,3262055.49709,安徽省,安徽,34.0,0
24450.0,1173.73441893,525.0,0.0,8.6812915802,2436.65698242,2275.6875,1188685.65945,3262055.49709,安徽省,安徽,34.0,0
24451.0,4062.57457829,573.299987793,0.0,1.00174546242,1886.05603027,1430.125,1198685.65945,3262055.49709,安徽省,安徽,34.0,0
24452.0,812.162166273,627.200012207,0.0,1.00174546242,1886.05603027,-202.5625,1208685.65945,3262055.49709,安徽省,安徽,34.0,0
24453.0,1429.29860131,627.200012207,0.0,1.00174546242,1886.05603027,1610.875,1218685.65945,3262055.49709,安徽省,安徽,34.0,0
24454.0,4153.82805859,578.399963379,0.0,0.0,1582.1463623,-2915.75,1228685.65945,3262055.49709,安徽省,安徽,34.0,0
24455.0,230.060674178,611.899963379,0.0,0.0,1582.1463623,-5610.0625,1238685.65945,3262055.49709,安徽省,安徽,34.0,0
24456.0,20440.9187848,536.599975586,8.0,0.0,1582.1463623,-5248.125,1248685.65945,3262055.49709,安徽省,安徽,34.0,0
24457.0,33115.2168842,612.700012207,0.0,15.1665086746,1488.88317871,-5905.0,1258685.65945,3262055.49709,安徽省,安徽,34.0,0
24458.0,612.247203661,606.5,0.0,15.1665086746,1488.88317871,1365.75,1268685.65945,3262055.49709,安徽省,安徽,34.0,0
24459.0,1548.25801459,709.299987793,0.0,15.1665086746,1488.88317871,629.5625,1278685.65945,3262055.49709,安徽省,安徽,34.0,0
24460.0,67864.1733018,515.900024414,0.0,0.0,1513.36254883,4781.5625,1288685.65945,3262055.49709,安徽省,安徽,34.0,0
24461.0,14432.6846879,632.5,0.0,0.0,1513.36254883,-1582.875,1298685.65945,3262055.49709,安徽省,安徽,34.0,0
24462.0,30944.5962066,894.799926758,0.0,0.0,1513.36254883,2449.1875,1308685.65945,3262055.49709,安徽省,安徽,34.0,0
24463.0,1616.82583294,600.299987793,0.0,0.0,1211.19494629,-2206.4375,1318685.65945,3262055.49709,安徽省,安徽,34.0,0
24798.0,1968.7275414,488.199981689,0.0,26.4610500336,1350.64025879,-4865.4375,1038685.65945,3272055.49709,安徽省,安徽,34.0,0
24799.0,1874.55700426,761.399963379,0.0,26.4610500336,1350.64025879,-3553.875,1048685.65945,3272055.49709,安徽省,安徽,34.0,0
24800.0,17412.3870611,592.400024414,0.0,61.4346694946,1596.45935059,-1717.3125,1058685.65945,3272055.49709,安徽省,安徽,34.0,0
24801.0,37574.4003337,541.599975586,0.0,61.4346694946,1596.45935059,729.9375,1068685.65945,3272055.49709,安徽省,安徽,34.0,0
24802.0,7479.96693008,484.999969482,9.0,61.4346694946,1596.45935059,1443.625,1078685.65945,3272055.49709,安徽省,安徽,34.0,0
24803.0,7829.79932741,400.899963379,0.0,44.044380188,2196.40234375,-1819.4375,1088685.65945,3272055.49709,安徽省,安徽,34.0,0
24804.0,6189.22574754,501.899963379,0.0,44.044380188,2196.40234375,-1064.5625,1098685.65945,3272055.49709,安徽省,安徽,34.0,0
24805.0,24320.1214261,480.0,0.0,44.5506019592,2604.11816406,-84.5625,1108685.65945,3272055.49709,安徽省,安徽,34.0,0
24806.0,5348.38221682,474.299987793,0.0,44.5506019592,2604.11816406,-282.3125,1118685.65945,3272055.49709,安徽省,安徽,34.0,0
24807.0,25719.9698883,539.5,0.0,44.5506019592,2604.11816406,-181.25,1128685.65945,3272055.49709,安徽省,安徽,34.0,0
24808.0,14784.2895377,217.300003052,6.0,45.8892707825,2999.49804688,1874.875,1138685.65945,3272055.49709,安徽省,安徽,34.0,0
24809.0,22792.2448022,820.599975586,0.0,45.8892707825,2999.49804688,2348.125,1148685.65945,3272055.49709,安徽省,安徽,34.0,0
24810.0,5400.53588768,560.899963379,0.0,45.8892707825,2999.49804688,-1964.3125,1158685.65945,3272055.49709,安徽省,安徽,34.0,0
24811.0,7328.58986204,528.400024414,0.0,8.6812915802,2436.65698242,-486.0625,1168685.65945,3272055.49709,安徽省,安徽,34.0,0
24812.0,43960.6442956,581.900024414,18.0,8.6812915802,2436.65698242,-1399.8125,1178685.65945,3272055.49709,安徽省,安徽,34.0,0
24813.0,25227.1012352,569.199951172,0.0,8.6812915802,2436.65698242,3503.375,1188685.65945,3272055.49709,安徽省,安徽,34.0,0
24814.0,1048.12477974,607.400024414,0.0,1.00174546242,1886.05603027,-1249.5,1198685.65945,3272055.49709,安徽省,安徽,34.0,0
24815.0,12873.4295449,574.799987793,0.0,1.00174546242,1886.05603027,-1804.3125,1208685.65945,3272055.49709,安徽省,安徽,34.0,0
24816.0,414.054264931,617.5,0.0,1.00174546242,1886.05603027,2298.375,1218685.65945,3272055.49709,安徽省,安徽,34.0,0
24817.0,834.836206872,598.400024414,0.0,0.0,1582.1463623,995.8125,1228685.65945,3272055.49709,安徽省,安徽,34.0,0
24818.0,8774.92174967,598.299987793,0.0,0.0,1582.1463623,2983.875,1238685.65945,3272055.49709,安徽省,安徽,34.0,0
24819.0,400.196231329,706.600036621,0.0,0.0,1582.1463623,-1957.625,1248685.65945,3272055.49709,安徽省,安徽,34.0,0
24820.0,48906.7481899,592.899963379,0.0,15.1665086746,1488.88317871,2603.625,1258685.65945,3272055.49709,安徽省,安徽,34.0,0
24821.0,3384.23420602,683.799987793,0.0,15.1665086746,1488.88317871,318.1875,1268685.65945,3272055.49709,安徽省,安徽,34.0,0
24822.0,7418.04509051,599.200012207,0.0,15.1665086746,1488.88317871,-2882.25,1278685.65945,3272055.49709,安徽省,安徽,34.0,0
24823.0,38453.1445701,609.600036621,15.0,0.0,1513.36254883,-3394.5,1288685.65945,3272055.49709,安徽省,安徽,34.0,0
24824.0,2024.75739804,626.299987793,0.0,0.0,1513.36254883,-454.9375,1298685.65945,3272055.49709,安徽省,安徽,34.0,0
24825.0,11433.6084072,677.899963379,0.0,0.0,1513.36254883,654.5625,1308685.65945,3272055.49709,安徽省,安徽,34.0,0
25162.0,2895.68655737,320.699981689,0.0,26.4610500336,1350.64025879,2085.375,1038685.65945,3282055.49709,安徽省,安徽,34.0,0
25163.0,4051.56072825,495.199981689,0.0,26.4610500336,1350.64025879,1926.625,1048685.65945,3282055.49709,安徽省,安徽,34.0,0
25164.0,3927.06593644,615.299987793,0.0,61.4346694946,1596.45935059,-2935.8125,1058685.65945,3282055.49709,安徽省,安徽,34.0,0
25165.0,89472.7908172,799.5,12.0,61.4346694946,1596.45935059,-3471.1875,1068685.65945,3282055.49709,安徽省,安徽,34.0,0
25166.0,23140.5447313,530.999938965,0.0,61.4346694946,1596.45935059,3607.3125,1078685.65945,3282055.49709,安徽省,安徽,34.0,0
25167.0,4636.06344674,524.099975586,0.0,44.044380188,2196.40234375,2441.8125,1088685.65945,3282055.49709,安徽省,安徽,34.0,0
25168.0,15334.2266232,520.699951172,5.0,44.044380188,2196.40234375,-1321.875,1098685.65945,3282055.49709,安徽省,安徽,34.0,0
25169.0,8990.68172982,537.0,0.0,44.5506019592,2604.11816406,1756.9375,1108685.65945,3282055.49709,安徽省,安徽,34.0,0
25170.0,11308.9221478,480.999969482,0.0,44.5506019592,2604.11816406,2210.125,1118685.65945,3282055.49709,安徽省,安徽,34.0,0
25171.0,37008.9391855,444.5,6.0,44.5506019592,2604.11816406,-2972.375,1128685.65945,3282055.49709,安徽省,安徽,34.0,0
25172.0,49762.2875116,551.100036621,0.0,45.8892707825,2999.49804688,2117.625,1138685.65945,3282055.49709,安徽省,安徽,34.0,0
25173.0,1856.91281283,606.700012207,0.0,45.8892707825,2999.49804688,-6439.8125,1148685.65945,3282055.49709,安徽省,安徽,34.0,0
25174.0,6306.45115325,738.399963379,0.0,45.8892707825,2999.49804688,832.1875,1158685.65945,3282055.49709,安徽省,安徽,34.0,0
25175.0,2462.57811525,555.700012207,0.0,8.6812915802,2436.65698242,1769.0,1168685.65945,3282055.49709,安徽省,安徽,34.0,0
25176.0,5161.32962774,550.0,0.0,8.6812915802,2436.65698242,-24.9375,1178685.65945,3282055.49709,安徽省,安徽,34.0,0
25177.0,895.62968319,507.099975586,0.0,8.6812915802,2436.65698242,1221.5625,1188685.65945,3282055.49709,安徽省,安徽,34.0,0
25178.0,1373.21994065,541.200012207,0.0,1.00174546242,1886.05603027,-1708.75,1198685.65945,3282055.49709,安徽省,安徽,34.0,0
25179.0,1248.12138324,522.5,0.0,1.00174546242,1886.05603027,-3966.3125,1208685.65945,3282055.49709,安徽省,安徽,34.0,0
25180.0,2233.93111916,823.799987793,0.0,1.00174546242,1886.05603027,-1180.125,1218685.65945,3282055.49709,安徽省,安徽,34.0,0
25181.0,1826.8480234,699.499938965,0.0,0.0,1582.1463623,-464.75,1228685.65945,3282055.49709,安徽省,安徽,34.0,0
25182.0,12943.8561598,656.200012207,0.0,0.0,1582.1463623,1076.8125,1238685.65945,3282055.49709,安徽省,安徽,34.0,0
25183.0,25557.3238153,545.099975586,0.0,0.0,1582.1463623,3628.0625,1248685.65945,3282055.49709,安徽省,安徽,34.0,0
25184.0,22214.7307683,668.099975586,0.0,15.1665086746,1488.88317871,65.0,1258685.65945,3282055.49709,安徽省,安徽,34.0,0
25185.0,15496.8806943,779.699951172,0.0,15.1665086746,1488.88317871,56.5625,1268685.65945,3282055.49709,安徽省,安徽,34.0,0
25186.0,5238.76089305,630.199951172,0.0,15.1665086746,1488.88317871,-885.75,1278685.65945,3282055.49709,安徽省,安徽,34.0,0
25187.0,8588.51035984,634.099975586,0.0,0.0,1513.36254883,1948.4375,1288685.65945,3282055.49709,安徽省,安徽,34.0,0
25188.0,66413.3328653,591.200012207,0.0,0.0,1513.36254883,-1761.125,1298685.65945,3282055.49709,安徽省,安徽,34.0,0
25189.0,1454.04460159,744.599975586,0.0,0.0,1513.36254883,1354.75,1308685.65945,3282055.49709,安徽省,安徽,34.0,0
25526.0,5822.98042277,466.699981689,6.0,0.0,1290.5357666,-70.5625,1028685.65945,3292055.49709,安徽省,安徽,34.0,0
25527.0,1246.03704097,404.100006104,0.0,0.0,1290.5357666,-771.4375,1038685.65945,3292055.49709,安徽省,安徽,34.0,0
25528.0,9666.12524084,454.799987793,0.0,0.0,1290.5357666,1112.0625,1048685.65945,3292055.49709,安徽省,安徽,34.0,0
25529.0,27844.7367503,405.899993896,0.0,0.0,1347.22839355,339.4375,1058685.65945,3292055.49709,安徽省,安徽,34.0,0
25530.0,2930.16014018,412.099975586,5.0,0.0,1347.22839355,16.4375,1068685.65945,3292055.49709,安徽省,安徽,34.0,0
25531.0,40142.9149145,763.399963379,0.0,0.0,1347.22839355,-739.75,1078685.65945,3292055.49709,安徽省,安徽,34.0,0
