ID,TE,NPP,Light,SO2,NO2,LSTV,X,Y,name1,name2,CODE,cluster
86244.0,0.0452399990754,445.5,0.0,29.5395793915,689.13269043,1400.375,1858685.65945,4982055.49709,黑龙江省,黑龙江,23.0,0
86245.0,291.533798107,343.0,0.0,29.5395793915,689.13269043,-3669.4375,1868685.65945,4982055.49709,黑龙江省,黑龙江,23.0,0
86246.0,2488.59842871,661.299987793,0.0,11.8416776657,709.918701172,1331.6875,1878685.65945,4982055.49709,黑龙江省,黑龙江,23.0,0
86247.0,11509.4079439,456.199981689,0.0,11.8416776657,709.918701172,-972.625,1888685.65945,4982055.49709,黑龙江省,黑龙江,23.0,0
86248.0,33229.8265352,419.399963379,0.0,11.8416776657,709.918701172,3221.125,1898685.65945,4982055.49709,黑龙江省,黑龙江,23.0,0
86249.0,5131.87819217,436.099975586,0.0,0.0,741.125488281,3435.25,1908685.65945,4982055.49709,黑龙江省,黑龙江,23.0,0
86250.0,509.555377045,362.199981689,0.0,0.0,741.125488281,-2696.0625,1918685.65945,4982055.49709,黑龙江省,黑龙江,23.0,0
86251.0,35.9165806619,440.599975586,0.0,0.0,741.125488281,-862.625,1928685.65945,4982055.49709,黑龙江省,黑龙江,23.0,0
86252.0,410.035341906,360.699981689,0.0,0.0369439609349,654.719543457,-121.6875,1938685.65945,4982055.49709,黑龙江省,黑龙江,23.0,0
86259.0,179.549753309,425.499969482,0.0,27.1115913391,610.628051758,1887.375,2008685.65945,4982055.49709,黑龙江省,黑龙江,23.0,0
86260.0,0.135330000718,538.5,0.0,27.1115913391,610.628051758,-1141.5,2018685.65945,4982055.49709,黑龙江省,黑龙江,23.0,0
86261.0,808.873705932,534.999938965,0.0,25.2227344513,608.167602539,1140.875,2028685.65945,4982055.49709,黑龙江省,黑龙江,23.0,0
86262.0,5922.7324322,573.5,5.0,25.2227344513,608.167602539,4198.375,2038685.65945,4982055.49709,黑龙江省,黑龙江,23.0,0
86263.0,2303.91096556,536.799987793,0.0,25.2227344513,608.167602539,3096.0625,2048685.65945,4982055.49709,黑龙江省,黑龙江,23.0,0
86264.0,244.192208341,482.199981689,0.0,0.0,0.0,105566.0625,2058685.65945,4982055.49709,黑龙江省,黑龙江,23.0,0
86265.0,324.69140659,484.299987793,0.0,0.0,0.0,414491.1875,2068685.65945,4982055.49709,黑龙江省,黑龙江,23.0,0
86441.0,1181.19858954,410.999969482,0.0,0.0,1225.1640625,880.8125,1768685.65945,4992055.49709,黑龙江省,黑龙江,23.0,0
86442.0,3078.270619,389.200012207,0.0,0.0,1225.1640625,1159.4375,1778685.65945,4992055.49709,黑龙江省,黑龙江,23.0,0
86443.0,2024.09220252,409.199981689,0.0,0.0,855.696838379,2158.3125,1788685.65945,4992055.49709,黑龙江省,黑龙江,23.0,0
86444.0,1468.32765476,383.199981689,0.0,0.0,855.696838379,966.6875,1798685.65945,4992055.49709,黑龙江省,黑龙江,23.0,0
86445.0,0.00390000001062,365.5,0.0,0.0,855.696838379,-1812.25,1808685.65945,4992055.49709,黑龙江省,黑龙江,23.0,0
86449.0,0.0386099994066,406.799987793,0.0,29.5395793915,689.13269043,-2060.375,1848685.65945,4992055.49709,黑龙江省,黑龙江,23.0,0
86450.0,0.283919996466,429.199981689,0.0,29.5395793915,689.13269043,1074.3125,1858685.65945,4992055.49709,黑龙江省,黑龙江,23.0,0
86451.0,422.478489267,452.699981689,0.0,29.5395793915,689.13269043,-3018.125,1868685.65945,4992055.49709,黑龙江省,黑龙江,23.0,0
86452.0,1745.8500827,461.299987793,5.0,11.8416776657,709.918701172,9283.5,1878685.65945,4992055.49709,黑龙江省,黑龙江,23.0,0
86453.0,4810.12719617,413.799987793,6.0,11.8416776657,709.918701172,-1518.0,1888685.65945,4992055.49709,黑龙江省,黑龙江,23.0,0
86454.0,291972.740938,0.0,6.0,11.8416776657,709.918701172,-53.5,1898685.65945,4992055.49709,黑龙江省,黑龙江,23.0,0
86455.0,2100.26234278,554.099975586,0.0,0.0,741.125488281,1696.625,1908685.65945,4992055.49709,黑龙江省,黑龙江,23.0,0
86456.0,2025.92409286,473.299987793,0.0,0.0,741.125488281,3344.625,1918685.65945,4992055.49709,黑龙江省,黑龙江,23.0,0
86457.0,430.856617942,329.0,0.0,0.0,741.125488281,-877.1875,1928685.65945,4992055.49709,黑龙江省,黑龙江,23.0,0
86458.0,0.0276899996097,355.100006104,0.0,0.0369439609349,654.719543457,782.3125,1938685.65945,4992055.49709,黑龙江省,黑龙江,23.0,0
86459.0,0.0081900000223,460.899993896,0.0,0.0369439609349,654.719543457,1140.0,1948685.65945,4992055.49709,黑龙江省,黑龙江,23.0,0
86461.0,0.027689999959,472.599975586,0.0,6.0609254837,607.460632324,809.6875,1968685.65945,4992055.49709,黑龙江省,黑龙江,23.0,0
86464.0,154.357316941,534.299987793,0.0,27.1115913391,610.628051758,-2663.25,1998685.65945,4992055.49709,黑龙江省,黑龙江,23.0,0
86465.0,0.0327599997399,399.600006104,0.0,27.1115913391,610.628051758,-936.875,2008685.65945,4992055.49709,黑龙江省,黑龙江,23.0,0
86466.0,107.745841985,498.0,0.0,27.1115913391,610.628051758,695.375,2018685.65945,4992055.49709,黑龙江省,黑龙江,23.0,0
86467.0,2000.96218968,462.699981689,0.0,25.2227344513,608.167602539,-1037.1875,2028685.65945,4992055.49709,黑龙江省,黑龙江,23.0,0
86468.0,3761.53075178,531.599975586,0.0,25.2227344513,608.167602539,-2364.3125,2038685.65945,4992055.49709,黑龙江省,黑龙江,23.0,0
86469.0,302.347826481,464.499969482,0.0,25.2227344513,608.167602539,102395.5625,2048685.65945,4992055.49709,黑龙江省,黑龙江,23.0,0
86470.0,313.787801481,509.899963379,0.0,0.0,0.0,311085.5625,2058685.65945,4992055.49709,黑龙江省,黑龙江,23.0,0
86644.0,1690.35764008,376.600006104,0.0,0.584913492203,1201.46520996,-1992.0625,1758685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86645.0,9543.22763862,370.899993896,5.0,0.584913492203,1201.46520996,-177.0,1768685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86646.0,2063.08678245,378.800018311,0.0,0.584913492203,1201.46520996,628.4375,1778685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86647.0,488.324319355,421.299987793,0.0,14.6592292786,855.506835938,416.6875,1788685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86648.0,552.113185903,415.699981689,0.0,14.6592292786,855.506835938,-1441.75,1798685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86649.0,582.169088454,380.699981689,0.0,14.6592292786,855.506835938,-764.125,1808685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86652.0,2917.04498992,390.699981689,0.0,4.07489013672,676.325805664,1147.3125,1838685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86653.0,610.293398762,391.799987793,0.0,13.1021432877,753.430358887,-1053.625,1848685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86654.0,0.0171600000467,285.799987793,0.0,13.1021432877,753.430358887,-29.1875,1858685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86655.0,1903.77221507,507.5,0.0,13.1021432877,753.430358887,-2388.4375,1868685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86656.0,5583.26477917,394.399993896,5.0,1.47290980816,757.821533203,6997.8125,1878685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86657.0,7806.26600137,392.899993896,6.0,1.47290980816,757.821533203,-1074.0,1888685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86658.0,71926.6309565,381.799987793,11.0,1.47290980816,757.821533203,-641.875,1898685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86659.0,17810.4566875,389.599975586,0.0,17.2183189392,831.420166016,240.25,1908685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86660.0,7978.8622693,345.699981689,0.0,17.2183189392,831.420166016,-846.1875,1918685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86661.0,5092.02068437,401.399993896,0.0,17.2183189392,831.420166016,-316.4375,1928685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86662.0,547.260604857,456.099975586,0.0,8.4687166214,836.002380371,438.625,1938685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86663.0,323.455145963,447.699981689,0.0,8.4687166214,836.002380371,2370.75,1948685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86664.0,107.972431982,361.299987793,0.0,8.4687166214,836.002380371,-1843.875,1958685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86665.0,179.600843309,505.499969482,0.0,28.1972332001,548.707092285,-652.8125,1968685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86666.0,251.384474632,460.299987793,0.0,28.1972332001,548.707092285,139.8125,1978685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86668.0,36.0667306613,473.600006104,0.0,22.6624355316,585.827026367,21.3125,1998685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86669.0,35.958700662,488.399993896,0.0,22.6624355316,585.827026367,-459.375,2008685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86670.0,107.732191986,468.699981689,0.0,22.6624355316,585.827026367,-847.4375,2018685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86671.0,643.625143436,487.600006104,0.0,32.3820610046,658.533569336,2627.375,2028685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86672.0,1913.54681839,509.199981689,5.0,32.3820610046,658.533569336,-49.875,2038685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86673.0,1110.23639522,432.600006104,0.0,32.3820610046,658.533569336,101602.8125,2048685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86674.0,613.521584639,520.299987793,0.0,0.0,0.0,0.0,2058685.65945,5002055.49709,黑龙江省,黑龙江,23.0,0
86850.0,3374.39589803,387.0,0.0,0.584913492203,1201.46520996,1740.5,1768685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
86851.0,1570.56187972,389.200012207,0.0,0.584913492203,1201.46520996,-1160.6875,1778685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
86852.0,2254.48189016,419.099975586,0.0,14.6592292786,855.506835938,1285.375,1788685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
86853.0,1352.51729031,403.299987793,0.0,14.6592292786,855.506835938,107.0625,1798685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
86854.0,1338.22866766,337.699981689,0.0,14.6592292786,855.506835938,775.625,1808685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
86857.0,1347.38077996,421.099975586,0.0,4.07489013672,676.325805664,468.375,1838685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
86858.0,478.170808343,425.600006104,0.0,13.1021432877,753.430358887,1177.75,1848685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
86859.0,107.821111986,297.099975586,0.0,13.1021432877,753.430358887,-125.9375,1858685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
86860.0,1969.85638853,386.100006104,0.0,13.1021432877,753.430358887,-673.8125,1868685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
86861.0,3596.35719098,389.200012207,0.0,1.47290980816,757.821533203,1938.25,1878685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
86862.0,3824.08535236,403.599975586,0.0,1.47290980816,757.821533203,6233.4375,1888685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
86863.0,7391.96071504,384.299987793,0.0,1.47290980816,757.821533203,-1132.8125,1898685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
86864.0,47360.3657123,404.499969482,5.0,17.2183189392,831.420166016,1165.0,1908685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
86865.0,6507.30141963,331.599975586,0.0,17.2183189392,831.420166016,2872.5625,1918685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
86866.0,2351.02814,412.599975586,0.0,17.2183189392,831.420166016,-1351.6875,1928685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
86867.0,179.555993309,447.0,0.0,8.4687166214,836.002380371,-203.1875,1938685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
86868.0,0.033150000032,447.200012207,0.0,8.4687166214,836.002380371,-1261.125,1948685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
86869.0,1.99344085524,542.100036621,0.0,8.4687166214,836.002380371,905.25,1958685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
86870.0,251.418794632,465.199981689,0.0,28.1972332001,548.707092285,-473.25,1968685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
86871.0,1586.56843797,367.199981689,0.0,28.1972332001,548.707092285,3327.0,1978685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
86872.0,187.805135787,455.799987793,0.0,28.1972332001,548.707092285,-1741.75,1988685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
86873.0,0.120899998408,473.899993896,0.0,22.6624355316,585.827026367,-1633.9375,1998685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
86874.0,285.247091194,487.299987793,0.0,22.6624355316,585.827026367,-1952.1875,2008685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
86875.0,179.543123309,703.700012207,0.0,22.6624355316,585.827026367,-1408.875,2018685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
86876.0,830.500182528,473.199981689,0.0,32.3820610046,658.533569336,161.6875,2028685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
86877.0,2027.48424403,383.199981689,0.0,32.3820610046,658.533569336,-3530.125,2038685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
86878.0,7709.26439679,528.599975586,0.0,32.3820610046,658.533569336,208575.625,2048685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
86879.0,2875.57874708,433.200012207,0.0,0.0,0.0,521853.28125,2058685.65945,5012055.49709,黑龙江省,黑龙江,23.0,0
87050.0,6960.5793668,344.699981689,7.0,0.0,1620.07507324,745.1875,1718685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87051.0,76899.8052165,363.299987793,7.0,0.0,1568.54858398,1382.125,1728685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87052.0,4318.55907907,379.799987793,0.0,0.0,1568.54858398,951.9375,1738685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87053.0,8356.61141603,380.699981689,0.0,0.0,1568.54858398,4166.6875,1748685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87054.0,230.990135339,380.099975586,0.0,0.584913492203,1201.46520996,-2897.0625,1758685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87055.0,251.56504463,258.0,0.0,0.584913492203,1201.46520996,-431.25,1768685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87056.0,3719.72863036,353.499969482,0.0,0.584913492203,1201.46520996,1234.375,1778685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87057.0,287.414545292,366.799987793,0.0,14.6592292786,855.506835938,1218.5,1788685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87058.0,35.9239906618,392.699981689,0.0,14.6592292786,855.506835938,-2498.375,1798685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87059.0,0.00195000000531,398.199981689,0.0,14.6592292786,855.506835938,1090.8125,1808685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87060.0,519.12048255,399.299987793,0.0,4.07489013672,676.325805664,-7225.8125,1818685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87061.0,124.332688592,413.699981689,0.0,4.07489013672,676.325805664,354.0,1828685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87062.0,977.324820854,410.099975586,0.0,4.07489013672,676.325805664,-2743.5625,1838685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87063.0,1717.75378626,270.199981689,0.0,13.1021432877,753.430358887,-915.5625,1848685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87064.0,602.938536271,288.699981689,0.0,13.1021432877,753.430358887,-1138.1875,1858685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87065.0,10396.4228035,341.399993896,8.0,13.1021432877,753.430358887,-402.125,1868685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87066.0,7381.04945192,471.0,0.0,1.47290980816,757.821533203,-1925.3125,1878685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87067.0,5695.5866545,398.700012207,0.0,1.47290980816,757.821533203,1354.0625,1888685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87068.0,6831.37872972,396.099975586,5.0,1.47290980816,757.821533203,-905.875,1898685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87069.0,80362.1688255,414.700012207,8.0,17.2183189392,831.420166016,1253.75,1908685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87070.0,146460.293566,311.100006104,6.0,17.2183189392,831.420166016,2042.1875,1918685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87071.0,2083.24474838,412.299987793,0.0,17.2183189392,831.420166016,-1970.4375,1928685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87072.0,0.0370500001009,374.799987793,0.0,8.4687166214,836.002380371,-1862.125,1938685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87073.0,0.167699998245,570.599975586,0.0,8.4687166214,836.002380371,-4086.1875,1948685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87074.0,11.7777351291,422.899993896,0.0,8.4687166214,836.002380371,955.0,1958685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87075.0,107.817601984,502.399993896,0.0,28.1972332001,548.707092285,-2067.75,1968685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87076.0,1332.76176534,322.999969482,0.0,28.1972332001,548.707092285,1983.1875,1978685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87077.0,107.889361982,329.899993896,0.0,28.1972332001,548.707092285,-997.6875,1988685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87078.0,0.0343199998606,442.899993896,0.0,22.6624355316,585.827026367,-1422.3125,1998685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87079.0,1274.13865513,440.399963379,0.0,22.6624355316,585.827026367,-989.1875,2008685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87080.0,831.276737471,440.599975586,0.0,22.6624355316,585.827026367,71.25,2018685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87081.0,6830.44341061,476.600006104,0.0,32.3820610046,658.533569336,3867.1875,2028685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87082.0,3851.33987046,480.600006104,0.0,32.3820610046,658.533569336,3241.25,2038685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87083.0,8276.15912559,403.099975586,5.0,32.3820610046,658.533569336,210059.9375,2048685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87084.0,9533.14215587,381.299987793,0.0,0.0,0.0,0.0,2058685.65945,5022055.49709,黑龙江省,黑龙江,23.0,0
87254.0,7430.58421231,378.999969482,7.0,0.0,1644.97619629,192.9375,1718685.65945,5032055.49709,黑龙江省,黑龙江,23.0,0
87255.0,11972.0362553,360.699981689,9.0,0.0,1567.58056641,-95.5,1728685.65945,5032055.49709,黑龙江省,黑龙江,23.0,0
87256.0,4305.65536116,399.799987793,6.0,0.0,1567.58056641,-2513.625,1738685.65945,5032055.49709,黑龙江省,黑龙江,23.0,0
87257.0,483554.206879,323.199981689,0.0,0.0,1567.58056641,1623.75,1748685.65945,5032055.49709,黑龙江省,黑龙江,23.0,0
87258.0,1315.7593146,397.699981689,0.0,12.8651742935,1355.11181641,-2849.5625,1758685.65945,5032055.49709,黑龙江省,黑龙江,23.0,0
87259.0,4191.72380026,394.699981689,8.0,12.8651742935,1355.11181641,-1615.375,1768685.65945,5032055.49709,黑龙江省,黑龙江,23.0,0
87260.0,3399.28179531,354.099975586,5.0,12.8651742935,1355.11181641,-308.5625,1778685.65945,5032055.49709,黑龙江省,黑龙江,23.0,0
87261.0,4181.98383314,499.499969482,0.0,0.0,952.068908691,2345.75,1788685.65945,5032055.49709,黑龙江省,黑龙江,23.0,0
87262.0,5280.69070878,401.600006104,0.0,0.0,952.068908691,2799.5625,1798685.65945,5032055.49709,黑龙江省,黑龙江,23.0,0
87263.0,4067.84454661,475.799987793,0.0,0.0,952.068908691,6322.9375,1808685.65945,5032055.49709,黑龙江省,黑龙江,23.0,0
87264.0,636.680420829,392.699981689,0.0,0.0,726.954833984,-3391.375,1818685.65945,5032055.49709,黑龙江省,黑龙江,23.0,0
87265.0,2168.67204034,452.199981689,0.0,0.0,726.954833984,-836.4375,1828685.65945,5032055.49709,黑龙江省,黑龙江,23.0,0
87266.0,1356.36678422,409.799987793,0.0,0.0,726.954833984,1039.0625,1838685.65945,5032055.49709,黑龙江省,黑龙江,23.0,0
87267.0,386.874116513,243.800003052,0.0,0.0,726.81237793,251.25,1848685.65945,5032055.49709,黑龙江省,黑龙江,23.0,0
87268.0,1710.5268738,582.399963379,0.0,0.0,726.81237793,3676.75,1858685.65945,5032055.49709,黑龙江省,黑龙江,23.0,0
87269.0,26355.3740007,277.100006104,8.0,0.0,726.81237793,-2132.25,1868685.65945,5032055.49709,黑龙江省,黑龙江,23.0,0
87270.0,7126.22623167,402.799987793,6.0,0.0,784.341125488,-1340.6875,1878685.65945,5032055.49709,黑龙江省,黑龙江,23.0,0
87271.0,6908.40236831,405.5,0.0,0.0,784.341125488,5830.4375,1888685.65945,5032055.49709,黑龙江省,黑龙江,23.0,0
87272.0,2506.05448673,425.299987793,5.0,0.0,784.341125488,1882.8125,1898685.65945,5032055.49709,黑龙江省,黑龙江,23.0,0
87273.0,1199257.75563,525.5,18.0,0.0,898.608215332,-2309.875,1908685.65945,5032055.49709,黑龙江省,黑龙江,23.0,6
87274.0,1424585.90043,348.399993896,6.0,0.0,898.608215332,3056.875,1918685.65945,5032055.49709,黑龙江省,黑龙江,23.0,6
87275.0,1168.69597975,309.600006104,0.0,0.0,898.608215332,-2953.5,1928685.65945,5032055.49709,黑龙江省,黑龙江,23.0,0
87276.0,179.564963308,426.099975586,0.0,16.5077381134,824.22467041,230.0,1938685.65945,5032055.49709,黑龙江省,黑龙江,23.0,0
