ID,TE,NPP,Light,SO2,NO2,LSTV,X,Y,name1,name2,CODE,cluster
13622.0,0.0,1486.09997559,5.0,0.0,510.806793213,6883.1875,-1211314.34055,2932055.49709,西藏自治区,西藏,54.0,0
13623.0,0.0,817.599975586,0.0,0.0,510.806793213,-3933.0,-1201314.34055,2932055.49709,西藏自治区,西藏,54.0,0
13624.0,0.0,870.0,0.0,0.0,510.806793213,-3002.125,-1191314.34055,2932055.49709,西藏自治区,西藏,54.0,0
13625.0,0.0,1543.99987793,0.0,3.32542538643,425.409851074,2105.4375,-1181314.34055,2932055.49709,西藏自治区,西藏,54.0,0
13626.0,0.0,1071.5,0.0,3.32542538643,425.409851074,6547.5,-1171314.34055,2932055.49709,西藏自治区,西藏,54.0,0
13627.0,0.0,1559.5,0.0,9.94732379913,441.540618896,-43.1875,-1161314.34055,2932055.49709,西藏自治区,西藏,54.0,0
13628.0,0.0,674.299926758,0.0,9.94732379913,441.540618896,-4685.375,-1151314.34055,2932055.49709,西藏自治区,西藏,54.0,0
13629.0,0.0,1615.59997559,0.0,9.94732379913,441.540618896,5652.6875,-1141314.34055,2932055.49709,西藏自治区,西藏,54.0,0
13630.0,0.0,1033.69995117,0.0,0.0,453.992614746,4817.3125,-1131314.34055,2932055.49709,西藏自治区,西藏,54.0,0
13631.0,0.0,1645.0,0.0,0.0,453.992614746,616.8125,-1121314.34055,2932055.49709,西藏自治区,西藏,54.0,0
13632.0,0.0,916.5,0.0,0.0,453.992614746,-8654.875,-1111314.34055,2932055.49709,西藏自治区,西藏,54.0,0
13633.0,0.0,1676.29992676,0.0,0.0,0.0,-1.1875,-1101314.34055,2932055.49709,西藏自治区,西藏,54.0,0
13634.0,0.0,909.899963379,0.0,0.0,0.0,216743.0625,-1091314.34055,2932055.49709,西藏自治区,西藏,54.0,0
13635.0,0.0,1219.20007324,0.0,0.0,0.0,0.0,-1081314.34055,2932055.49709,西藏自治区,西藏,54.0,0
13855.0,0.0,706.999938965,0.0,0.0,253.097747803,99414.5,-1261314.34055,2942055.49709,西藏自治区,西藏,54.0,0
13856.0,0.0,941.799987793,0.0,0.0,253.097747803,-8511.1875,-1251314.34055,2942055.49709,西藏自治区,西藏,54.0,0
13857.0,0.0,816.099975586,5.0,0.0,206.848129272,-7825.625,-1241314.34055,2942055.49709,西藏自治区,西藏,54.0,0
13858.0,0.0,906.799987793,7.0,0.0,206.848129272,-1325.5,-1231314.34055,2942055.49709,西藏自治区,西藏,54.0,0
13859.0,0.0,1003.29992676,0.0,0.0,206.848129272,-74.1875,-1221314.34055,2942055.49709,西藏自治区,西藏,54.0,0
13860.0,0.0,771.099975586,0.0,0.0,562.474365234,6734.25,-1211314.34055,2942055.49709,西藏自治区,西藏,54.0,0
13861.0,0.0,1488.19995117,0.0,0.0,562.474365234,9521.6875,-1201314.34055,2942055.49709,西藏自治区,西藏,54.0,0
13862.0,0.0,1497.29992676,0.0,0.0,562.474365234,3800.875,-1191314.34055,2942055.49709,西藏自治区,西藏,54.0,0
13863.0,0.0,1472.69995117,0.0,19.0295848846,529.525512695,5055.8125,-1181314.34055,2942055.49709,西藏自治区,西藏,54.0,0
13864.0,0.0,908.199951172,0.0,19.0295848846,529.525512695,5194.5625,-1171314.34055,2942055.49709,西藏自治区,西藏,54.0,0
13865.0,0.0,995.099975586,0.0,7.87311697006,444.310699463,-11516.3125,-1161314.34055,2942055.49709,西藏自治区,西藏,54.0,0
13866.0,0.0,1558.19995117,0.0,7.87311697006,444.310699463,-1620.125,-1151314.34055,2942055.49709,西藏自治区,西藏,54.0,0
13867.0,0.0,620.299987793,0.0,7.87311697006,444.310699463,-15502.1875,-1141314.34055,2942055.49709,西藏自治区,西藏,54.0,0
13868.0,0.0,611.899963379,0.0,21.3307514191,376.89440918,-1536.0625,-1131314.34055,2942055.49709,西藏自治区,西藏,54.0,0
13869.0,0.0,1653.99987793,0.0,21.3307514191,376.89440918,-4296.0625,-1121314.34055,2942055.49709,西藏自治区,西藏,54.0,0
13870.0,0.0,1593.5,0.0,21.3307514191,376.89440918,4547.375,-1111314.34055,2942055.49709,西藏自治区,西藏,54.0,0
13871.0,0.0,1197.09997559,5.0,6.43228769302,368.710906982,4276.125,-1101314.34055,2942055.49709,西藏自治区,西藏,54.0,0
13872.0,0.0,806.400024414,0.0,6.43228769302,368.710906982,102296.3125,-1091314.34055,2942055.49709,西藏自治区,西藏,54.0,0
13873.0,0.0,1675.49987793,0.0,6.43228769302,368.710906982,322915.125,-1081314.34055,2942055.49709,西藏自治区,西藏,54.0,0
13874.0,0.0,1309.5,0.0,0.0,0.0,0.0,-1071314.34055,2942055.49709,西藏自治区,西藏,54.0,0
14096.0,0.0,560.099975586,0.0,0.0,253.097747803,211551.625,-1261314.34055,2952055.49709,西藏自治区,西藏,54.0,0
14097.0,0.0,855.299926758,0.0,0.0,253.097747803,12528.0,-1251314.34055,2952055.49709,西藏自治区,西藏,54.0,0
14098.0,0.0,582.599975586,0.0,0.0,206.848129272,4154.25,-1241314.34055,2952055.49709,西藏自治区,西藏,54.0,0
14099.0,0.0,889.099975586,0.0,0.0,206.848129272,-1731.9375,-1231314.34055,2952055.49709,西藏自治区,西藏,54.0,0
14100.0,0.0,874.099975586,0.0,0.0,206.848129272,11527.375,-1221314.34055,2952055.49709,西藏自治区,西藏,54.0,0
14101.0,0.0,1455.79992676,0.0,0.0,562.474365234,-8792.25,-1211314.34055,2952055.49709,西藏自治区,西藏,54.0,0
14102.0,0.0,857.400024414,0.0,0.0,562.474365234,-2599.4375,-1201314.34055,2952055.49709,西藏自治区,西藏,54.0,0
14103.0,0.0,1490.79992676,0.0,0.0,562.474365234,3233.9375,-1191314.34055,2952055.49709,西藏自治区,西藏,54.0,0
14104.0,0.0,817.799987793,0.0,19.0295848846,529.525512695,-9109.1875,-1181314.34055,2952055.49709,西藏自治区,西藏,54.0,0
14105.0,0.0,1021.39996338,0.0,19.0295848846,529.525512695,11864.3125,-1171314.34055,2952055.49709,西藏自治区,西藏,54.0,0
14106.0,0.0,1426.59997559,0.0,7.87311697006,444.310699463,-957.5625,-1161314.34055,2952055.49709,西藏自治区,西藏,54.0,0
14107.0,0.0,895.599975586,0.0,7.87311697006,444.310699463,2194.25,-1151314.34055,2952055.49709,西藏自治区,西藏,54.0,0
14108.0,0.0,699.700012207,0.0,7.87311697006,444.310699463,-14522.25,-1141314.34055,2952055.49709,西藏自治区,西藏,54.0,0
14109.0,0.0,1129.59997559,0.0,21.3307514191,376.89440918,8429.0,-1131314.34055,2952055.49709,西藏自治区,西藏,54.0,0
14110.0,0.0,1639.19995117,0.0,21.3307514191,376.89440918,3677.3125,-1121314.34055,2952055.49709,西藏自治区,西藏,54.0,0
14111.0,0.0,1633.70007324,0.0,21.3307514191,376.89440918,3039.25,-1111314.34055,2952055.49709,西藏自治区,西藏,54.0,0
14112.0,0.0,1070.59985352,0.0,6.43228769302,368.710906982,5646.125,-1101314.34055,2952055.49709,西藏自治区,西藏,54.0,0
14113.0,0.0,1084.59997559,0.0,6.43228769302,368.710906982,6262.0625,-1091314.34055,2952055.49709,西藏自治区,西藏,54.0,0
14114.0,0.0,879.799987793,0.0,6.43228769302,368.710906982,93294.125,-1081314.34055,2952055.49709,西藏自治区,西藏,54.0,0
14115.0,0.0,931.499938965,0.0,0.0,0.0,207133.8125,-1071314.34055,2952055.49709,西藏自治区,西藏,54.0,0
14116.0,0.0,849.399963379,0.0,0.0,0.0,438288.375,-1061314.34055,2952055.49709,西藏自治区,西藏,54.0,0
14345.0,0.0,963.199951172,0.0,0.0,253.097747803,215716.1875,-1261314.34055,2962055.49709,西藏自治区,西藏,54.0,0
14346.0,0.0,980.299926758,0.0,0.0,253.097747803,14655.875,-1251314.34055,2962055.49709,西藏自治区,西藏,54.0,0
14347.0,0.0,1067.89990234,0.0,0.0,206.848129272,12957.5,-1241314.34055,2962055.49709,西藏自治区,西藏,54.0,0
14348.0,0.0,930.5,0.0,0.0,206.848129272,253.125,-1231314.34055,2962055.49709,西藏自治区,西藏,54.0,0
14349.0,0.0,1432.09997559,0.0,0.0,206.848129272,6357.0625,-1221314.34055,2962055.49709,西藏自治区,西藏,54.0,0
14350.0,0.0,660.600036621,0.0,0.0,562.474365234,-13428.875,-1211314.34055,2962055.49709,西藏自治区,西藏,54.0,0
14351.0,0.0,836.900024414,0.0,0.0,562.474365234,2069.5625,-1201314.34055,2962055.49709,西藏自治区,西藏,54.0,0
14352.0,0.0,1120.5,0.0,0.0,562.474365234,4325.3125,-1191314.34055,2962055.49709,西藏自治区,西藏,54.0,0
14353.0,0.0,1499.69995117,0.0,19.0295848846,529.525512695,-877.25,-1181314.34055,2962055.49709,西藏自治区,西藏,54.0,0
14354.0,0.0,1469.99987793,0.0,19.0295848846,529.525512695,7318.25,-1171314.34055,2962055.49709,西藏自治区,西藏,54.0,0
14355.0,0.0,1532.49987793,0.0,7.87311697006,444.310699463,-6222.0,-1161314.34055,2962055.49709,西藏自治区,西藏,54.0,0
14356.0,0.0,845.599975586,0.0,7.87311697006,444.310699463,-1704.625,-1151314.34055,2962055.49709,西藏自治区,西藏,54.0,0
14357.0,0.0,886.099975586,0.0,7.87311697006,444.310699463,-15426.1875,-1141314.34055,2962055.49709,西藏自治区,西藏,54.0,0
14358.0,0.0,881.299987793,0.0,21.3307514191,376.89440918,17538.25,-1131314.34055,2962055.49709,西藏自治区,西藏,54.0,0
14359.0,0.0,1002.20001221,0.0,21.3307514191,376.89440918,-9498.5625,-1121314.34055,2962055.49709,西藏自治区,西藏,54.0,0
14360.0,0.0,1687.79992676,0.0,21.3307514191,376.89440918,2938.3125,-1111314.34055,2962055.49709,西藏自治区,西藏,54.0,0
14361.0,0.0,928.799987793,0.0,6.43228769302,368.710906982,-4592.8125,-1101314.34055,2962055.49709,西藏自治区,西藏,54.0,0
14362.0,0.0,843.899963379,0.0,6.43228769302,368.710906982,-9.0,-1091314.34055,2962055.49709,西藏自治区,西藏,54.0,0
14363.0,0.0,989.899963379,0.0,6.43228769302,368.710906982,-13190.9375,-1081314.34055,2962055.49709,西藏自治区,西藏,54.0,0
14364.0,0.0,913.199951172,0.0,0.0,0.0,-12190.375,-1071314.34055,2962055.49709,西藏自治区,西藏,54.0,0
14365.0,0.0,780.399963379,0.0,0.0,0.0,109600.375,-1061314.34055,2962055.49709,西藏自治区,西藏,54.0,0
14366.0,0.0,1686.29992676,0.0,0.0,0.0,218687.3125,-1051314.34055,2962055.49709,西藏自治区,西藏,54.0,0
14367.0,0.0,983.299987793,0.0,0.0,0.0,436172.5,-1041314.34055,2962055.49709,西藏自治区,西藏,54.0,0
14368.0,0.0,1546.99987793,0.0,0.0,0.0,0.0,-1031314.34055,2962055.49709,西藏自治区,西藏,54.0,0
14369.0,0.0,1697.29992676,0.0,0.0,0.0,542023.75,-1021314.34055,2962055.49709,西藏自治区,西藏,54.0,0
14373.0,0.0,1386.19995117,0.0,0.0,0.0,428565.3125,-781314.340548,2962055.49709,西藏自治区,西藏,54.0,0
14374.0,0.0,257.899993896,0.0,0.0,0.0,405426.875,-771314.340548,2962055.49709,西藏自治区,西藏,54.0,0
14375.0,0.0,796.700012207,0.0,0.0,0.0,0.0,-761314.340548,2962055.49709,西藏自治区,西藏,54.0,0
14605.0,0.0,323.799987793,0.0,0.0,229.330749512,92009.8125,-1261314.34055,2972055.49709,西藏自治区,西藏,54.0,0
14606.0,0.0,697.200012207,0.0,0.0,229.330749512,-14555.5625,-1251314.34055,2972055.49709,西藏自治区,西藏,54.0,0
14607.0,0.0,695.400024414,0.0,0.0,235.886001587,-11453.6875,-1241314.34055,2972055.49709,西藏自治区,西藏,54.0,0
14608.0,0.0,654.199951172,0.0,0.0,235.886001587,-4999.25,-1231314.34055,2972055.49709,西藏自治区,西藏,54.0,0
14609.0,0.0,780.5,0.0,0.0,235.886001587,7425.875,-1221314.34055,2972055.49709,西藏自治区,西藏,54.0,0
14610.0,0.0,683.399963379,0.0,6.33736133575,344.339782715,-3619.0,-1211314.34055,2972055.49709,西藏自治区,西藏,54.0,0
14611.0,0.0,699.0,0.0,6.33736133575,344.339782715,4829.5625,-1201314.34055,2972055.49709,西藏自治区,西藏,54.0,0
14612.0,0.0,1467.89990234,0.0,6.33736133575,344.339782715,6309.3125,-1191314.34055,2972055.49709,西藏自治区,西藏,54.0,0
14613.0,0.0,964.399963379,0.0,12.8372278214,523.176757813,7659.875,-1181314.34055,2972055.49709,西藏自治区,西藏,54.0,0
14614.0,0.0,1498.19995117,0.0,12.8372278214,523.176757813,11701.0,-1171314.34055,2972055.49709,西藏自治区,西藏,54.0,0
14615.0,0.0,964.299987793,0.0,7.84717607498,489.515411377,4345.3125,-1161314.34055,2972055.49709,西藏自治区,西藏,54.0,0
14616.0,0.0,868.399963379,0.0,7.84717607498,489.515411377,719.125,-1151314.34055,2972055.49709,西藏自治区,西藏,54.0,0
14617.0,0.0,704.099975586,0.0,7.84717607498,489.515411377,-22815.625,-1141314.34055,2972055.49709,西藏自治区,西藏,54.0,0
14618.0,0.0,675.899963379,0.0,24.8398551941,386.845245361,-7703.9375,-1131314.34055,2972055.49709,西藏自治区,西藏,54.0,0
14619.0,0.0,868.599975586,0.0,24.8398551941,386.845245361,-10372.0625,-1121314.34055,2972055.49709,西藏自治区,西藏,54.0,0
14620.0,0.0,1601.30004883,0.0,24.8398551941,386.845245361,4511.375,-1111314.34055,2972055.49709,西藏自治区,西藏,54.0,0
14621.0,0.0,716.599975586,0.0,19.0507087708,307.698364258,-5529.75,-1101314.34055,2972055.49709,西藏自治区,西藏,54.0,0
14622.0,0.0,1591.0,0.0,19.0507087708,307.698364258,-2121.875,-1091314.34055,2972055.49709,西藏自治区,西藏,54.0,0
14623.0,0.0,1650.39990234,0.0,19.0507087708,307.698364258,5022.4375,-1081314.34055,2972055.49709,西藏自治区,西藏,54.0,0
14624.0,0.0,1055.90002441,0.0,0.0,318.109100342,8332.25,-1071314.34055,2972055.49709,西藏自治区,西藏,54.0,0
14625.0,0.0,1434.29992676,0.0,0.0,318.109100342,1048.25,-1061314.34055,2972055.49709,西藏自治区,西藏,54.0,0
14626.0,0.0,1638.59997559,0.0,0.0,318.109100342,-3629.9375,-1051314.34055,2972055.49709,西藏自治区,西藏,54.0,0
14627.0,0.0,937.999938965,0.0,5.24385356903,425.541229248,112292.1875,-1041314.34055,2972055.49709,西藏自治区,西藏,54.0,0
14628.0,0.0,1241.29992676,0.0,5.24385356903,425.541229248,108010.875,-1031314.34055,2972055.49709,西藏自治区,西藏,54.0,0
14629.0,0.0,1159.29992676,0.0,5.24385356903,425.541229248,221720.5,-1021314.34055,2972055.49709,西藏自治区,西藏,54.0,0
14630.0,0.0,1132.59997559,0.0,0.0,0.0,213874.75,-1011314.34055,2972055.49709,西藏自治区,西藏,54.0,0
14631.0,0.0,928.900024414,0.0,0.0,0.0,323947.8125,-1001314.34055,2972055.49709,西藏自治区,西藏,54.0,0
14632.0,0.0,1130.5,0.0,0.0,0.0,432456.9375,-991314.340548,2972055.49709,西藏自治区,西藏,54.0,0
14636.0,0.0,528.899963379,0.0,6.76638364792,360.652618408,316709.8125,-791314.340548,2972055.49709,西藏自治区,西藏,54.0,0
14637.0,0.0,976.799987793,0.0,6.76638364792,360.652618408,118247.25,-781314.340548,2972055.49709,西藏自治区,西藏,54.0,0
14638.0,0.0,255.999984741,0.0,0.0,210.4009552,99983.875,-771314.340548,2972055.49709,西藏自治区,西藏,54.0,0
14639.0,0.0,171.199996948,0.0,0.0,210.4009552,196219.6875,-761314.340548,2972055.49709,西藏自治区,西藏,54.0,0
14640.0,0.0,101.5,0.0,0.0,210.4009552,502273.34375,-751314.340548,2972055.49709,西藏自治区,西藏,54.0,0
14867.0,0.0,964.700012207,0.0,0.0,0.0,327808.9375,-1301314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14868.0,0.0,746.599975586,0.0,0.0,0.0,324239.25,-1291314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14869.0,0.0,575.599975586,0.0,0.0,0.0,229327.5625,-1281314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14870.0,0.0,593.700012207,0.0,0.0,229.330749512,119289.375,-1271314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14871.0,0.0,401.699981689,0.0,0.0,229.330749512,-2639.625,-1261314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14872.0,0.0,205.100006104,0.0,0.0,229.330749512,340.6875,-1251314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14873.0,0.0,227.399993896,0.0,0.0,235.886001587,-2525.8125,-1241314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14874.0,0.0,276.800018311,0.0,0.0,235.886001587,-1962.5,-1231314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14875.0,0.0,291.299987793,0.0,0.0,235.886001587,-8412.625,-1221314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14876.0,0.0,387.799987793,0.0,6.33736133575,344.339782715,-12753.625,-1211314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14877.0,0.0,803.999938965,0.0,6.33736133575,344.339782715,6425.25,-1201314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14878.0,0.0,606.400024414,0.0,6.33736133575,344.339782715,-4803.6875,-1191314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14879.0,0.0,716.200012207,0.0,12.8372278214,523.176757813,-12581.25,-1181314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14880.0,0.0,867.699951172,0.0,12.8372278214,523.176757813,11574.375,-1171314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14881.0,0.0,965.999938965,0.0,7.84717607498,489.515411377,6226.1875,-1161314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14882.0,0.0,864.999938965,0.0,7.84717607498,489.515411377,5105.125,-1151314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14883.0,0.0,1118.59997559,0.0,7.84717607498,489.515411377,9867.75,-1141314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14884.0,0.0,1039.19995117,0.0,24.8398551941,386.845245361,14382.875,-1131314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14885.0,0.0,941.899963379,0.0,24.8398551941,386.845245361,9716.875,-1121314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14886.0,0.0,1132.30004883,0.0,24.8398551941,386.845245361,2861.0,-1111314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14887.0,0.0,1552.09997559,0.0,19.0507087708,307.698364258,4665.3125,-1101314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14888.0,0.0,1650.99987793,0.0,19.0507087708,307.698364258,5015.75,-1091314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14889.0,0.0,1649.59985352,0.0,19.0507087708,307.698364258,9212.0,-1081314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14890.0,0.0,1433.39990234,0.0,0.0,318.109100342,-888.6875,-1071314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14891.0,0.0,1658.29992676,0.0,0.0,318.109100342,2245.3125,-1061314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14892.0,0.0,1569.69995117,0.0,0.0,318.109100342,1745.3125,-1051314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14893.0,0.0,1108.19995117,0.0,5.24385356903,425.541229248,1675.9375,-1041314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14894.0,0.0,1632.69995117,0.0,5.24385356903,425.541229248,-351.625,-1031314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14895.0,0.0,1147.49987793,0.0,5.24385356903,425.541229248,-5245.6875,-1021314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14896.0,0.0,1305.09997559,0.0,0.0,0.0,-5771.25,-1011314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14897.0,0.0,1001.40002441,0.0,0.0,0.0,1137.0,-1001314.34055,2982055.49709,西藏自治区,西藏,54.0,0
14898.0,0.0,1169.29992676,0.0,0.0,0.0,112501.5,-991314.340548,2982055.49709,西藏自治区,西藏,54.0,0
14899.0,0.0,1703.59997559,0.0,0.0,0.0,219621.125,-981314.340548,2982055.49709,西藏自治区,西藏,54.0,0
14900.0,0.0,1577.59997559,0.0,0.0,0.0,327817.875,-971314.340548,2982055.49709,西藏自治区,西藏,54.0,0
14904.0,0.0,875.499938965,0.0,0.0,0.0,535372.25,-811314.340548,2982055.49709,西藏自治区,西藏,54.0,0
14905.0,0.0,1374.19995117,0.0,6.76638364792,360.652618408,217308.875,-801314.340548,2982055.49709,西藏自治区,西藏,54.0,0
