ID,TE,NPP,Light,SO2,NO2,LSTV,X,Y,name1,name2,CODE,cluster
47542.0,19372.5752948,248.399993896,5.0,269.430786133,5024.36230469,-864.4375,948685.659452,3872055.49709,山东省,山东,37.0,0
47543.0,13463.622621,337.899993896,6.0,269.430786133,5024.36230469,-1122.375,958685.659452,3872055.49709,山东省,山东,37.0,0
47544.0,24865.1447937,367.799987793,7.0,277.031982422,5156.43994141,920.375,968685.659452,3872055.49709,山东省,山东,37.0,0
47545.0,14342.7521071,355.199981689,10.0,277.031982422,5156.43994141,-201.3125,978685.659452,3872055.49709,山东省,山东,37.0,0
47546.0,53760.5951069,336.799987793,18.0,277.031982422,5156.43994141,1200.25,988685.659452,3872055.49709,山东省,山东,37.0,0
47547.0,77034.5704721,335.5,7.0,279.64666748,5177.12255859,-513.5,998685.659452,3872055.49709,山东省,山东,37.0,0
47548.0,25774.9305884,407.799987793,9.0,279.64666748,5177.12255859,363.75,1008685.65945,3872055.49709,山东省,山东,37.0,0
47549.0,376368.818129,0.0,11.0,279.64666748,5177.12255859,1370.0,1018685.65945,3872055.49709,山东省,山东,37.0,0
47550.0,28429.2497027,355.600006104,8.0,256.306365967,5465.24316406,-71.8125,1028685.65945,3872055.49709,山东省,山东,37.0,0
47551.0,31016.1197232,359.399993896,8.0,256.306365967,5465.24316406,-976.375,1038685.65945,3872055.49709,山东省,山东,37.0,0
47552.0,20655.4963529,387.899993896,9.0,256.306365967,5465.24316406,-1752.625,1048685.65945,3872055.49709,山东省,山东,37.0,0
47553.0,3619975.83472,399.799987793,38.0,220.783432007,5931.01123047,-1633.375,1058685.65945,3872055.49709,山东省,山东,37.0,3
47554.0,780833.770663,400.799987793,18.0,220.783432007,5931.01123047,-14.625,1068685.65945,3872055.49709,山东省,山东,37.0,6
47555.0,868187.623211,375.299987793,9.0,220.783432007,5931.01123047,-689.875,1078685.65945,3872055.49709,山东省,山东,37.0,6
47556.0,1907553.93148,0.0,7.0,245.305404663,5251.1484375,-220.25,1088685.65945,3872055.49709,山东省,山东,37.0,3
47557.0,136082.256901,318.699981689,5.0,245.305404663,5251.1484375,-92.4375,1098685.65945,3872055.49709,山东省,山东,37.0,0
47558.0,1961060.39698,387.600006104,6.0,226.83555603,4931.47119141,-2428.4375,1108685.65945,3872055.49709,山东省,山东,37.0,3
47559.0,95837.88446,337.399993896,16.0,226.83555603,4931.47119141,-865.625,1118685.65945,3872055.49709,山东省,山东,37.0,0
47560.0,109029.735194,364.299987793,6.0,226.83555603,4931.47119141,-40.6875,1128685.65945,3872055.49709,山东省,山东,37.0,0
47561.0,6123.41096499,371.199981689,0.0,229.859970093,4665.84570313,-9020.375,1138685.65945,3872055.49709,山东省,山东,37.0,0
47562.0,5815.40766957,359.0,0.0,229.859970093,4665.84570313,-6196.4375,1148685.65945,3872055.49709,山东省,山东,37.0,0
47563.0,24598.7793145,343.999969482,0.0,229.859970093,4665.84570313,-45.0,1158685.65945,3872055.49709,山东省,山东,37.0,0
47564.0,84749.0183825,377.700012207,7.0,190.853210449,4499.38623047,908.1875,1168685.65945,3872055.49709,山东省,山东,37.0,0
47565.0,9497.27727598,400.399993896,5.0,190.853210449,4499.38623047,-2041.5625,1178685.65945,3872055.49709,山东省,山东,37.0,0
47566.0,355825.270521,421.0,7.0,190.853210449,4499.38623047,2287.3125,1188685.65945,3872055.49709,山东省,山东,37.0,0
47567.0,345765.077068,407.799987793,42.0,244.110778809,4663.88183594,657.0,1198685.65945,3872055.49709,山东省,山东,37.0,0
47568.0,23564.2933204,438.200012207,6.0,244.110778809,4663.88183594,-213.5,1208685.65945,3872055.49709,山东省,山东,37.0,0
47569.0,84290.076362,503.199981689,11.0,244.110778809,4663.88183594,-1282.375,1218685.65945,3872055.49709,山东省,山东,37.0,0
47570.0,60190.2075746,426.699981689,7.0,188.659667969,4410.57128906,2665.6875,1228685.65945,3872055.49709,山东省,山东,37.0,0
47571.0,27759.1376154,345.399993896,15.0,188.659667969,4410.57128906,2660.875,1238685.65945,3872055.49709,山东省,山东,37.0,0
47572.0,7252.96068955,490.799987793,5.0,188.659667969,4410.57128906,2979.0625,1248685.65945,3872055.49709,山东省,山东,37.0,0
47573.0,10875.7882201,543.799987793,5.0,185.498245239,4505.91748047,1267.75,1258685.65945,3872055.49709,山东省,山东,37.0,0
47574.0,12668.327678,505.399993896,8.0,185.498245239,4505.91748047,-3166.3125,1268685.65945,3872055.49709,山东省,山东,37.0,0
47575.0,292875.952975,585.5,40.0,185.498245239,4505.91748047,105102.3125,1278685.65945,3872055.49709,山东省,山东,37.0,0
47576.0,17532520.2216,0.0,0.0,0.0,0.0,436410.4375,1288685.65945,3872055.49709,山东省,山东,37.0,1
47907.0,28546.0955031,327.999969482,7.0,307.201721191,5152.24169922,-354.0625,918685.659452,3882055.49709,山东省,山东,37.0,0
47911.0,16581.446541,320.0,7.0,284.171295166,5405.79785156,1415.0,958685.659452,3882055.49709,山东省,山东,37.0,0
47912.0,35093.475066,320.399993896,11.0,297.869567871,5469.92285156,1225.1875,968685.659452,3882055.49709,山东省,山东,37.0,0
47913.0,216860.605312,376.899993896,58.0,297.869567871,5469.92285156,2651.0625,978685.659452,3882055.49709,山东省,山东,37.0,0
47914.0,68198.5222071,391.599975586,8.0,297.869567871,5469.92285156,4060.0625,988685.659452,3882055.49709,山东省,山东,37.0,0
47915.0,1574760.90887,276.600006104,19.0,315.462219238,5496.62109375,2127.3125,998685.659452,3882055.49709,山东省,山东,37.0,6
47916.0,50441.800107,395.600006104,10.0,315.462219238,5496.62109375,2063.5,1008685.65945,3882055.49709,山东省,山东,37.0,0
47917.0,60132.6191934,380.699981689,9.0,315.462219238,5496.62109375,-150.1875,1018685.65945,3882055.49709,山东省,山东,37.0,0
47918.0,23759.121561,401.999969482,15.0,248.556838989,5739.49121094,115.625,1028685.65945,3882055.49709,山东省,山东,37.0,0
47919.0,1170839.53501,349.5,14.0,248.556838989,5739.49121094,268.1875,1038685.65945,3882055.49709,山东省,山东,37.0,6
47920.0,482326.514387,367.899993896,9.0,248.556838989,5739.49121094,1348.75,1048685.65945,3882055.49709,山东省,山东,37.0,6
47921.0,13554.2904741,343.399993896,7.0,240.714065552,5288.64550781,-501.875,1058685.65945,3882055.49709,山东省,山东,37.0,0
47922.0,100707.976118,325.199981689,6.0,240.714065552,5288.64550781,741.5625,1068685.65945,3882055.49709,山东省,山东,37.0,0
47923.0,48341.9757884,230.5,10.0,240.714065552,5288.64550781,526.125,1078685.65945,3882055.49709,山东省,山东,37.0,0
47924.0,53350.2188858,318.100006104,10.0,213.043914795,5478.07519531,1435.0625,1088685.65945,3882055.49709,山东省,山东,37.0,0
47925.0,43198.7424642,293.899993896,5.0,213.043914795,5478.07519531,-1385.25,1098685.65945,3882055.49709,山东省,山东,37.0,0
47926.0,20756.0945949,295.100006104,0.0,244.922119141,4990.30761719,1422.875,1108685.65945,3882055.49709,山东省,山东,37.0,0
47927.0,12072.0998439,313.899993896,6.0,244.922119141,4990.30761719,3185.8125,1118685.65945,3882055.49709,山东省,山东,37.0,0
47928.0,13251.2964803,363.0,5.0,244.922119141,4990.30761719,-517.75,1128685.65945,3882055.49709,山东省,山东,37.0,0
47929.0,7501.16432218,322.5,0.0,221.906417847,4605.81201172,-1928.4375,1138685.65945,3882055.49709,山东省,山东,37.0,0
47930.0,65898.3036424,331.099975586,5.0,221.906417847,4605.81201172,754.3125,1148685.65945,3882055.49709,山东省,山东,37.0,0
47931.0,55405.9859746,0.0,6.0,221.906417847,4605.81201172,-2571.4375,1158685.65945,3882055.49709,山东省,山东,37.0,0
47932.0,6765.45403102,365.599975586,0.0,193.359512329,4381.67285156,4404.9375,1168685.65945,3882055.49709,山东省,山东,37.0,0
47933.0,7402.10124529,422.0,0.0,193.359512329,4381.67285156,1907.8125,1178685.65945,3882055.49709,山东省,山东,37.0,0
47934.0,455649.01344,375.200012207,38.0,193.359512329,4381.67285156,479.375,1188685.65945,3882055.49709,山东省,山东,37.0,0
47935.0,244662.469133,429.299987793,11.0,206.987976074,4427.27294922,-22.5,1198685.65945,3882055.49709,山东省,山东,37.0,0
47936.0,22997.2327921,442.700012207,7.0,206.987976074,4427.27294922,-1987.4375,1208685.65945,3882055.49709,山东省,山东,37.0,0
47937.0,24321.4191017,469.199981689,12.0,206.987976074,4427.27294922,-1001.3125,1218685.65945,3882055.49709,山东省,山东,37.0,0
47938.0,1755029.01443,0.0,10.0,183.263061523,4431.25439453,228.1875,1228685.65945,3882055.49709,山东省,山东,37.0,3
47939.0,34581.4803307,449.700012207,24.0,183.263061523,4431.25439453,-1046.875,1238685.65945,3882055.49709,山东省,山东,37.0,0
47940.0,50239.5734654,526.299987793,6.0,183.263061523,4431.25439453,-2284.9375,1248685.65945,3882055.49709,山东省,山东,37.0,0
47941.0,57896.4755486,545.200012207,8.0,178.455490112,4285.94042969,2308.0,1258685.65945,3882055.49709,山东省,山东,37.0,0
47942.0,67137.0890963,508.300018311,10.0,178.455490112,4285.94042969,-5399.5,1268685.65945,3882055.49709,山东省,山东,37.0,0
47943.0,63580.8399101,489.999969482,30.0,178.455490112,4285.94042969,-2505.75,1278685.65945,3882055.49709,山东省,山东,37.0,0
47944.0,431080.875622,596.899963379,62.0,168.442596436,4257.27197266,322506.125,1288685.65945,3882055.49709,山东省,山东,37.0,0
48275.0,19156.887067,385.999969482,6.0,307.201721191,5152.24169922,132.6875,918685.659452,3892055.49709,山东省,山东,37.0,0
48276.0,42274.2048684,358.899993896,7.0,307.201721191,5152.24169922,347.9375,928685.659452,3892055.49709,山东省,山东,37.0,0
48277.0,23270.2024551,380.999969482,7.0,284.171295166,5405.79785156,-1100.4375,938685.659452,3892055.49709,山东省,山东,37.0,0
48280.0,31496.1276004,325.600006104,7.0,297.869567871,5469.92285156,-1234.875,968685.659452,3892055.49709,山东省,山东,37.0,0
48281.0,34944.9965845,410.200012207,10.0,297.869567871,5469.92285156,1609.5625,978685.659452,3892055.49709,山东省,山东,37.0,0
48282.0,17529.2478466,0.0,10.0,297.869567871,5469.92285156,-11591.75,988685.659452,3892055.49709,山东省,山东,37.0,0
48283.0,15980.843334,262.899993896,7.0,315.462219238,5496.62109375,-7214.875,998685.659452,3892055.49709,山东省,山东,37.0,0
48284.0,75203.6529242,403.0,8.0,315.462219238,5496.62109375,699.5625,1008685.65945,3892055.49709,山东省,山东,37.0,0
48285.0,488342.037995,332.399993896,8.0,315.462219238,5496.62109375,-1262.3125,1018685.65945,3892055.49709,山东省,山东,37.0,6
48286.0,11693.2728246,224.699981689,7.0,248.556838989,5739.49121094,837.125,1028685.65945,3892055.49709,山东省,山东,37.0,0
48287.0,643330.260899,321.299987793,14.0,248.556838989,5739.49121094,-1069.5,1038685.65945,3892055.49709,山东省,山东,37.0,6
48288.0,24404.0202535,408.699981689,7.0,248.556838989,5739.49121094,-1337.8125,1048685.65945,3892055.49709,山东省,山东,37.0,0
48289.0,1454461.53905,321.899993896,0.0,240.714065552,5288.64550781,177.5625,1058685.65945,3892055.49709,山东省,山东,37.0,6
48290.0,80535.077406,214.0,0.0,240.714065552,5288.64550781,-768.875,1068685.65945,3892055.49709,山东省,山东,37.0,0
48291.0,8469.14770069,316.499969482,0.0,240.714065552,5288.64550781,-685.0,1078685.65945,3892055.49709,山东省,山东,37.0,0
48292.0,6170.86858517,336.099975586,0.0,213.043914795,5478.07519531,363.75,1088685.65945,3892055.49709,山东省,山东,37.0,0
48293.0,4681.50331306,332.899993896,5.0,213.043914795,5478.07519531,2329.3125,1098685.65945,3892055.49709,山东省,山东,37.0,0
48294.0,11097.0727869,294.799987793,5.0,244.922119141,4990.30761719,2267.3125,1108685.65945,3892055.49709,山东省,山东,37.0,0
48295.0,8041.10860517,290.800018311,0.0,244.922119141,4990.30761719,321.25,1118685.65945,3892055.49709,山东省,山东,37.0,0
48296.0,31902.8064014,316.399993896,6.0,244.922119141,4990.30761719,-533.5,1128685.65945,3892055.49709,山东省,山东,37.0,0
48297.0,68334.2176678,341.399993896,21.0,221.906417847,4605.81201172,4109.875,1138685.65945,3892055.49709,山东省,山东,37.0,0
48298.0,304375.975582,282.399993896,28.0,221.906417847,4605.81201172,4104.375,1148685.65945,3892055.49709,山东省,山东,37.0,0
48299.0,101675.383724,293.600006104,0.0,221.906417847,4605.81201172,-463.5625,1158685.65945,3892055.49709,山东省,山东,37.0,0
48300.0,6468.57765841,383.100006104,6.0,193.359512329,4381.67285156,80.25,1168685.65945,3892055.49709,山东省,山东,37.0,0
48301.0,25967.1734768,350.799987793,7.0,193.359512329,4381.67285156,-217.8125,1178685.65945,3892055.49709,山东省,山东,37.0,0
48302.0,16408.5525016,423.199981689,6.0,193.359512329,4381.67285156,-4022.3125,1188685.65945,3892055.49709,山东省,山东,37.0,0
48303.0,156759.22587,387.699981689,6.0,206.987976074,4427.27294922,1245.875,1198685.65945,3892055.49709,山东省,山东,37.0,0
48304.0,15445.2082177,427.699981689,5.0,206.987976074,4427.27294922,329.75,1208685.65945,3892055.49709,山东省,山东,37.0,0
48305.0,18892.5243409,464.699981689,15.0,206.987976074,4427.27294922,-282.8125,1218685.65945,3892055.49709,山东省,山东,37.0,0
48306.0,3551323.24736,483.499969482,26.0,183.263061523,4431.25439453,-326.75,1228685.65945,3892055.49709,山东省,山东,37.0,3
48307.0,7687.9960666,420.0,5.0,183.263061523,4431.25439453,-301.125,1238685.65945,3892055.49709,山东省,山东,37.0,0
48308.0,3020.92252703,446.599975586,0.0,183.263061523,4431.25439453,-219.6875,1248685.65945,3892055.49709,山东省,山东,37.0,0
48309.0,4491.05754248,529.900024414,4.0,178.455490112,4285.94042969,-420.375,1258685.65945,3892055.49709,山东省,山东,37.0,0
48310.0,8592.26408611,514.700012207,7.0,178.455490112,4285.94042969,4310.625,1268685.65945,3892055.49709,山东省,山东,37.0,0
48311.0,6095.57436745,502.999969482,6.0,178.455490112,4285.94042969,3741.875,1278685.65945,3892055.49709,山东省,山东,37.0,0
48312.0,81784.6510177,603.5,10.0,168.442596436,4257.27197266,214725.875,1288685.65945,3892055.49709,山东省,山东,37.0,0
48644.0,28410.445119,394.999969482,6.0,307.201721191,5152.24169922,506.75,928685.659452,3902055.49709,山东省,山东,37.0,0
48645.0,24644.2536267,337.199981689,6.0,284.171295166,5405.79785156,1128.375,938685.659452,3902055.49709,山东省,山东,37.0,0
48646.0,25884.9251491,339.699981689,6.0,284.171295166,5405.79785156,-136.875,948685.659452,3902055.49709,山东省,山东,37.0,0
48647.0,119030.036048,376.399993896,20.0,284.171295166,5405.79785156,3.625,958685.659452,3902055.49709,山东省,山东,37.0,0
48649.0,31681.4705934,300.799987793,6.0,297.869567871,5469.92285156,3282.5625,978685.659452,3902055.49709,山东省,山东,37.0,0
48650.0,2819.53347983,0.0,0.0,297.869567871,5469.92285156,-4598.375,988685.659452,3902055.49709,山东省,山东,37.0,0
48651.0,125466.922424,266.799987793,15.0,315.462219238,5496.62109375,1590.75,998685.659452,3902055.49709,山东省,山东,37.0,0
48652.0,366244.31442,292.399993896,61.0,315.462219238,5496.62109375,3288.5625,1008685.65945,3902055.49709,山东省,山东,37.0,0
48653.0,23602.7036629,359.5,6.0,315.462219238,5496.62109375,1368.125,1018685.65945,3902055.49709,山东省,山东,37.0,0
48654.0,12113.2195952,379.399993896,0.0,248.556838989,5739.49121094,643.625,1028685.65945,3902055.49709,山东省,山东,37.0,0
48655.0,20777.3282643,378.600006104,6.0,248.556838989,5739.49121094,-282.9375,1038685.65945,3902055.49709,山东省,山东,37.0,0
48656.0,23168.584483,326.0,6.0,248.556838989,5739.49121094,-583.375,1048685.65945,3902055.49709,山东省,山东,37.0,0
48657.0,12117.1197668,326.299987793,6.0,240.714065552,5288.64550781,348.5625,1058685.65945,3902055.49709,山东省,山东,37.0,0
48658.0,411119.588415,324.399963379,12.0,240.714065552,5288.64550781,248.1875,1068685.65945,3902055.49709,山东省,山东,37.0,0
48659.0,36148.4048292,360.699981689,7.0,240.714065552,5288.64550781,-503.6875,1078685.65945,3902055.49709,山东省,山东,37.0,0
48660.0,49527.8615931,322.899993896,12.0,213.043914795,5478.07519531,-604.625,1088685.65945,3902055.49709,山东省,山东,37.0,0
48661.0,16081.4230527,375.099975586,5.0,213.043914795,5478.07519531,-32.875,1098685.65945,3902055.49709,山东省,山东,37.0,0
48662.0,19159.5186346,324.399963379,5.0,244.922119141,4990.30761719,-1071.375,1108685.65945,3902055.49709,山东省,山东,37.0,0
48663.0,3403178.11869,270.600006104,14.0,244.922119141,4990.30761719,-1238.5625,1118685.65945,3902055.49709,山东省,山东,37.0,3
48664.0,112170.927163,0.0,13.0,244.922119141,4990.30761719,-1138.75,1128685.65945,3902055.49709,山东省,山东,37.0,0
48665.0,65030.1967181,288.0,7.0,221.906417847,4605.81201172,914.25,1138685.65945,3902055.49709,山东省,山东,37.0,0
48666.0,7358.32431717,360.399993896,0.0,221.906417847,4605.81201172,1360.3125,1148685.65945,3902055.49709,山东省,山东,37.0,0
48667.0,165773.920176,361.799987793,6.0,221.906417847,4605.81201172,-2008.0,1158685.65945,3902055.49709,山东省,山东,37.0,0
48668.0,51361.8892659,390.699981689,5.0,193.359512329,4381.67285156,576.0625,1168685.65945,3902055.49709,山东省,山东,37.0,0
48669.0,26427.9538043,404.399993896,0.0,193.359512329,4381.67285156,756.8125,1178685.65945,3902055.49709,山东省,山东,37.0,0
48670.0,4404.80378174,431.899993896,5.0,193.359512329,4381.67285156,-867.5,1188685.65945,3902055.49709,山东省,山东,37.0,0
48671.0,2198960.68243,420.299987793,19.0,206.987976074,4427.27294922,939.25,1198685.65945,3902055.49709,山东省,山东,37.0,3
48672.0,944214.123231,0.0,8.0,206.987976074,4427.27294922,1160.625,1208685.65945,3902055.49709,山东省,山东,37.0,6
48673.0,280628.86406,481.100006104,7.0,206.987976074,4427.27294922,-1208.75,1218685.65945,3902055.49709,山东省,山东,37.0,0
48674.0,52222.4055411,481.199981689,9.0,183.263061523,4431.25439453,-432.5625,1228685.65945,3902055.49709,山东省,山东,37.0,0
48675.0,17172.0781304,442.199981689,18.0,183.263061523,4431.25439453,667.9375,1238685.65945,3902055.49709,山东省,山东,37.0,0
48676.0,5556.36064353,452.199981689,6.0,183.263061523,4431.25439453,2418.1875,1248685.65945,3902055.49709,山东省,山东,37.0,0
48677.0,13628.5684066,466.600006104,7.0,178.455490112,4285.94042969,1797.5625,1258685.65945,3902055.49709,山东省,山东,37.0,0
48678.0,3654.30757839,610.200012207,6.0,178.455490112,4285.94042969,-6849.875,1268685.65945,3902055.49709,山东省,山东,37.0,0
48679.0,11268.3870129,549.099975586,16.0,178.455490112,4285.94042969,-2923.6875,1278685.65945,3902055.49709,山东省,山东,37.0,0
48680.0,76542.2739774,687.999938965,9.0,168.442596436,4257.27197266,110132.625,1288685.65945,3902055.49709,山东省,山东,37.0,0
48681.0,103592.240655,662.0,0.0,168.442596436,4257.27197266,213596.1875,1298685.65945,3902055.49709,山东省,山东,37.0,0
48682.0,12192.745842,392.699981689,0.0,168.442596436,4257.27197266,536193.5,1308685.65945,3902055.49709,山东省,山东,37.0,0
49013.0,18125.5296745,344.100006104,9.0,295.754974365,5293.16113281,-609.5625,928685.659452,3912055.49709,山东省,山东,37.0,0
49014.0,19079.8213547,355.399993896,6.0,330.096954346,5664.8984375,770.125,938685.659452,3912055.49709,山东省,山东,37.0,0
49015.0,298901.294011,381.699981689,36.0,330.096954346,5664.8984375,1182.6875,948685.659452,3912055.49709,山东省,山东,37.0,0
49016.0,440981.593287,349.5,6.0,330.096954346,5664.8984375,-540.1875,958685.659452,3912055.49709,山东省,山东,37.0,0
49017.0,33798.5533554,332.499969482,7.0,318.778320313,6213.40869141,-840.1875,968685.659452,3912055.49709,山东省,山东,37.0,0
49019.0,15123.590526,299.999969482,7.0,318.778320313,6213.40869141,-3782.0625,988685.659452,3912055.49709,山东省,山东,37.0,0
49020.0,23504.4390539,296.5,8.0,330.296508789,6637.97607422,-1943.625,998685.659452,3912055.49709,山东省,山东,37.0,0
49021.0,72169.1896614,323.499969482,8.0,330.296508789,6637.97607422,2246.5625,1008685.65945,3912055.49709,山东省,山东,37.0,0
49022.0,20164.7087894,323.100006104,0.0,330.296508789,6637.97607422,935.0625,1018685.65945,3912055.49709,山东省,山东,37.0,0
49023.0,5533.72604262,348.199981689,5.0,287.823638916,6525.06787109,706.875,1028685.65945,3912055.49709,山东省,山东,37.0,0
49024.0,12389.68792,371.899993896,6.0,287.823638916,6525.06787109,-1042.6875,1038685.65945,3912055.49709,山东省,山东,37.0,0
49025.0,26926.0735991,380.799987793,8.0,287.823638916,6525.06787109,-2246.5625,1048685.65945,3912055.49709,山东省,山东,37.0,0
49026.0,50239.5103471,409.599975586,8.0,258.094848633,5512.08740234,-618.6875,1058685.65945,3912055.49709,山东省,山东,37.0,0
49027.0,323934.552253,319.199981689,6.0,258.094848633,5512.08740234,-428.875,1068685.65945,3912055.49709,山东省,山东,37.0,0
49028.0,18079.0098208,255.299987793,9.0,258.094848633,5512.08740234,917.3125,1078685.65945,3912055.49709,山东省,山东,37.0,0
49029.0,15299.9874335,293.5,7.0,233.445617676,5697.59912109,1473.375,1088685.65945,3912055.49709,山东省,山东,37.0,0
49030.0,28623.920362,293.299987793,6.0,233.445617676,5697.59912109,1960.75,1098685.65945,3912055.49709,山东省,山东,37.0,0
49031.0,83473.7555437,335.299987793,17.0,267.33013916,5793.51513672,1705.125,1108685.65945,3912055.49709,山东省,山东,37.0,0
49032.0,1047425.66011,387.799987793,23.0,267.33013916,5793.51513672,3265.5,1118685.65945,3912055.49709,山东省,山东,37.0,6
49033.0,1573496.95563,325.100006104,33.0,267.33013916,5793.51513672,1169.8125,1128685.65945,3912055.49709,山东省,山东,37.0,6
49034.0,28779.123277,305.799987793,0.0,199.230331421,5297.91650391,-824.9375,1138685.65945,3912055.49709,山东省,山东,37.0,0
49035.0,4863.79545995,348.099975586,0.0,199.230331421,5297.91650391,-686.875,1148685.65945,3912055.49709,山东省,山东,37.0,0
49036.0,7581.67266372,341.999969482,0.0,199.230331421,5297.91650391,268.875,1158685.65945,3912055.49709,山东省,山东,37.0,0
49037.0,4403.69837929,390.699981689,0.0,197.135665894,4857.69726563,747.0,1168685.65945,3912055.49709,山东省,山东,37.0,0
49038.0,21921.3836419,403.099975586,0.0,197.135665894,4857.69726563,226.3125,1178685.65945,3912055.49709,山东省,山东,37.0,0
49039.0,7457.93096518,417.799987793,6.0,197.135665894,4857.69726563,689.25,1188685.65945,3912055.49709,山东省,山东,37.0,0
49040.0,203559.955244,398.299987793,25.0,177.233093262,4349.61425781,3055.0625,1198685.65945,3912055.49709,山东省,山东,37.0,0
49041.0,429589.386551,425.100006104,8.0,177.233093262,4349.61425781,3919.5,1208685.65945,3912055.49709,山东省,山东,37.0,0
49042.0,13465.8300249,449.799987793,7.0,177.233093262,4349.61425781,-1143.625,1218685.65945,3912055.49709,山东省,山东,37.0,0
49043.0,15144.2871315,465.700012207,7.0,194.665344238,4286.79980469,-948.375,1228685.65945,3912055.49709,山东省,山东,37.0,0
49044.0,22765.2152849,455.199981689,0.0,194.665344238,4286.79980469,395.4375,1238685.65945,3912055.49709,山东省,山东,37.0,0
49045.0,23942.7097538,456.299987793,9.0,194.665344238,4286.79980469,1491.6875,1248685.65945,3912055.49709,山东省,山东,37.0,0
49046.0,163623.234266,475.0,11.0,153.079559326,4338.98535156,1905.9375,1258685.65945,3912055.49709,山东省,山东,37.0,0
49047.0,10658.9974035,548.699951172,6.0,153.079559326,4338.98535156,-1265.25,1268685.65945,3912055.49709,山东省,山东,37.0,0
49048.0,225446.61799,584.400024414,5.0,153.079559326,4338.98535156,-659.375,1278685.65945,3912055.49709,山东省,山东,37.0,0
49049.0,21410.6421226,581.5,6.0,151.622573853,4052.66870117,36.5625,1288685.65945,3912055.49709,山东省,山东,37.0,0
49050.0,36265.2916187,594.699951172,7.0,151.622573853,4052.66870117,-429.5,1298685.65945,3912055.49709,山东省,山东,37.0,0
49051.0,103610.589335,614.299987793,7.0,151.622573853,4052.66870117,321683.625,1308685.65945,3912055.49709,山东省,山东,37.0,0
49052.0,27356.2764022,617.799987793,0.0,0.0,0.0,0.0,1318685.65945,3912055.49709,山东省,山东,37.0,0
49383.0,19267.5532105,338.299987793,6.0,295.754974365,5293.16113281,-916.0625,928685.659452,3922055.49709,山东省,山东,37.0,0
49384.0,220532.375768,322.5,9.0,330.096954346,5664.8984375,346.75,938685.659452,3922055.49709,山东省,山东,37.0,0
49385.0,28489.8575686,369.199981689,9.0,330.096954346,5664.8984375,426.4375,948685.659452,3922055.49709,山东省,山东,37.0,0
49386.0,50123.313322,355.600006104,7.0,330.096954346,5664.8984375,127.75,958685.659452,3922055.49709,山东省,山东,37.0,0
49387.0,29279.1712769,394.600006104,7.0,318.778320313,6213.40869141,571.25,968685.659452,3922055.49709,山东省,山东,37.0,0
49388.0,29454.8892561,370.199981689,9.0,318.778320313,6213.40869141,1054.25,978685.659452,3922055.49709,山东省,山东,37.0,0
49389.0,32176.3014776,394.099975586,8.0,318.778320313,6213.40869141,489.75,988685.659452,3922055.49709,山东省,山东,37.0,0
49390.0,77067.2911717,364.600006104,0.0,330.296508789,6637.97607422,2452.1875,998685.659452,3922055.49709,山东省,山东,37.0,0
49391.0,428871.153593,333.5,10.0,330.296508789,6637.97607422,-579.125,1008685.65945,3922055.49709,山东省,山东,37.0,0
49392.0,122209.34522,336.899993896,8.0,330.296508789,6637.97607422,-1332.875,1018685.65945,3922055.49709,山东省,山东,37.0,0
49393.0,213023.909543,281.299987793,0.0,287.823638916,6525.06787109,500.5625,1028685.65945,3922055.49709,山东省,山东,37.0,0
49394.0,86737.916256,347.700012207,0.0,287.823638916,6525.06787109,801.25,1038685.65945,3922055.49709,山东省,山东,37.0,0
49395.0,7586.62935615,303.5,7.0,287.823638916,6525.06787109,3382.9375,1048685.65945,3922055.49709,山东省,山东,37.0,0
49396.0,28961.7976156,324.200012207,13.0,258.094848633,5512.08740234,3212.0,1058685.65945,3922055.49709,山东省,山东,37.0,0
49397.0,231043.979838,281.0,9.0,258.094848633,5512.08740234,86.375,1068685.65945,3922055.49709,山东省,山东,37.0,0
49398.0,20272.5024939,220.100006104,0.0,258.094848633,5512.08740234,-293.25,1078685.65945,3922055.49709,山东省,山东,37.0,0
49399.0,12899.2779927,337.899993896,0.0,233.445617676,5697.59912109,-8648.0625,1088685.65945,3922055.49709,山东省,山东,37.0,0
49400.0,69905.5756168,323.199981689,7.0,233.445617676,5697.59912109,290.25,1098685.65945,3922055.49709,山东省,山东,37.0,0
49401.0,17851.2791487,324.799987793,7.0,267.33013916,5793.51513672,-2461.25,1108685.65945,3922055.49709,山东省,山东,37.0,0
49402.0,7033.98562108,313.699981689,6.0,267.33013916,5793.51513672,-6441.625,1118685.65945,3922055.49709,山东省,山东,37.0,0
49403.0,80351.4325774,293.899993896,14.0,267.33013916,5793.51513672,3500.875,1128685.65945,3922055.49709,山东省,山东,37.0,0
49404.0,3995.83454981,349.599975586,0.0,199.230331421,5297.91650391,-1661.3125,1138685.65945,3922055.49709,山东省,山东,37.0,0
49405.0,7486.38682359,375.399963379,0.0,199.230331421,5297.91650391,-1672.3125,1148685.65945,3922055.49709,山东省,山东,37.0,0
49406.0,10041.3781843,363.799987793,0.0,199.230331421,5297.91650391,-1098.0625,1158685.65945,3922055.49709,山东省,山东,37.0,0
49407.0,7747.14162847,400.299987793,0.0,197.135665894,4857.69726563,-864.375,1168685.65945,3922055.49709,山东省,山东,37.0,0
49408.0,4595.1859349,421.099975586,0.0,197.135665894,4857.69726563,738.4375,1178685.65945,3922055.49709,山东省,山东,37.0,0
