ID,TE,NPP,Light,SO2,NO2,LSTV,X,Y,name1,name2,CODE,cluster
15680.0,97713.3019168,676.199951172,5.0,0.0,915.350402832,1453.25,1498685.65945,3002055.49709,浙江省,浙江,33.0,0
15681.0,21896.1806253,686.599975586,0.0,0.0,915.350402832,-1456.375,1508685.65945,3002055.49709,浙江省,浙江,33.0,0
15682.0,19014.2003867,710.5,6.0,0.0,915.350402832,321731.6875,1518685.65945,3002055.49709,浙江省,浙江,33.0,0
15683.0,103018.786242,405.200012207,5.0,0.0,0.0,0.0,1528685.65945,3002055.49709,浙江省,浙江,33.0,0
15952.0,13319.7482925,438.899993896,0.0,0.0,648.303222656,231.75,1358685.65945,3012055.49709,浙江省,浙江,33.0,0
15953.0,1256.97604938,506.200012207,0.0,0.0,648.303222656,-4198.75,1368685.65945,3012055.49709,浙江省,浙江,33.0,0
15954.0,3449.35258108,777.599975586,0.0,0.0,647.298034668,-3121.375,1378685.65945,3012055.49709,浙江省,浙江,33.0,0
15955.0,2281.52487078,752.799987793,0.0,0.0,647.298034668,-5743.8125,1388685.65945,3012055.49709,浙江省,浙江,33.0,0
15956.0,3940.96288295,666.5,0.0,0.0,647.298034668,4321.0,1398685.65945,3012055.49709,浙江省,浙江,33.0,0
15957.0,4897.83610663,807.699951172,0.0,0.0,723.594543457,982.5,1408685.65945,3012055.49709,浙江省,浙江,33.0,0
15960.0,10501.9733273,750.499938965,0.0,0.0690635442734,729.395751953,-374.6875,1438685.65945,3012055.49709,浙江省,浙江,33.0,0
15961.0,5539.20503557,854.5,0.0,0.0690635442734,729.395751953,4897.625,1448685.65945,3012055.49709,浙江省,浙江,33.0,0
15962.0,7293.99802944,870.0,0.0,0.0690635442734,729.395751953,2927.875,1458685.65945,3012055.49709,浙江省,浙江,33.0,0
15963.0,4556.495861,796.099975586,0.0,12.5224590302,817.100830078,-1402.1875,1468685.65945,3012055.49709,浙江省,浙江,33.0,0
15964.0,3104.37629977,669.999938965,0.0,12.5224590302,817.100830078,-3739.4375,1478685.65945,3012055.49709,浙江省,浙江,33.0,0
15965.0,10098.5247264,870.700012207,0.0,12.5224590302,817.100830078,1507.5,1488685.65945,3012055.49709,浙江省,浙江,33.0,0
15966.0,57918.4703832,842.700012207,25.0,0.0,915.350402832,270.0625,1498685.65945,3012055.49709,浙江省,浙江,33.0,0
15967.0,292975.541411,0.0,15.0,0.0,915.350402832,-184.25,1508685.65945,3012055.49709,浙江省,浙江,33.0,0
15968.0,193219.390621,498.5,40.0,0.0,915.350402832,327492.625,1518685.65945,3012055.49709,浙江省,浙江,33.0,0
15969.0,43676.7412349,0.0,9.0,0.0,0.0,0.0,1528685.65945,3012055.49709,浙江省,浙江,33.0,0
16245.0,3635.69184413,762.999938965,0.0,0.0,666.495849609,-507.375,1348685.65945,3022055.49709,浙江省,浙江,33.0,0
16246.0,17040.4230081,580.199951172,0.0,0.0,666.495849609,2908.4375,1358685.65945,3022055.49709,浙江省,浙江,33.0,0
16247.0,1439.740494,757.0,0.0,0.0,666.495849609,-85.75,1368685.65945,3022055.49709,浙江省,浙江,33.0,0
16248.0,1730.73275417,1132.90002441,0.0,0.0,731.784912109,-4009.5625,1378685.65945,3022055.49709,浙江省,浙江,33.0,0
16249.0,3624.71660362,606.5,0.0,0.0,731.784912109,-1270.8125,1388685.65945,3022055.49709,浙江省,浙江,33.0,0
16250.0,3096.03199999,626.5,0.0,0.0,731.784912109,-662.4375,1398685.65945,3022055.49709,浙江省,浙江,33.0,0
16251.0,2306.21435752,785.699951172,0.0,0.0,843.876159668,-1237.25,1408685.65945,3022055.49709,浙江省,浙江,33.0,0
16252.0,2322.82700511,802.799987793,0.0,0.0,843.876159668,1914.4375,1418685.65945,3022055.49709,浙江省,浙江,33.0,0
16253.0,3922.02006138,609.699951172,0.0,0.0,843.876159668,-2812.375,1428685.65945,3022055.49709,浙江省,浙江,33.0,0
16254.0,9048.56133424,1285.09997559,5.0,0.0,805.204711914,-2124.25,1438685.65945,3022055.49709,浙江省,浙江,33.0,0
16255.0,5195.73145038,774.299987793,0.0,0.0,805.204711914,758.0,1448685.65945,3022055.49709,浙江省,浙江,33.0,0
16256.0,7638.99946321,633.099975586,0.0,0.0,805.204711914,539.0,1458685.65945,3022055.49709,浙江省,浙江,33.0,0
16257.0,39587.2112814,828.099975586,0.0,0.0,856.255615234,1871.1875,1468685.65945,3022055.49709,浙江省,浙江,33.0,0
16258.0,5055.89026861,763.700012207,0.0,0.0,856.255615234,-2428.5,1478685.65945,3022055.49709,浙江省,浙江,33.0,0
16259.0,34576.5838442,608.799987793,11.0,0.0,856.255615234,-653.375,1488685.65945,3022055.49709,浙江省,浙江,33.0,0
16260.0,116775.893536,760.199951172,12.0,0.0,1514.11352539,2291.0,1498685.65945,3022055.49709,浙江省,浙江,33.0,0
16261.0,125882.25202,628.099975586,43.0,0.0,1514.11352539,-1153.375,1508685.65945,3022055.49709,浙江省,浙江,33.0,0
16262.0,698017.60641,0.0,40.0,0.0,1514.11352539,325814.8125,1518685.65945,3022055.49709,浙江省,浙江,33.0,3
16542.0,18073.1124089,690.0,0.0,0.0,666.495849609,324.875,1348685.65945,3032055.49709,浙江省,浙江,33.0,0
16543.0,12189.8619748,781.299987793,7.0,0.0,666.495849609,-295.0,1358685.65945,3032055.49709,浙江省,浙江,33.0,0
16544.0,6197.21895162,770.0,0.0,0.0,666.495849609,-3603.1875,1368685.65945,3032055.49709,浙江省,浙江,33.0,0
16545.0,1269.52070946,656.299987793,0.0,0.0,731.784912109,-5203.125,1378685.65945,3032055.49709,浙江省,浙江,33.0,0
16546.0,2743.02030861,693.799987793,0.0,0.0,731.784912109,-4273.0,1388685.65945,3032055.49709,浙江省,浙江,33.0,0
16547.0,4471.77560499,820.099975586,0.0,0.0,731.784912109,7387.5,1398685.65945,3032055.49709,浙江省,浙江,33.0,0
16548.0,5354.71554635,631.599975586,0.0,0.0,843.876159668,1548.8125,1408685.65945,3032055.49709,浙江省,浙江,33.0,0
16549.0,4764.88999572,622.799987793,0.0,0.0,843.876159668,1498.9375,1418685.65945,3032055.49709,浙江省,浙江,33.0,0
16550.0,14964.4629601,731.899963379,0.0,0.0,843.876159668,-764.6875,1428685.65945,3032055.49709,浙江省,浙江,33.0,0
16551.0,24096.822565,910.900024414,0.0,0.0,805.204711914,1061.5625,1438685.65945,3032055.49709,浙江省,浙江,33.0,0
16552.0,3357.62196248,707.699951172,0.0,0.0,805.204711914,-644.875,1448685.65945,3032055.49709,浙江省,浙江,33.0,0
16553.0,11912.2508775,789.399963379,0.0,0.0,805.204711914,3101.875,1458685.65945,3032055.49709,浙江省,浙江,33.0,0
16554.0,37721.6741412,845.599975586,15.0,0.0,856.255615234,3980.3125,1468685.65945,3032055.49709,浙江省,浙江,33.0,0
16555.0,15869.463202,1243.79992676,0.0,0.0,856.255615234,3490.0625,1478685.65945,3032055.49709,浙江省,浙江,33.0,0
16556.0,9153.67630962,847.799926758,8.0,0.0,856.255615234,-1632.8125,1488685.65945,3032055.49709,浙江省,浙江,33.0,0
16557.0,31115.9699653,574.599975586,6.0,0.0,1514.11352539,-26.25,1498685.65945,3032055.49709,浙江省,浙江,33.0,0
16558.0,17032.5537554,541.700012207,10.0,0.0,1514.11352539,-1387.5625,1508685.65945,3032055.49709,浙江省,浙江,33.0,0
16559.0,166321.455293,473.399993896,17.0,0.0,1514.11352539,214976.5625,1518685.65945,3032055.49709,浙江省,浙江,33.0,0
16844.0,4410.68812652,639.299987793,0.0,0.605960786343,795.365600586,-520.6875,1338685.65945,3042055.49709,浙江省,浙江,33.0,0
16845.0,6288.60994301,757.900024414,0.0,0.0,666.495849609,-1320.75,1348685.65945,3042055.49709,浙江省,浙江,33.0,0
16846.0,13256.1859252,588.799987793,0.0,0.0,666.495849609,6844.9375,1358685.65945,3042055.49709,浙江省,浙江,33.0,0
16847.0,12643.7499602,632.799987793,0.0,0.0,666.495849609,4872.8125,1368685.65945,3042055.49709,浙江省,浙江,33.0,0
16848.0,1917.85083851,619.799987793,0.0,0.0,731.784912109,3700.5,1378685.65945,3042055.49709,浙江省,浙江,33.0,0
16849.0,3902.82510854,626.400024414,0.0,0.0,731.784912109,-3976.0,1388685.65945,3042055.49709,浙江省,浙江,33.0,0
16850.0,3758.02912978,674.299926758,0.0,0.0,731.784912109,-2737.5625,1398685.65945,3042055.49709,浙江省,浙江,33.0,0
16851.0,3809.49604732,715.299987793,0.0,0.0,843.876159668,-551.6875,1408685.65945,3042055.49709,浙江省,浙江,33.0,0
16852.0,21846.7973614,765.099975586,0.0,0.0,843.876159668,4034.4375,1418685.65945,3042055.49709,浙江省,浙江,33.0,0
16853.0,11505.418018,752.5,0.0,0.0,843.876159668,-1985.0,1428685.65945,3042055.49709,浙江省,浙江,33.0,0
16854.0,5136.11246678,634.199951172,0.0,0.0,805.204711914,-4272.25,1438685.65945,3042055.49709,浙江省,浙江,33.0,0
16855.0,10278.3497163,624.099975586,5.0,0.0,805.204711914,-4331.375,1448685.65945,3042055.49709,浙江省,浙江,33.0,0
16856.0,35107.414597,640.799987793,8.0,0.0,805.204711914,928.375,1458685.65945,3042055.49709,浙江省,浙江,33.0,0
16857.0,13893.1307342,675.200012207,11.0,0.0,856.255615234,-3087.875,1468685.65945,3042055.49709,浙江省,浙江,33.0,0
16858.0,8990.960711,767.299987793,5.0,0.0,856.255615234,-187.4375,1478685.65945,3042055.49709,浙江省,浙江,33.0,0
16859.0,15354.30816,686.899963379,6.0,0.0,856.255615234,1164.9375,1488685.65945,3042055.49709,浙江省,浙江,33.0,0
16860.0,13521.9419433,905.099975586,8.0,0.0,1514.11352539,-902.1875,1498685.65945,3042055.49709,浙江省,浙江,33.0,0
16861.0,77821.3235387,604.999938965,18.0,0.0,1514.11352539,726.375,1508685.65945,3042055.49709,浙江省,浙江,33.0,0
16862.0,371647.911139,248.199996948,49.0,0.0,1514.11352539,108884.875,1518685.65945,3042055.49709,浙江省,浙江,33.0,0
16863.0,657064.868797,0.0,13.0,0.0,0.0,436541.1875,1528685.65945,3042055.49709,浙江省,浙江,33.0,3
17149.0,1722.16462509,712.5,0.0,8.33545780182,983.500610352,-2873.75,1338685.65945,3052055.49709,浙江省,浙江,33.0,0
17150.0,1144.23886901,736.0,0.0,0.245994329453,833.091125488,-3835.5625,1348685.65945,3052055.49709,浙江省,浙江,33.0,0
17151.0,14377.9127964,801.899963379,0.0,0.245994329453,833.091125488,-3675.5,1358685.65945,3052055.49709,浙江省,浙江,33.0,0
17152.0,173346.257193,864.200012207,13.0,0.245994329453,833.091125488,4139.0625,1368685.65945,3052055.49709,浙江省,浙江,33.0,0
17153.0,123010.653848,643.299987793,0.0,0.0,871.227355957,4488.875,1378685.65945,3052055.49709,浙江省,浙江,33.0,0
17154.0,27748.908259,657.099975586,0.0,0.0,871.227355957,872.3125,1388685.65945,3052055.49709,浙江省,浙江,33.0,0
17155.0,15406.596359,657.299987793,0.0,0.0,871.227355957,1094.4375,1398685.65945,3052055.49709,浙江省,浙江,33.0,0
17156.0,2015.82361715,552.599975586,0.0,11.949007988,1013.29205322,-3621.5,1408685.65945,3052055.49709,浙江省,浙江,33.0,0
17157.0,10576.9977686,798.0,27.0,11.949007988,1013.29205322,-3013.125,1418685.65945,3052055.49709,浙江省,浙江,33.0,0
17158.0,22748.9484341,773.0,0.0,11.949007988,1013.29205322,1329.125,1428685.65945,3052055.49709,浙江省,浙江,33.0,0
17159.0,2681.75039339,655.600036621,0.0,0.0,934.063781738,2323.25,1438685.65945,3052055.49709,浙江省,浙江,33.0,0
17160.0,5699.50505739,627.399963379,0.0,0.0,934.063781738,1079.1875,1448685.65945,3052055.49709,浙江省,浙江,33.0,0
17161.0,18434.8263611,678.0,0.0,0.0,934.063781738,1837.75,1458685.65945,3052055.49709,浙江省,浙江,33.0,0
17162.0,7588.26738834,765.599975586,5.0,0.0,921.942871094,-4987.125,1468685.65945,3052055.49709,浙江省,浙江,33.0,0
17163.0,8034.98907524,654.599975586,0.0,0.0,921.942871094,-1315.875,1478685.65945,3052055.49709,浙江省,浙江,33.0,0
17164.0,5244.76042678,668.0,0.0,0.0,921.942871094,-2247.75,1488685.65945,3052055.49709,浙江省,浙江,33.0,0
17165.0,23971.8809082,667.0,7.0,0.0,1291.24511719,2952.875,1498685.65945,3052055.49709,浙江省,浙江,33.0,0
17166.0,49145.113259,615.200012207,17.0,0.0,1291.24511719,-1490.4375,1508685.65945,3052055.49709,浙江省,浙江,33.0,0
17167.0,76008.624604,854.099975586,38.0,0.0,1291.24511719,-314.625,1518685.65945,3052055.49709,浙江省,浙江,33.0,0
17168.0,441596.544817,705.5,40.0,0.0,1735.8848877,214862.75,1528685.65945,3052055.49709,浙江省,浙江,33.0,0
17457.0,865.924816686,484.699981689,0.0,8.33545780182,983.500610352,-304.1875,1338685.65945,3062055.49709,浙江省,浙江,33.0,0
17458.0,2626.15273268,769.799987793,0.0,0.245994329453,833.091125488,2789.25,1348685.65945,3062055.49709,浙江省,浙江,33.0,0
17459.0,2008.21534166,595.699951172,0.0,0.245994329453,833.091125488,-2538.5625,1358685.65945,3062055.49709,浙江省,浙江,33.0,0
17460.0,4262.65041271,645.199951172,0.0,0.245994329453,833.091125488,-2171.75,1368685.65945,3062055.49709,浙江省,浙江,33.0,0
17461.0,5340.7881021,525.299987793,0.0,0.0,871.227355957,2605.5,1378685.65945,3062055.49709,浙江省,浙江,33.0,0
17462.0,33290.3594803,796.0,0.0,0.0,871.227355957,1500.1875,1388685.65945,3062055.49709,浙江省,浙江,33.0,0
17463.0,48827.4215812,505.399993896,0.0,0.0,871.227355957,1163.8125,1398685.65945,3062055.49709,浙江省,浙江,33.0,0
17464.0,65264.2662216,615.200012207,9.0,11.949007988,1013.29205322,69.9375,1408685.65945,3062055.49709,浙江省,浙江,33.0,0
17465.0,94640.3265526,356.399993896,0.0,11.949007988,1013.29205322,3935.9375,1418685.65945,3062055.49709,浙江省,浙江,33.0,0
17466.0,3739.86164287,726.099975586,0.0,11.949007988,1013.29205322,1044.0,1428685.65945,3062055.49709,浙江省,浙江,33.0,0
17467.0,6954.60296612,603.700012207,0.0,0.0,934.063781738,1669.25,1438685.65945,3062055.49709,浙江省,浙江,33.0,0
17468.0,5912.35410036,959.700012207,0.0,0.0,934.063781738,1865.1875,1448685.65945,3062055.49709,浙江省,浙江,33.0,0
17469.0,4617.34526583,730.599975586,0.0,0.0,934.063781738,2390.125,1458685.65945,3062055.49709,浙江省,浙江,33.0,0
17470.0,2260.91102535,1305.49987793,0.0,0.0,921.942871094,-3974.8125,1468685.65945,3062055.49709,浙江省,浙江,33.0,0
17471.0,7633.9671268,678.099975586,0.0,0.0,921.942871094,668.0,1478685.65945,3062055.49709,浙江省,浙江,33.0,0
17472.0,4087.90885176,820.299987793,0.0,0.0,921.942871094,-3229.6875,1488685.65945,3062055.49709,浙江省,浙江,33.0,0
17473.0,11880.7085202,688.799987793,5.0,0.0,1291.24511719,-1285.4375,1498685.65945,3062055.49709,浙江省,浙江,33.0,0
17474.0,119406.890521,610.0,24.0,0.0,1291.24511719,-2061.625,1508685.65945,3062055.49709,浙江省,浙江,33.0,0
17475.0,506052.712897,0.0,44.0,0.0,1291.24511719,6522.5,1518685.65945,3062055.49709,浙江省,浙江,33.0,3
17476.0,329079.222788,0.0,22.0,0.0,1735.8848877,108271.8125,1528685.65945,3062055.49709,浙江省,浙江,33.0,0
17477.0,1969398.53897,0.0,46.0,0.0,1735.8848877,431221.9375,1538685.65945,3062055.49709,浙江省,浙江,33.0,2
17770.0,64432.7274126,650.999938965,0.0,42.9719543457,1352.50695801,-6182.5,1308685.65945,3072055.49709,浙江省,浙江,33.0,0
17771.0,558.142741395,712.899963379,0.0,8.33545780182,983.500610352,-2666.3125,1318685.65945,3072055.49709,浙江省,浙江,33.0,0
17773.0,1006.29787427,766.900024414,0.0,8.33545780182,983.500610352,-2784.9375,1338685.65945,3072055.49709,浙江省,浙江,33.0,0
17774.0,1510.50240325,622.099975586,0.0,0.245994329453,833.091125488,1203.3125,1348685.65945,3072055.49709,浙江省,浙江,33.0,0
17775.0,1117.12107336,648.0,0.0,0.245994329453,833.091125488,936.875,1358685.65945,3072055.49709,浙江省,浙江,33.0,0
17776.0,4609.06691045,758.599975586,0.0,0.245994329453,833.091125488,1058.5,1368685.65945,3072055.49709,浙江省,浙江,33.0,0
17777.0,1837.84545166,724.999938965,0.0,0.0,871.227355957,1346.9375,1378685.65945,3072055.49709,浙江省,浙江,33.0,0
17778.0,2591.39279308,773.299987793,0.0,0.0,871.227355957,-77.3125,1388685.65945,3072055.49709,浙江省,浙江,33.0,0
17779.0,2056.29536157,813.200012207,0.0,0.0,871.227355957,-2299.5625,1398685.65945,3072055.49709,浙江省,浙江,33.0,0
17780.0,3433.75403443,639.799987793,5.0,11.949007988,1013.29205322,-1461.1875,1408685.65945,3072055.49709,浙江省,浙江,33.0,0
17781.0,59733.915692,814.200012207,7.0,11.949007988,1013.29205322,964.1875,1418685.65945,3072055.49709,浙江省,浙江,33.0,0
17782.0,2526.8673568,789.799987793,0.0,11.949007988,1013.29205322,-6316.875,1428685.65945,3072055.49709,浙江省,浙江,33.0,0
17783.0,1500.28659331,473.799987793,0.0,0.0,934.063781738,-4345.25,1438685.65945,3072055.49709,浙江省,浙江,33.0,0
17784.0,2546.04766178,794.099975586,0.0,0.0,934.063781738,-6032.9375,1448685.65945,3072055.49709,浙江省,浙江,33.0,0
17785.0,4001.16989219,1320.59985352,0.0,0.0,934.063781738,4922.0625,1458685.65945,3072055.49709,浙江省,浙江,33.0,0
17786.0,1196.25684585,741.400024414,0.0,0.0,921.942871094,2528.1875,1468685.65945,3072055.49709,浙江省,浙江,33.0,0
17787.0,9935.33990301,682.0,6.0,0.0,921.942871094,316.25,1478685.65945,3072055.49709,浙江省,浙江,33.0,0
17788.0,25568.2726093,646.200012207,6.0,0.0,921.942871094,-109.4375,1488685.65945,3072055.49709,浙江省,浙江,33.0,0
17789.0,8822.20617884,662.099975586,11.0,0.0,1291.24511719,-1322.4375,1498685.65945,3072055.49709,浙江省,浙江,33.0,0
17790.0,158605.337658,536.899963379,46.0,0.0,1291.24511719,-60.25,1508685.65945,3072055.49709,浙江省,浙江,33.0,0
17791.0,1349411.07923,0.0,61.0,0.0,1291.24511719,2828.75,1518685.65945,3072055.49709,浙江省,浙江,33.0,3
17792.0,515589.595064,711.099975586,52.0,0.0,1735.8848877,-2409.0,1528685.65945,3072055.49709,浙江省,浙江,33.0,3
17793.0,5695904.02827,0.0,43.0,0.0,1735.8848877,215920.0,1538685.65945,3072055.49709,浙江省,浙江,33.0,4
17794.0,92475.8032203,464.899993896,9.0,0.0,1735.8848877,0.0,1548685.65945,3072055.49709,浙江省,浙江,33.0,0
18102.0,61224.7853651,434.199981689,0.0,34.3960952759,1540.57043457,2610.875,1308685.65945,3082055.49709,浙江省,浙江,33.0,0
18103.0,569.260717359,756.699951172,0.0,15.9766263962,1530.1895752,714.25,1318685.65945,3082055.49709,浙江省,浙江,33.0,0
18104.0,2985.10326179,693.899963379,0.0,15.9766263962,1530.1895752,-708.6875,1328685.65945,3082055.49709,浙江省,浙江,33.0,0
18105.0,3047.86371736,654.5,0.0,15.9766263962,1530.1895752,1891.9375,1338685.65945,3082055.49709,浙江省,浙江,33.0,0
18106.0,572.893474311,761.799987793,0.0,30.2071800232,1275.6953125,-3681.625,1348685.65945,3082055.49709,浙江省,浙江,33.0,0
18107.0,3134.42958376,625.400024414,0.0,30.2071800232,1275.6953125,1619.9375,1358685.65945,3082055.49709,浙江省,浙江,33.0,0
18108.0,7853.97537065,651.399963379,0.0,30.2071800232,1275.6953125,-3525.3125,1368685.65945,3082055.49709,浙江省,浙江,33.0,0
18109.0,2052.23711843,619.899963379,0.0,7.98051309586,1079.0090332,-3178.5,1378685.65945,3082055.49709,浙江省,浙江,33.0,0
18110.0,4668.14897066,726.399963379,0.0,7.98051309586,1079.0090332,-1446.0,1388685.65945,3082055.49709,浙江省,浙江,33.0,0
18111.0,2335.95984988,617.099975586,0.0,7.98051309586,1079.0090332,2190.0,1398685.65945,3082055.49709,浙江省,浙江,33.0,0
18112.0,2268.90351327,681.400024414,0.0,19.6931247711,1127.21325684,449.0,1408685.65945,3082055.49709,浙江省,浙江,33.0,0
18113.0,26579.410151,795.799987793,8.0,19.6931247711,1127.21325684,2666.875,1418685.65945,3082055.49709,浙江省,浙江,33.0,0
18114.0,48561.5786663,617.799987793,0.0,19.6931247711,1127.21325684,3973.625,1428685.65945,3082055.49709,浙江省,浙江,33.0,0
18115.0,4759.46679738,789.099975586,0.0,0.0,1210.08227539,1233.0625,1438685.65945,3082055.49709,浙江省,浙江,33.0,0
18116.0,1428.77039512,700.299987793,0.0,0.0,1210.08227539,1678.3125,1448685.65945,3082055.49709,浙江省,浙江,33.0,0
18117.0,975.907483759,644.0,0.0,0.0,1210.08227539,-8227.75,1458685.65945,3082055.49709,浙江省,浙江,33.0,0
18118.0,24802.665317,565.199951172,0.0,0.0,1018.60650635,678.875,1468685.65945,3082055.49709,浙江省,浙江,33.0,0
18119.0,153143.346512,796.499938965,44.0,0.0,1018.60650635,1785.5,1478685.65945,3082055.49709,浙江省,浙江,33.0,0
18120.0,207138.433005,452.999969482,43.0,0.0,1018.60650635,-2198.5625,1488685.65945,3082055.49709,浙江省,浙江,33.0,0
18121.0,193678.367319,891.099975586,18.0,8.67351531982,1014.50860596,4980.5,1498685.65945,3082055.49709,浙江省,浙江,33.0,0
18122.0,140801.085001,741.599975586,22.0,8.67351531982,1014.50860596,2038.5625,1508685.65945,3082055.49709,浙江省,浙江,33.0,0
18123.0,160361.637616,706.600036621,37.0,8.67351531982,1014.50860596,-574.25,1518685.65945,3082055.49709,浙江省,浙江,33.0,0
18124.0,95397.8184412,503.899993896,9.0,0.0,1153.81347656,-1839.0,1528685.65945,3082055.49709,浙江省,浙江,33.0,0
18125.0,112761.81355,749.700012207,48.0,0.0,1153.81347656,106683.375,1538685.65945,3082055.49709,浙江省,浙江,33.0,0
18126.0,252351.467547,0.0,45.0,0.0,1153.81347656,430961.0,1548685.65945,3082055.49709,浙江省,浙江,33.0,0
18128.0,38555.7718352,0.0,0.0,10.3954467773,1432.15515137,0.0,1568685.65945,3082055.49709,浙江省,浙江,33.0,0
18436.0,7973.57859871,674.799987793,0.0,34.3960952759,1540.57043457,-1006.8125,1298685.65945,3092055.49709,浙江省,浙江,33.0,0
18437.0,108854.193095,583.599975586,5.0,34.3960952759,1540.57043457,2340.875,1308685.65945,3092055.49709,浙江省,浙江,33.0,0
18438.0,2434.18674914,691.099975586,0.0,15.9766263962,1530.1895752,-3784.375,1318685.65945,3092055.49709,浙江省,浙江,33.0,0
18439.0,1223.13766266,711.799987793,0.0,15.9766263962,1530.1895752,-2631.0625,1328685.65945,3092055.49709,浙江省,浙江,33.0,0
18440.0,3771.59746298,637.399963379,0.0,15.9766263962,1530.1895752,1131.4375,1338685.65945,3092055.49709,浙江省,浙江,33.0,0
18441.0,3298.52898235,663.299987793,0.0,30.2071800232,1275.6953125,-913.0625,1348685.65945,3092055.49709,浙江省,浙江,33.0,0
18442.0,2821.9053072,803.0,0.0,30.2071800232,1275.6953125,-2707.0625,1358685.65945,3092055.49709,浙江省,浙江,33.0,0
18443.0,3711.12908769,768.799987793,0.0,30.2071800232,1275.6953125,-2543.4375,1368685.65945,3092055.49709,浙江省,浙江,33.0,0
18444.0,1590.62096363,757.699951172,0.0,7.98051309586,1079.0090332,-2194.9375,1378685.65945,3092055.49709,浙江省,浙江,33.0,0
18445.0,748.931778506,779.599975586,0.0,7.98051309586,1079.0090332,-68.75,1388685.65945,3092055.49709,浙江省,浙江,33.0,0
18446.0,196399.629828,648.0,0.0,7.98051309586,1079.0090332,-2722.3125,1398685.65945,3092055.49709,浙江省,浙江,33.0,0
18447.0,37053.4016785,789.5,0.0,19.6931247711,1127.21325684,1270.3125,1408685.65945,3092055.49709,浙江省,浙江,33.0,0
