ID,TE,NPP,Light,SO2,NO2,LSTV,X,Y,name1,name2,CODE,cluster
31058.0,1828.97895362,415.299987793,0.0,26.3602333069,538.349060059,-1242.0,318685.659452,3442055.49709,陕西省,陕西,61.0,0
31059.0,1279.55912123,581.5,0.0,26.3602333069,538.349060059,1164.4375,328685.659452,3442055.49709,陕西省,陕西,61.0,0
31060.0,2522.587731,632.699951172,0.0,26.3602333069,538.349060059,3457.125,338685.659452,3442055.49709,陕西省,陕西,61.0,0
31061.0,2142.21793326,561.799987793,0.0,18.987039566,593.620910645,984.25,348685.659452,3442055.49709,陕西省,陕西,61.0,0
31062.0,3998.59542314,409.399993896,24.0,18.987039566,593.620910645,1329.25,358685.659452,3442055.49709,陕西省,陕西,61.0,0
31063.0,84919.136228,468.200012207,0.0,18.987039566,593.620910645,-3935.25,368685.659452,3442055.49709,陕西省,陕西,61.0,0
31064.0,564.589757249,433.200012207,0.0,0.0,633.200256348,-1884.0,378685.659452,3442055.49709,陕西省,陕西,61.0,0
31065.0,81821.2424128,509.899963379,0.0,0.0,633.200256348,1004.9375,388685.659452,3442055.49709,陕西省,陕西,61.0,0
31066.0,99311.7466567,716.299987793,0.0,0.0,633.200256348,-244.5625,398685.659452,3442055.49709,陕西省,陕西,61.0,0
31067.0,241764.110061,444.599975586,0.0,5.4741692543,610.015441895,4938.4375,408685.659452,3442055.49709,陕西省,陕西,61.0,0
31425.0,741.933468753,433.5,0.0,0.0,471.554443359,752.5,208685.659452,3452055.49709,陕西省,陕西,61.0,0
31427.0,2849.30797235,795.799987793,0.0,0.0,556.278625488,1863.25,228685.659452,3452055.49709,陕西省,陕西,61.0,0
31428.0,4824.29023716,547.599975586,0.0,0.0,556.278625488,5409.3125,238685.659452,3452055.49709,陕西省,陕西,61.0,0
31429.0,7217.60278431,675.0,0.0,0.0,556.278625488,1640.625,248685.659452,3452055.49709,陕西省,陕西,61.0,0
31430.0,5946.68736246,647.399963379,0.0,0.599159061909,529.35559082,866.25,258685.659452,3452055.49709,陕西省,陕西,61.0,0
31431.0,10642.7325762,484.5,0.0,0.599159061909,529.35559082,2449.25,268685.659452,3452055.49709,陕西省,陕西,61.0,0
31432.0,3219.05765795,512.200012207,0.0,0.599159061909,529.35559082,-3823.4375,278685.659452,3452055.49709,陕西省,陕西,61.0,0
31433.0,4706.35645956,528.700012207,0.0,0.0,540.065612793,-455.5625,288685.659452,3452055.49709,陕西省,陕西,61.0,0
31434.0,938.768022791,497.599975586,0.0,0.0,540.065612793,-453.75,298685.659452,3452055.49709,陕西省,陕西,61.0,0
31435.0,24207.539933,605.399963379,0.0,0.0,540.065612793,4176.75,308685.659452,3452055.49709,陕西省,陕西,61.0,0
31436.0,166622.906638,613.900024414,0.0,26.3602333069,538.349060059,-907.625,318685.659452,3452055.49709,陕西省,陕西,61.0,0
31437.0,2406.09858204,624.599975586,0.0,26.3602333069,538.349060059,39.5625,328685.659452,3452055.49709,陕西省,陕西,61.0,0
31438.0,1713.05508836,728.199951172,0.0,26.3602333069,538.349060059,1774.5,338685.659452,3452055.49709,陕西省,陕西,61.0,0
31439.0,592.68277055,558.5,0.0,18.987039566,593.620910645,-4031.375,348685.659452,3452055.49709,陕西省,陕西,61.0,0
31440.0,2430.94916361,487.099975586,0.0,18.987039566,593.620910645,-3648.8125,358685.659452,3452055.49709,陕西省,陕西,61.0,0
31441.0,1300.87093064,520.900024414,0.0,18.987039566,593.620910645,-2082.3125,368685.659452,3452055.49709,陕西省,陕西,61.0,0
31442.0,617.397650526,374.600006104,0.0,0.0,633.200256348,-3094.0625,378685.659452,3452055.49709,陕西省,陕西,61.0,0
31443.0,2112.56830515,457.199981689,0.0,0.0,633.200256348,-223.8125,388685.659452,3452055.49709,陕西省,陕西,61.0,0
31444.0,33749.7952624,573.0,23.0,0.0,633.200256348,1321.875,398685.659452,3452055.49709,陕西省,陕西,61.0,0
31445.0,1881.27972738,355.199981689,4.0,5.4741692543,610.015441895,-2561.6875,408685.659452,3452055.49709,陕西省,陕西,61.0,0
31446.0,2511.0031869,329.5,0.0,5.4741692543,610.015441895,-1917.5,418685.659452,3452055.49709,陕西省,陕西,61.0,0
31805.0,1356.04185641,614.399963379,0.0,0.0,471.554443359,2340.25,198685.659452,3462055.49709,陕西省,陕西,61.0,0
31806.0,142.543973535,556.499938965,0.0,0.0,471.554443359,-77.8125,208685.659452,3462055.49709,陕西省,陕西,61.0,0
31807.0,409.474718146,532.599975586,0.0,0.0,471.554443359,-1420.4375,218685.659452,3462055.49709,陕西省,陕西,61.0,0
31808.0,281.653106838,517.200012207,0.0,0.0,556.278625488,1248.3125,228685.659452,3462055.49709,陕西省,陕西,61.0,0
31809.0,916.611812037,529.799987793,0.0,0.0,556.278625488,-3674.4375,238685.659452,3462055.49709,陕西省,陕西,61.0,0
31810.0,619.586895042,538.099975586,0.0,0.0,556.278625488,2213.625,248685.659452,3462055.49709,陕西省,陕西,61.0,0
31811.0,1476.67580805,531.399963379,0.0,0.599159061909,529.35559082,-2022.6875,258685.659452,3462055.49709,陕西省,陕西,61.0,0
31812.0,41226.8411927,550.599975586,5.0,0.599159061909,529.35559082,2578.0625,268685.659452,3462055.49709,陕西省,陕西,61.0,0
31813.0,1468.80159947,519.799987793,0.0,0.599159061909,529.35559082,-277.375,278685.659452,3462055.49709,陕西省,陕西,61.0,0
31814.0,1753.37402748,522.599975586,0.0,0.0,540.065612793,-2463.125,288685.659452,3462055.49709,陕西省,陕西,61.0,0
31815.0,1768.13014982,602.099975586,0.0,0.0,540.065612793,-113.125,298685.659452,3462055.49709,陕西省,陕西,61.0,0
31816.0,4331.53473978,570.700012207,0.0,0.0,540.065612793,431.3125,308685.659452,3462055.49709,陕西省,陕西,61.0,0
31817.0,27715.6437205,577.5,10.0,26.3602333069,538.349060059,666.75,318685.659452,3462055.49709,陕西省,陕西,61.0,0
31818.0,47184.2861833,591.699951172,5.0,26.3602333069,538.349060059,1149.6875,328685.659452,3462055.49709,陕西省,陕西,61.0,0
31819.0,4776.66279872,591.299987793,0.0,26.3602333069,538.349060059,-823.125,338685.659452,3462055.49709,陕西省,陕西,61.0,0
31820.0,2421.71091126,538.599975586,0.0,18.987039566,593.620910645,440.4375,348685.659452,3462055.49709,陕西省,陕西,61.0,0
31821.0,3757.2257032,584.100036621,0.0,18.987039566,593.620910645,995.25,358685.659452,3462055.49709,陕西省,陕西,61.0,0
31822.0,1721.1808088,585.200012207,0.0,18.987039566,593.620910645,3204.0625,368685.659452,3462055.49709,陕西省,陕西,61.0,0
31823.0,1912.54823466,460.399993896,0.0,0.0,633.200256348,3188.9375,378685.659452,3462055.49709,陕西省,陕西,61.0,0
31824.0,41298.3381695,544.099975586,0.0,0.0,633.200256348,2844.0,388685.659452,3462055.49709,陕西省,陕西,61.0,0
31825.0,2410.23649969,588.099975586,0.0,0.0,633.200256348,3719.9375,398685.659452,3462055.49709,陕西省,陕西,61.0,0
31826.0,1275.435551,724.900024414,0.0,5.4741692543,610.015441895,-890.0,408685.659452,3462055.49709,陕西省,陕西,61.0,0
31827.0,941.809743222,320.899993896,0.0,5.4741692543,610.015441895,-2915.6875,418685.659452,3462055.49709,陕西省,陕西,61.0,0
32183.0,630.32964827,629.899963379,0.0,0.0,774.742614746,4585.625,128685.659452,3472055.49709,陕西省,陕西,61.0,0
32190.0,1172.54857644,527.5,0.0,0.0,767.796691895,-1983.25,198685.659452,3472055.49709,陕西省,陕西,61.0,0
32191.0,37.5507209116,462.399993896,0.0,0.0,767.796691895,-4225.5,208685.659452,3472055.49709,陕西省,陕西,61.0,0
32192.0,225.30432547,538.700012207,0.0,0.0,767.796691895,-1087.6875,218685.659452,3472055.49709,陕西省,陕西,61.0,0
32193.0,75.1014418233,538.599975586,0.0,0.0,717.811706543,-1547.625,228685.659452,3472055.49709,陕西省,陕西,61.0,0
32194.0,18.7753604558,491.099975586,0.0,0.0,717.811706543,-9017.375,238685.659452,3472055.49709,陕西省,陕西,61.0,0
32195.0,443.687903189,535.5,0.0,0.0,717.811706543,-8133.4375,248685.659452,3472055.49709,陕西省,陕西,61.0,0
32196.0,1040.26849193,503.399963379,0.0,0.0,650.15222168,-621.125,258685.659452,3472055.49709,陕西省,陕西,61.0,0
32197.0,10037.9977441,419.5,0.0,0.0,650.15222168,1418.5625,268685.659452,3472055.49709,陕西省,陕西,61.0,0
32198.0,4609.18150981,710.699951172,0.0,0.0,650.15222168,992.8125,278685.659452,3472055.49709,陕西省,陕西,61.0,0
32199.0,1348.0897835,463.599975586,0.0,12.443854332,580.440734863,-1851.8125,288685.659452,3472055.49709,陕西省,陕西,61.0,0
32200.0,3097.11829945,435.799987793,0.0,12.443854332,580.440734863,2110.875,298685.659452,3472055.49709,陕西省,陕西,61.0,0
32201.0,1166.7907678,762.900024414,0.0,12.443854332,580.440734863,1293.1875,308685.659452,3472055.49709,陕西省,陕西,61.0,0
32202.0,1515.75840826,623.399963379,0.0,1.16787815094,604.364562988,3755.9375,318685.659452,3472055.49709,陕西省,陕西,61.0,0
32203.0,4114.42844714,538.0,6.0,1.16787815094,604.364562988,2615.25,328685.659452,3472055.49709,陕西省,陕西,61.0,0
32204.0,45933.9372312,545.099975586,0.0,1.16787815094,604.364562988,2312.25,338685.659452,3472055.49709,陕西省,陕西,61.0,0
32205.0,18578.982239,556.400024414,0.0,0.0,665.161437988,688.625,348685.659452,3472055.49709,陕西省,陕西,61.0,0
32206.0,6843.90352533,548.900024414,0.0,0.0,665.161437988,-1091.375,358685.659452,3472055.49709,陕西省,陕西,61.0,0
32207.0,27203.3039992,475.399993896,0.0,0.0,665.161437988,-4007.125,368685.659452,3472055.49709,陕西省,陕西,61.0,0
32208.0,50076.1408915,523.599975586,5.0,3.23313570023,718.310668945,-806.0625,378685.659452,3472055.49709,陕西省,陕西,61.0,0
32209.0,601.232469303,449.399963379,0.0,3.23313570023,718.310668945,-2800.1875,388685.659452,3472055.49709,陕西省,陕西,61.0,0
32210.0,5057.74836759,558.5,0.0,3.23313570023,718.310668945,-2346.9375,398685.659452,3472055.49709,陕西省,陕西,61.0,0
32211.0,738.076430002,705.199951172,0.0,10.5684146881,691.622131348,1607.8125,408685.659452,3472055.49709,陕西省,陕西,61.0,0
32212.0,517.732018542,422.899993896,0.0,10.5684146881,691.622131348,1599.9375,418685.659452,3472055.49709,陕西省,陕西,61.0,0
32562.0,297.49459349,705.399963379,0.0,0.0,556.944091797,1687.5,58685.6594516,3482055.49709,陕西省,陕西,61.0,0
32567.0,38164.7872864,644.0,0.0,0.0,774.742614746,316.3125,108685.659452,3482055.49709,陕西省,陕西,61.0,0
32568.0,487.014467334,583.499938965,0.0,0.0,774.742614746,-5203.625,118685.659452,3482055.49709,陕西省,陕西,61.0,0
32569.0,1911.62244152,627.599975586,0.0,0.0,774.742614746,410.5625,128685.659452,3482055.49709,陕西省,陕西,61.0,0
32570.0,212.155304147,595.999938965,0.0,0.0,713.978637695,-1144.9375,138685.659452,3482055.49709,陕西省,陕西,61.0,0
32571.0,75.1014418233,582.299987793,0.0,0.0,713.978637695,-1672.9375,148685.659452,3482055.49709,陕西省,陕西,61.0,0
32572.0,153.876659353,499.499969482,0.0,0.0,713.978637695,-2644.3125,158685.659452,3482055.49709,陕西省,陕西,61.0,0
32573.0,2113.30195169,506.699981689,0.0,0.0,717.069885254,-193.125,168685.659452,3482055.49709,陕西省,陕西,61.0,0
32574.0,1527.26763318,553.399963379,0.0,0.0,717.069885254,3147.25,178685.659452,3482055.49709,陕西省,陕西,61.0,0
32575.0,63.7109178428,630.100036621,0.0,0.0,717.069885254,452.0,188685.659452,3482055.49709,陕西省,陕西,61.0,0
32576.0,992.691722912,530.299987793,0.0,0.0,767.796691895,1488.0625,198685.659452,3482055.49709,陕西省,陕西,61.0,0
32577.0,228.788753197,558.799987793,0.0,0.0,767.796691895,-7258.375,208685.659452,3482055.49709,陕西省,陕西,61.0,0
32578.0,56.3260813675,531.5,0.0,0.0,767.796691895,-1586.0,218685.659452,3482055.49709,陕西省,陕西,61.0,0
32579.0,187.753604558,641.299987793,0.0,0.0,717.811706543,-1179.5,228685.659452,3482055.49709,陕西省,陕西,61.0,0
32580.0,150.202883647,544.699951172,0.0,0.0,717.811706543,6294.9375,238685.659452,3482055.49709,陕西省,陕西,61.0,0
32581.0,1229.66141489,482.099975586,0.0,0.0,717.811706543,-3746.0625,248685.659452,3482055.49709,陕西省,陕西,61.0,0
32582.0,427.749525065,531.200012207,0.0,0.0,650.15222168,-1587.75,258685.659452,3482055.49709,陕西省,陕西,61.0,0
32583.0,13839.3265317,524.299987793,0.0,0.0,650.15222168,2693.125,268685.659452,3482055.49709,陕西省,陕西,61.0,0
32584.0,975.564760729,441.199981689,0.0,0.0,650.15222168,-987.9375,278685.659452,3482055.49709,陕西省,陕西,61.0,0
32585.0,868.734614423,754.399963379,0.0,12.443854332,580.440734863,-2957.0625,288685.659452,3482055.49709,陕西省,陕西,61.0,0
32586.0,1074.6672111,432.899993896,0.0,12.443854332,580.440734863,2224.125,298685.659452,3482055.49709,陕西省,陕西,61.0,0
32587.0,4512.43070232,472.899963379,0.0,12.443854332,580.440734863,4198.75,308685.659452,3482055.49709,陕西省,陕西,61.0,0
32588.0,1949.06405062,570.400024414,0.0,1.16787815094,604.364562988,-3397.0,318685.659452,3482055.49709,陕西省,陕西,61.0,0
32589.0,654.672047458,676.400024414,0.0,1.16787815094,604.364562988,-7374.1875,328685.659452,3482055.49709,陕西省,陕西,61.0,0
32590.0,7497.42250805,606.400024414,0.0,1.16787815094,604.364562988,-3008.25,338685.659452,3482055.49709,陕西省,陕西,61.0,0
32591.0,55513.9606766,317.0,0.0,0.0,665.161437988,782.375,348685.659452,3482055.49709,陕西省,陕西,61.0,0
32592.0,91389.988406,451.199981689,7.0,0.0,665.161437988,4352.0,358685.659452,3482055.49709,陕西省,陕西,61.0,0
32593.0,419187.367692,387.299987793,43.0,0.0,665.161437988,5807.875,368685.659452,3482055.49709,陕西省,陕西,61.0,6
32594.0,68745.1968924,340.199981689,6.0,3.23313570023,718.310668945,1772.0625,378685.659452,3482055.49709,陕西省,陕西,61.0,0
32595.0,37659.7957659,586.5,0.0,3.23313570023,718.310668945,536.5625,388685.659452,3482055.49709,陕西省,陕西,61.0,0
32596.0,3056.77583355,604.0,0.0,3.23313570023,718.310668945,-596.8125,398685.659452,3482055.49709,陕西省,陕西,61.0,0
32597.0,27282.72563,536.0,0.0,10.5684146881,691.622131348,2279.375,408685.659452,3482055.49709,陕西省,陕西,61.0,0
32598.0,20114.2924417,500.399993896,0.0,10.5684146881,691.622131348,-224.5,418685.659452,3482055.49709,陕西省,陕西,61.0,0
32599.0,300.405767293,606.299987793,0.0,10.5684146881,691.622131348,-974.5625,428685.659452,3482055.49709,陕西省,陕西,61.0,0
32600.0,6119.8150853,486.599975586,0.0,18.5661449432,715.37322998,1986.25,438685.659452,3482055.49709,陕西省,陕西,61.0,0
32601.0,746.568113018,430.100006104,0.0,18.5661449432,715.37322998,4187.125,448685.659452,3482055.49709,陕西省,陕西,61.0,0
32602.0,1334.39866617,455.699981689,5.0,18.5661449432,715.37322998,4740.6875,458685.659452,3482055.49709,陕西省,陕西,61.0,0
32603.0,1448.54858903,589.700012207,0.0,0.0,724.681152344,1351.8125,468685.659452,3482055.49709,陕西省,陕西,61.0,0
32947.0,3999.31602503,692.200012207,0.0,0.0,556.944091797,-3525.25,48685.6594516,3492055.49709,陕西省,陕西,61.0,0
32948.0,505.789217332,689.099975586,0.0,0.0,556.944091797,-2121.8125,58685.6594516,3492055.49709,陕西省,陕西,61.0,0
32949.0,2413.14011765,509.199981689,0.0,0.0,556.944091797,695.3125,68685.6594516,3492055.49709,陕西省,陕西,61.0,0
32950.0,2084.53780056,590.5,0.0,0.0,714.61517334,3777.6875,78685.6594516,3492055.49709,陕西省,陕西,61.0,0
32952.0,475.663747126,602.099975586,0.0,0.0,714.61517334,-4414.6875,98685.6594516,3492055.49709,陕西省,陕西,61.0,0
32953.0,10213.8635514,641.799987793,15.0,0.0,774.742614746,-36.4375,108685.659452,3492055.49709,陕西省,陕西,61.0,0
32954.0,44201.3433079,566.399963379,5.0,0.0,774.742614746,2163.875,118685.659452,3492055.49709,陕西省,陕西,61.0,0
32955.0,26885.7177145,632.699951172,0.0,0.0,774.742614746,5335.125,128685.659452,3492055.49709,陕西省,陕西,61.0,0
32956.0,440.7993665,612.899963379,0.0,0.0,713.978637695,-837.0,138685.659452,3492055.49709,陕西省,陕西,61.0,0
32957.0,5194.55056195,614.5,0.0,0.0,713.978637695,-3937.8125,148685.659452,3492055.49709,陕西省,陕西,61.0,0
32958.0,368.819637239,620.700012207,0.0,0.0,713.978637695,-5415.25,158685.659452,3492055.49709,陕西省,陕西,61.0,0
32959.0,669.582379349,622.699951172,0.0,0.0,717.069885254,-1775.625,168685.659452,3492055.49709,陕西省,陕西,61.0,0
32960.0,18500.5589453,458.599975586,0.0,0.0,717.069885254,3340.0625,178685.659452,3492055.49709,陕西省,陕西,61.0,0
32961.0,1163.99706912,554.5,0.0,0.0,717.069885254,-445.75,188685.659452,3492055.49709,陕西省,陕西,61.0,0
32962.0,1265.4006621,540.799987793,0.0,0.0,767.796691895,4637.0,198685.659452,3492055.49709,陕西省,陕西,61.0,0
32963.0,257.345055314,600.799987793,0.0,0.0,767.796691895,-3330.25,208685.659452,3492055.49709,陕西省,陕西,61.0,0
32964.0,643.149899671,412.899993896,0.0,0.0,767.796691895,236.0625,218685.659452,3492055.49709,陕西省,陕西,61.0,0
32965.0,1344.8662276,686.0,0.0,0.0,717.811706543,2513.125,228685.659452,3492055.49709,陕西省,陕西,61.0,0
32966.0,1323.68375138,768.700012207,0.0,0.0,717.811706543,1247.6875,238685.659452,3492055.49709,陕西省,陕西,61.0,0
32967.0,137.451477144,633.700012207,0.0,0.0,717.811706543,-7225.75,248685.659452,3492055.49709,陕西省,陕西,61.0,0
32968.0,2130.42714867,541.200012207,0.0,0.0,650.15222168,-4928.1875,258685.659452,3492055.49709,陕西省,陕西,61.0,0
32969.0,7949.48176467,511.5,0.0,0.0,650.15222168,1299.375,268685.659452,3492055.49709,陕西省,陕西,61.0,0
32970.0,1221.21236987,425.799987793,0.0,0.0,650.15222168,-272.0,278685.659452,3492055.49709,陕西省,陕西,61.0,0
32971.0,2314.26948483,738.299987793,0.0,12.443854332,580.440734863,426.4375,288685.659452,3492055.49709,陕西省,陕西,61.0,0
32972.0,3034.42127137,524.099975586,0.0,12.443854332,580.440734863,3424.875,298685.659452,3492055.49709,陕西省,陕西,61.0,0
32973.0,908.850724886,442.399963379,0.0,12.443854332,580.440734863,-1601.125,308685.659452,3492055.49709,陕西省,陕西,61.0,0
32974.0,3404.89058618,443.299987793,0.0,1.16787815094,604.364562988,-6616.8125,318685.659452,3492055.49709,陕西省,陕西,61.0,0
32975.0,23436.6243427,411.600006104,0.0,1.16787815094,604.364562988,-1652.25,328685.659452,3492055.49709,陕西省,陕西,61.0,0
32976.0,60153.209749,547.400024414,7.0,1.16787815094,604.364562988,2735.125,338685.659452,3492055.49709,陕西省,陕西,61.0,0
32977.0,46466.5101538,564.200012207,7.0,0.0,665.161437988,4387.3125,348685.659452,3492055.49709,陕西省,陕西,61.0,0
32978.0,120051.949148,387.600006104,8.0,0.0,665.161437988,3608.0,358685.659452,3492055.49709,陕西省,陕西,61.0,0
32979.0,126584.912015,539.399963379,8.0,0.0,665.161437988,3762.5,368685.659452,3492055.49709,陕西省,陕西,61.0,0
32980.0,10133.8294249,529.199951172,0.0,3.23313570023,718.310668945,3356.8125,378685.659452,3492055.49709,陕西省,陕西,61.0,0
32981.0,9928.97208647,606.5,0.0,3.23313570023,718.310668945,2869.5,388685.659452,3492055.49709,陕西省,陕西,61.0,0
32982.0,48116.6447871,537.099975586,7.0,3.23313570023,718.310668945,2173.625,398685.659452,3492055.49709,陕西省,陕西,61.0,0
32983.0,1581.28337492,397.199981689,0.0,10.5684146881,691.622131348,-1954.5625,408685.659452,3492055.49709,陕西省,陕西,61.0,0
32984.0,16403.0497358,427.899993896,0.0,10.5684146881,691.622131348,-4828.9375,418685.659452,3492055.49709,陕西省,陕西,61.0,0
32985.0,23165.7381176,534.099975586,0.0,10.5684146881,691.622131348,-2465.5625,428685.659452,3492055.49709,陕西省,陕西,61.0,0
