ID,TE,NPP,Light,SO2,NO2,LSTV,X,Y,name1,name2,CODE,cluster
71692.0,1565312.68478,532.199951172,5.0,100.110214233,3296.91210938,-1740.5,1468685.65945,4502055.49709,辽宁省,辽宁,21.0,6
71693.0,13202.5574006,443.799987793,0.0,100.110214233,3296.91210938,-678.875,1478685.65945,4502055.49709,辽宁省,辽宁,21.0,0
71694.0,57687.9538232,417.099975586,0.0,100.110214233,3296.91210938,2073.25,1488685.65945,4502055.49709,辽宁省,辽宁,21.0,0
71695.0,55507.9951908,519.700012207,0.0,89.732711792,3070.94042969,-4921.4375,1498685.65945,4502055.49709,辽宁省,辽宁,21.0,0
71696.0,11082.7106975,460.5,0.0,89.732711792,3070.94042969,-4269.25,1508685.65945,4502055.49709,辽宁省,辽宁,21.0,0
71697.0,61109.0110528,527.099975586,0.0,89.732711792,3070.94042969,1441.75,1518685.65945,4502055.49709,辽宁省,辽宁,21.0,0
71698.0,28080.6103393,517.099975586,0.0,55.5890579224,2652.89672852,1216.0625,1528685.65945,4502055.49709,辽宁省,辽宁,21.0,0
71699.0,6998.3839442,486.199981689,0.0,55.5890579224,2652.89672852,1860.3125,1538685.65945,4502055.49709,辽宁省,辽宁,21.0,0
71700.0,4360.67838528,558.600036621,0.0,55.5890579224,2652.89672852,-4425.6875,1548685.65945,4502055.49709,辽宁省,辽宁,21.0,0
71701.0,2995.087455,539.399963379,0.0,41.4161834717,2012.52526855,-1068.1875,1558685.65945,4502055.49709,辽宁省,辽宁,21.0,0
71702.0,10267.0345908,487.099975586,0.0,41.4161834717,2012.52526855,1447.1875,1568685.65945,4502055.49709,辽宁省,辽宁,21.0,0
71703.0,907011.356191,514.100036621,31.0,41.4161834717,2012.52526855,750.125,1578685.65945,4502055.49709,辽宁省,辽宁,21.0,6
71704.0,11135.2933474,482.199981689,0.0,77.4254074097,1734.24243164,2075.0,1588685.65945,4502055.49709,辽宁省,辽宁,21.0,0
71705.0,6494.44568992,662.199951172,0.0,77.4254074097,1734.24243164,921.625,1598685.65945,4502055.49709,辽宁省,辽宁,21.0,0
71706.0,75350.5169464,595.999938965,0.0,77.4254074097,1734.24243164,373.4375,1608685.65945,4502055.49709,辽宁省,辽宁,21.0,0
71707.0,2952.04734445,596.700012207,0.0,46.18800354,1586.3605957,104385.0625,1618685.65945,4502055.49709,辽宁省,辽宁,21.0,0
71708.0,13424.433722,734.699951172,0.0,46.18800354,1586.3605957,313313.625,1628685.65945,4502055.49709,辽宁省,辽宁,21.0,0
72072.0,25322.8836192,369.499969482,0.0,24.6833095551,1712.90380859,130.8125,1168685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72073.0,58205.4886931,405.099975586,0.0,24.6833095551,1712.90380859,-430.6875,1178685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72074.0,12018.895215,379.100006104,0.0,24.6833095551,1712.90380859,-1342.6875,1188685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72075.0,20733.5425287,395.399993896,5.0,45.6506919861,2138.41821289,-608.25,1198685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72076.0,15904.1853976,364.299987793,16.0,45.6506919861,2138.41821289,2274.625,1208685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72077.0,42753.2983942,286.300018311,5.0,45.6506919861,2138.41821289,858.875,1218685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72078.0,5834.48344254,397.299987793,5.0,75.7754745483,2128.17773438,508.0,1228685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72079.0,2796.75254103,459.0,0.0,75.7754745483,2128.17773438,-4685.9375,1238685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72080.0,32916.542319,398.299987793,5.0,75.7754745483,2128.17773438,1760.5625,1248685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72081.0,9896.14011247,443.099975586,0.0,57.5186271667,2028.58312988,2228.9375,1258685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72082.0,7079.85748742,415.0,0.0,57.5186271667,2028.58312988,308.4375,1268685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72083.0,7375.07955172,399.699981689,0.0,57.5186271667,2028.58312988,-1023.8125,1278685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72084.0,4738.57475073,419.899993896,6.0,84.2047576904,2189.32910156,-97.9375,1288685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72085.0,8347.63743915,419.599975586,0.0,84.2047576904,2189.32910156,1082.8125,1298685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72086.0,9371.8374372,433.599975586,7.0,84.2047576904,2189.32910156,-978.1875,1308685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72087.0,87273.8632116,339.600006104,18.0,110.18737793,2594.35595703,107738.875,1318685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72088.0,75101.7939413,337.399993896,24.0,110.18737793,2594.35595703,316656.4375,1328685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72092.0,548.779835039,0.0,0.0,103.961479187,2886.83203125,0.0,1368685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72096.0,1706924.1533,359.200012207,47.0,0.0,0.0,313793.5625,1408685.65945,4512055.49709,辽宁省,辽宁,21.0,6
72097.0,61790.8984453,344.5,12.0,0.0,0.0,104458.75,1418685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72098.0,38880.4275463,334.899993896,9.0,0.0,0.0,-326.6875,1428685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72099.0,222997.69626,309.499969482,12.0,88.1632995605,2838.85522461,19.4375,1438685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72100.0,103801.180007,383.699981689,23.0,88.1632995605,2838.85522461,1049.375,1448685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72101.0,660570.604727,346.300018311,21.0,88.1632995605,2838.85522461,-923.4375,1458685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72102.0,1515035.06321,0.0,7.0,100.110214233,3296.91210938,54.1875,1468685.65945,4512055.49709,辽宁省,辽宁,21.0,6
72103.0,153281.672498,413.799987793,12.0,100.110214233,3296.91210938,881.5,1478685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72104.0,32810.917675,508.099975586,0.0,100.110214233,3296.91210938,2751.4375,1488685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72105.0,3108.86084576,715.599975586,0.0,89.732711792,3070.94042969,-348.625,1498685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72106.0,4374.61327265,545.799987793,0.0,89.732711792,3070.94042969,-551.8125,1508685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72107.0,59542.2653026,432.799987793,5.0,89.732711792,3070.94042969,1337.125,1518685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72108.0,8012.86318719,387.899993896,0.0,55.5890579224,2652.89672852,153.875,1528685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72109.0,7969.25904209,486.5,0.0,55.5890579224,2652.89672852,2823.9375,1538685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72110.0,4025.78491468,530.999938965,0.0,55.5890579224,2652.89672852,-512.1875,1548685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72111.0,5989.01154645,518.400024414,0.0,41.4161834717,2012.52526855,-5494.5625,1558685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72112.0,103599.584893,522.899963379,0.0,41.4161834717,2012.52526855,3189.5,1568685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72113.0,13436.1402055,612.400024414,0.0,41.4161834717,2012.52526855,690.5,1578685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72114.0,10568.8532766,538.099975586,0.0,77.4254074097,1734.24243164,1480.0,1588685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72115.0,8409.49075796,502.899993896,0.0,77.4254074097,1734.24243164,619.3125,1598685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72116.0,6382.17571479,472.599975586,0.0,77.4254074097,1734.24243164,1444.25,1608685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72117.0,64383.1241317,564.5,0.0,46.18800354,1586.3605957,-652.1875,1618685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72118.0,1728.32517159,610.099975586,0.0,46.18800354,1586.3605957,105804.375,1628685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72119.0,7336.78441588,513.299987793,0.0,46.18800354,1586.3605957,315267.5625,1638685.65945,4512055.49709,辽宁省,辽宁,21.0,0
72475.0,70352.4733015,351.899993896,7.0,24.6833095551,1712.90380859,1079.25,1178685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72476.0,197171.299347,273.200012207,6.0,24.6833095551,1712.90380859,2121.9375,1188685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72477.0,6133.20046234,296.299987793,5.0,45.6506919861,2138.41821289,644.75,1198685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72478.0,234375.927252,380.599975586,40.0,45.6506919861,2138.41821289,-438.625,1208685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72479.0,104507.798226,367.600006104,7.0,45.6506919861,2138.41821289,3164.0,1218685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72480.0,2619.57653512,425.499969482,0.0,75.7754745483,2128.17773438,1395.5625,1228685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72481.0,1608.00419796,449.5,0.0,75.7754745483,2128.17773438,-3067.25,1238685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72482.0,2427.94191924,486.099975586,0.0,75.7754745483,2128.17773438,-2005.75,1248685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72483.0,11555.2604264,438.999969482,5.0,57.5186271667,2028.58312988,791.4375,1258685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72484.0,6780.59207706,409.899993896,0.0,57.5186271667,2028.58312988,464.25,1268685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72485.0,6807.01663003,390.399993896,8.0,57.5186271667,2028.58312988,557.8125,1278685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72486.0,15828.0530853,373.5,7.0,84.2047576904,2189.32910156,1756.875,1288685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72487.0,37921.0904544,385.600006104,7.0,84.2047576904,2189.32910156,962.4375,1298685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72488.0,42381.1941306,423.5,10.0,84.2047576904,2189.32910156,1108.375,1308685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72489.0,55915.5274612,341.199981689,8.0,110.18737793,2594.35595703,2087.8125,1318685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72490.0,163832.128258,348.999969482,20.0,110.18737793,2594.35595703,103576.625,1328685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72491.0,72702.9147013,338.0,7.0,110.18737793,2594.35595703,210651.3125,1338685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72492.0,10331.8678766,377.399993896,7.0,103.961479187,2886.83203125,317622.4375,1348685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72493.0,26994.6118607,352.699981689,13.0,103.961479187,2886.83203125,313448.0,1358685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72494.0,33040.0798172,378.5,6.0,103.961479187,2886.83203125,420448.375,1368685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72495.0,1704.05673342,397.199981689,0.0,0.0,0.0,0.0,1378685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72496.0,1732.28710808,0.0,5.0,0.0,0.0,0.0,1388685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72497.0,7028.84607031,0.0,6.0,0.0,0.0,313577.625,1398685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72498.0,32517.9253615,362.499969482,34.0,0.0,0.0,103323.625,1408685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72499.0,22327.5273839,302.799987793,12.0,0.0,0.0,-1599.9375,1418685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72500.0,119978.14152,305.599975586,15.0,0.0,0.0,-209.1875,1428685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72501.0,80654.7943957,327.699981689,6.0,88.1632995605,2838.85522461,-1078.0625,1438685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72502.0,113350.604926,384.199981689,16.0,88.1632995605,2838.85522461,-34.625,1448685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72503.0,260835.511836,375.399963379,14.0,88.1632995605,2838.85522461,2274.5625,1458685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72504.0,3700297.3519,0.0,9.0,100.110214233,3296.91210938,1278.125,1468685.65945,4522055.49709,辽宁省,辽宁,21.0,4
72505.0,212815.680396,519.100036621,9.0,100.110214233,3296.91210938,-1167.375,1478685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72506.0,6501.3870478,456.399963379,0.0,100.110214233,3296.91210938,-520.125,1488685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72507.0,3443.04026471,629.0,0.0,89.732711792,3070.94042969,-181.8125,1498685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72508.0,2845.33431171,537.400024414,0.0,89.732711792,3070.94042969,-427.625,1508685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72509.0,6582.26080093,480.899993896,0.0,89.732711792,3070.94042969,2367.6875,1518685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72510.0,129832.557299,437.700012207,0.0,55.5890579224,2652.89672852,1663.125,1528685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72511.0,5753.87055022,516.200012207,0.0,55.5890579224,2652.89672852,2500.875,1538685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72512.0,5252.62626631,445.699981689,0.0,55.5890579224,2652.89672852,-443.5,1548685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72513.0,2496.18713472,372.5,5.0,41.4161834717,2012.52526855,-2141.3125,1558685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72514.0,85947.5468123,497.299987793,0.0,41.4161834717,2012.52526855,882.125,1568685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72515.0,219591.638314,525.999938965,0.0,41.4161834717,2012.52526855,419.125,1578685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72516.0,8637.32158484,624.5,0.0,77.4254074097,1734.24243164,329.0625,1588685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72517.0,7286.28096949,573.899963379,0.0,77.4254074097,1734.24243164,516.4375,1598685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72518.0,1589.06032674,563.799987793,0.0,77.4254074097,1734.24243164,206.875,1608685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72519.0,65768.8257668,600.799987793,0.0,46.18800354,1586.3605957,-2538.6875,1618685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72520.0,2099.99651312,491.200012207,0.0,46.18800354,1586.3605957,783.5625,1628685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72521.0,10035.5479409,559.599975586,0.0,46.18800354,1586.3605957,103832.1875,1638685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72522.0,2890.60985849,583.0,7.0,0.0,0.0,317388.75,1648685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72523.0,293.241424961,0.0,0.0,0.0,0.0,0.0,1658685.65945,4522055.49709,辽宁省,辽宁,21.0,0
72876.0,28916.7861471,290.600006104,49.0,0.0,1475.74536133,3039.125,1178685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72877.0,2306696.75747,455.399993896,6.0,0.0,1475.74536133,-93.125,1188685.65945,4532055.49709,辽宁省,辽宁,21.0,6
72878.0,25058.8875226,406.699981689,0.0,43.5050888062,1942.21936035,-5568.0625,1198685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72879.0,2061.41692291,193.800003052,5.0,43.5050888062,1942.21936035,-5103.875,1208685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72880.0,12153.799287,379.399993896,8.0,43.5050888062,1942.21936035,-1452.8125,1218685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72881.0,10011.0998061,363.599975586,6.0,30.8507213593,2026.34997559,1374.875,1228685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72882.0,7098.04533245,347.399993896,0.0,30.8507213593,2026.34997559,-792.125,1238685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72883.0,2523.04613848,464.999969482,0.0,30.8507213593,2026.34997559,-3602.4375,1248685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72884.0,9715.93906677,390.799987793,0.0,70.6390991211,2226.17822266,1080.375,1258685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72885.0,8416.50794558,375.0,0.0,70.6390991211,2226.17822266,2146.1875,1268685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72886.0,8331.29440604,414.799987793,0.0,70.6390991211,2226.17822266,408.8125,1278685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72887.0,4912201.14306,402.199981689,13.0,56.295375824,2266.43823242,42.625,1288685.65945,4532055.49709,辽宁省,辽宁,21.0,4
72888.0,70840.7713553,0.0,0.0,56.295375824,2266.43823242,-798.125,1298685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72889.0,57169.6187598,420.199981689,6.0,56.295375824,2266.43823242,-641.125,1308685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72890.0,270703.530235,361.0,21.0,109.03565979,2372.8190918,-1350.5,1318685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72891.0,7514560.70297,0.0,47.0,109.03565979,2372.8190918,3050.125,1328685.65945,4532055.49709,辽宁省,辽宁,21.0,2
72892.0,116527.760088,480.899993896,14.0,109.03565979,2372.8190918,-1946.75,1338685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72893.0,70937.416995,368.599975586,7.0,85.8696136475,2643.27319336,519.4375,1348685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72894.0,10011.6620082,343.399993896,12.0,85.8696136475,2643.27319336,677.0625,1358685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72895.0,87382.9839388,374.699981689,14.0,85.8696136475,2643.27319336,104840.8125,1368685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72896.0,16774.814536,422.799987793,9.0,70.8064880371,2492.51879883,209899.25,1378685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72897.0,4086.79859877,400.299987793,6.0,70.8064880371,2492.51879883,208191.6875,1388685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72898.0,19346.3449711,323.199981689,12.0,70.8064880371,2492.51879883,105454.0,1398685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72899.0,134625.429202,382.799987793,12.0,64.904838562,2461.62451172,2428.4375,1408685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72900.0,91326.7530267,317.599975586,16.0,64.904838562,2461.62451172,-215.3125,1418685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72901.0,22906.3337606,356.700012207,6.0,64.904838562,2461.62451172,908.8125,1428685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72902.0,34513.0576851,383.499969482,8.0,84.7072982788,2450.27783203,-492.6875,1438685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72903.0,67274.9162479,355.699981689,11.0,84.7072982788,2450.27783203,352.1875,1448685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72904.0,217721.436378,418.899993896,60.0,84.7072982788,2450.27783203,273.125,1458685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72905.0,317206.820749,383.299987793,13.0,124.946960449,3357.06420898,379.0,1468685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72906.0,11700.5281277,501.5,0.0,124.946960449,3357.06420898,1794.0,1478685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72907.0,5910.51095505,409.699981689,5.0,124.946960449,3357.06420898,-1179.5625,1488685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72908.0,10440.1925125,446.799987793,5.0,142.474594116,3724.52416992,-838.25,1498685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72909.0,7101.65852029,447.5,0.0,142.474594116,3724.52416992,-394.25,1508685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72910.0,3371.68296507,515.700012207,0.0,142.474594116,3724.52416992,-568.1875,1518685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72911.0,10678.4189567,520.999938965,0.0,90.259979248,3579.58398438,-5110.0625,1528685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72912.0,5128.08723179,514.499938965,6.0,90.259979248,3579.58398438,-3751.5625,1538685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72913.0,10035.5332892,444.599975586,7.0,90.259979248,3579.58398438,2121.25,1548685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72914.0,31705.853253,481.299987793,0.0,53.8129310608,2002.71569824,1812.8125,1558685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72915.0,72745.9148363,519.499938965,0.0,53.8129310608,2002.71569824,844.4375,1568685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72916.0,2595.38220273,516.399963379,0.0,53.8129310608,2002.71569824,758.5625,1578685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72917.0,5191.13316862,735.799987793,0.0,32.5429611206,1747.47692871,-1684.5,1588685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72918.0,5779.27860869,612.599975586,0.0,32.5429611206,1747.47692871,379.5625,1598685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72919.0,2883.00651611,541.799987793,0.0,32.5429611206,1747.47692871,-2750.875,1608685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72920.0,81116.3246897,544.900024414,0.0,17.5392494202,1615.63500977,-943.5,1618685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72921.0,55702.7935518,601.5,0.0,17.5392494202,1615.63500977,1574.9375,1628685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72922.0,64050.0452668,648.299987793,0.0,17.5392494202,1615.63500977,-951.375,1638685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72923.0,2813.28615129,539.799987793,0.0,27.995552063,1391.39990234,103890.5625,1648685.65945,4532055.49709,辽宁省,辽宁,21.0,0
72924.0,1501.57034538,601.0,0.0,27.995552063,1391.39990234,420206.8125,1658685.65945,4532055.49709,辽宁省,辽宁,21.0,0
73278.0,4949.45269945,332.600006104,15.0,0.0,1475.74536133,1356.0,1178685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73279.0,2326.83941131,354.299987793,6.0,0.0,1475.74536133,-812.125,1188685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73280.0,155407.879926,292.600006104,5.0,43.5050888062,1942.21936035,1203.3125,1198685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73281.0,50727.5795856,302.799987793,0.0,43.5050888062,1942.21936035,2298.3125,1208685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73282.0,54980.1605803,308.099975586,6.0,43.5050888062,1942.21936035,209.8125,1218685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73283.0,12514.354474,337.399993896,0.0,30.8507213593,2026.34997559,1148.5,1228685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73284.0,11985.8448861,350.099975586,0.0,30.8507213593,2026.34997559,-180.6875,1238685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73285.0,1520.80754297,381.699981689,0.0,30.8507213593,2026.34997559,-4358.6875,1248685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73286.0,7619.82950629,405.399963379,5.0,70.6390991211,2226.17822266,1689.375,1258685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73287.0,11984.3654198,398.700012207,0.0,70.6390991211,2226.17822266,1784.25,1268685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73288.0,17938.7289379,374.799987793,0.0,70.6390991211,2226.17822266,1158.8125,1278685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73289.0,67185.7150299,386.100006104,5.0,56.295375824,2266.43823242,471.4375,1288685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73290.0,79261.4793922,513.799987793,6.0,56.295375824,2266.43823242,-1410.75,1298685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73291.0,15434.3598563,362.100006104,6.0,56.295375824,2266.43823242,860.1875,1308685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73292.0,5967.72756169,421.899993896,11.0,109.03565979,2372.8190918,-1003.0625,1318685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73293.0,109484.006817,346.600006104,31.0,109.03565979,2372.8190918,1921.75,1328685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73294.0,4811130.79495,365.199981689,31.0,109.03565979,2372.8190918,-827.3125,1338685.65945,4542055.49709,辽宁省,辽宁,21.0,4
73295.0,266461.81695,380.799987793,8.0,85.8696136475,2643.27319336,736.1875,1348685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73296.0,68372.5866349,408.999969482,8.0,85.8696136475,2643.27319336,2447.25,1358685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73297.0,12745.3570703,390.0,7.0,85.8696136475,2643.27319336,778.125,1368685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73298.0,12902.6267634,264.599975586,11.0,70.8064880371,2492.51879883,-1159.5,1378685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73299.0,14333.4709482,0.0,10.0,70.8064880371,2492.51879883,284.125,1388685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73300.0,105071.285515,342.399993896,46.0,70.8064880371,2492.51879883,329.1875,1398685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73301.0,95917.9944497,281.499969482,18.0,64.904838562,2461.62451172,1160.0625,1408685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73302.0,38038.2879731,347.199981689,19.0,64.904838562,2461.62451172,-443.4375,1418685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73303.0,25275.297543,326.5,7.0,64.904838562,2461.62451172,-1.8125,1428685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73304.0,15276.5675434,377.5,6.0,84.7072982788,2450.27783203,-59.5625,1438685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73305.0,25764.4539344,401.5,10.0,84.7072982788,2450.27783203,299.3125,1448685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73306.0,88003.2965611,307.899993896,11.0,84.7072982788,2450.27783203,1224.0,1458685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73307.0,83265.3474267,386.899963379,14.0,124.946960449,3357.06420898,-618.0625,1468685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73308.0,1487225.03966,386.299987793,6.0,124.946960449,3357.06420898,-92.4375,1478685.65945,4542055.49709,辽宁省,辽宁,21.0,6
73309.0,4738.38336245,545.399963379,0.0,124.946960449,3357.06420898,-1789.125,1488685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73310.0,9649.48545086,421.700012207,0.0,142.474594116,3724.52416992,853.4375,1498685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73311.0,3807.87010186,416.299987793,0.0,142.474594116,3724.52416992,3062.9375,1508685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73312.0,1660.45658797,447.999969482,0.0,142.474594116,3724.52416992,-1543.875,1518685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73313.0,1331.10630713,462.399993896,0.0,90.259979248,3579.58398438,-4620.875,1528685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73314.0,3285.21874619,274.499969482,0.0,90.259979248,3579.58398438,-3720.625,1538685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73315.0,1388.18914341,344.799987793,0.0,90.259979248,3579.58398438,-1208.125,1548685.65945,4542055.49709,辽宁省,辽宁,21.0,0
73316.0,146605.987925,369.100006104,25.0,53.8129310608,2002.71569824,-2089.0,1558685.65945,4542055.49709,辽宁省,辽宁,21.0,0
