ID,TE,NPP,Light,SO2,NO2,LSTV,X,Y,name1,name2,CODE,cluster
32702.0,304818.611381,636.699951172,57.0,134.092330933,6592.61181641,240.1875,1458685.65945,3482055.49709,江苏省,江苏,32.0,0
32703.0,535318.224789,838.700012207,53.0,124.160720825,6661.24707031,-5012.0,1468685.65945,3482055.49709,江苏省,江苏,32.0,0
32704.0,540196.83589,764.499938965,44.0,124.160720825,6661.24707031,113140.25,1478685.65945,3482055.49709,江苏省,江苏,32.0,0
32705.0,95305.9502073,532.400024414,17.0,124.160720825,6661.24707031,322551.75,1488685.65945,3482055.49709,江苏省,江苏,32.0,0
32706.0,98889.8632755,0.0,44.0,110.305641174,4972.82470703,0.0,1498685.65945,3482055.49709,江苏省,江苏,32.0,0
32707.0,18342796.1837,0.0,0.0,110.305641174,4972.82470703,0.0,1508685.65945,3482055.49709,江苏省,江苏,32.0,1
33067.0,43799.7356418,512.5,20.0,117.763374329,4035.87158203,-108.9375,1248685.65945,3492055.49709,江苏省,江苏,32.0,0
33068.0,113038.163507,578.299987793,55.0,144.626876831,5553.86962891,-2827.5625,1258685.65945,3492055.49709,江苏省,江苏,32.0,0
33069.0,332374.822977,0.0,60.0,144.626876831,5553.86962891,-337.0,1268685.65945,3492055.49709,江苏省,江苏,32.0,0
33070.0,3151898.28853,0.0,60.0,144.626876831,5553.86962891,792.0625,1278685.65945,3492055.49709,江苏省,江苏,32.0,2
33071.0,218295.691749,0.0,26.0,109.194122314,6203.90771484,-1045.8125,1288685.65945,3492055.49709,江苏省,江苏,32.0,0
33072.0,167532.617513,480.499969482,31.0,109.194122314,6203.90771484,-862.625,1298685.65945,3492055.49709,江苏省,江苏,32.0,0
33073.0,79177.510349,625.899963379,31.0,109.194122314,6203.90771484,1604.1875,1308685.65945,3492055.49709,江苏省,江苏,32.0,0
33074.0,59974.3277664,589.700012207,16.0,135.32270813,5869.93310547,1640.125,1318685.65945,3492055.49709,江苏省,江苏,32.0,0
33075.0,59861.6895068,571.799987793,12.0,135.32270813,5869.93310547,1046.3125,1328685.65945,3492055.49709,江苏省,江苏,32.0,0
33076.0,70942.7720457,556.199951172,11.0,135.32270813,5869.93310547,1085.8125,1338685.65945,3492055.49709,江苏省,江苏,32.0,0
33077.0,215191.779607,437.599975586,26.0,96.5350570679,5115.5,1439.25,1348685.65945,3492055.49709,江苏省,江苏,32.0,0
33078.0,124653.819033,575.099975586,13.0,96.5350570679,5115.5,1071.875,1358685.65945,3492055.49709,江苏省,江苏,32.0,0
33079.0,251000.200028,639.400024414,51.0,96.5350570679,5115.5,-705.0625,1368685.65945,3492055.49709,江苏省,江苏,32.0,0
33080.0,155579.611328,638.099975586,42.0,134.912490845,6156.24902344,1295.0625,1378685.65945,3492055.49709,江苏省,江苏,32.0,0
33081.0,8164296.98769,485.399993896,57.0,134.912490845,6156.24902344,706.875,1388685.65945,3492055.49709,江苏省,江苏,32.0,6
33082.0,16474075.1061,639.199951172,50.0,134.912490845,6156.24902344,-4142.75,1398685.65945,3492055.49709,江苏省,江苏,32.0,1
33083.0,8552341.03964,0.0,53.0,117.932945251,6459.52783203,2640.75,1408685.65945,3492055.49709,江苏省,江苏,32.0,6
33084.0,1633001.94604,0.0,53.0,117.932945251,6459.52783203,5008.375,1418685.65945,3492055.49709,江苏省,江苏,32.0,5
33085.0,3236778.74707,549.799987793,57.0,117.932945251,6459.52783203,2265.4375,1428685.65945,3492055.49709,江苏省,江苏,32.0,2
33086.0,1278057.71878,0.0,61.0,134.092330933,6592.61181641,1556.6875,1438685.65945,3492055.49709,江苏省,江苏,32.0,5
33087.0,823086.871292,0.0,54.0,134.092330933,6592.61181641,4872.1875,1448685.65945,3492055.49709,江苏省,江苏,32.0,0
33088.0,6734711.51041,699.199951172,34.0,134.092330933,6592.61181641,3339.125,1458685.65945,3492055.49709,江苏省,江苏,32.0,6
33089.0,338500.496489,871.799987793,18.0,124.160720825,6661.24707031,-3185.1875,1468685.65945,3492055.49709,江苏省,江苏,32.0,0
33090.0,174592.094671,0.0,55.0,124.160720825,6661.24707031,101384.25,1478685.65945,3492055.49709,江苏省,江苏,32.0,0
33091.0,18774584.3098,0.0,0.0,124.160720825,6661.24707031,0.0,1488685.65945,3492055.49709,江苏省,江苏,32.0,1
33098.0,3148.75798584,0.0,0.0,0.0,0.0,0.0,1558685.65945,3492055.49709,江苏省,江苏,32.0,0
33099.0,6745.45620258,672.299987793,0.0,0.0,0.0,0.0,1568685.65945,3492055.49709,江苏省,江苏,32.0,0
33456.0,64943.9028433,569.099975586,16.0,110.3671875,4802.12646484,-606.4375,1258685.65945,3502055.49709,江苏省,江苏,32.0,0
33457.0,14335369.0604,0.0,57.0,110.3671875,4802.12646484,2554.375,1268685.65945,3502055.49709,江苏省,江苏,32.0,3
33458.0,1980807.33067,598.799987793,57.0,110.3671875,4802.12646484,-105.875,1278685.65945,3502055.49709,江苏省,江苏,32.0,5
33459.0,4046422.3209,0.0,56.0,75.1278076172,5243.375,-3182.75,1288685.65945,3502055.49709,江苏省,江苏,32.0,2
33460.0,1233687.18056,507.699951172,22.0,75.1278076172,5243.375,1695.4375,1298685.65945,3502055.49709,江苏省,江苏,32.0,5
33461.0,21993.3834339,775.999938965,10.0,75.1278076172,5243.375,-2521.5,1308685.65945,3502055.49709,江苏省,江苏,32.0,0
33462.0,19498.059979,644.199951172,18.0,87.0587844849,5489.07763672,-3206.5625,1318685.65945,3502055.49709,江苏省,江苏,32.0,0
33463.0,1719089.42421,529.199951172,16.0,87.0587844849,5489.07763672,-1907.125,1328685.65945,3502055.49709,江苏省,江苏,32.0,5
33464.0,165021.786889,457.999969482,26.0,87.0587844849,5489.07763672,1906.5,1338685.65945,3502055.49709,江苏省,江苏,32.0,0
33465.0,1492965.62861,642.299987793,56.0,98.2294845581,4959.77246094,122.9375,1348685.65945,3502055.49709,江苏省,江苏,32.0,5
33466.0,322439.545036,607.899963379,15.0,98.2294845581,4959.77246094,788.5,1358685.65945,3502055.49709,江苏省,江苏,32.0,0
33467.0,52243.1312497,568.099975586,32.0,98.2294845581,4959.77246094,1800.75,1368685.65945,3502055.49709,江苏省,江苏,32.0,0
33468.0,58152.7782087,615.0,31.0,134.849624634,5383.29101563,409.375,1378685.65945,3502055.49709,江苏省,江苏,32.0,0
33469.0,66078.5366405,301.099975586,48.0,134.849624634,5383.29101563,-3200.375,1388685.65945,3502055.49709,江苏省,江苏,32.0,0
33470.0,26948.581136,695.199951172,27.0,134.849624634,5383.29101563,-1428.3125,1398685.65945,3502055.49709,江苏省,江苏,32.0,0
33471.0,1690781.44626,643.799987793,56.0,133.930236816,5547.63037109,-1339.5625,1408685.65945,3502055.49709,江苏省,江苏,32.0,5
33472.0,5064173.09398,389.200012207,60.0,133.930236816,5547.63037109,-3039.1875,1418685.65945,3502055.49709,江苏省,江苏,32.0,2
33473.0,1301060.76395,0.0,57.0,133.930236816,5547.63037109,-1419.8125,1428685.65945,3502055.49709,江苏省,江苏,32.0,5
33474.0,1625581.41504,700.700012207,59.0,113.050514221,5520.39355469,-264.0,1438685.65945,3502055.49709,江苏省,江苏,32.0,5
33475.0,6107989.14469,560.400024414,47.0,113.050514221,5520.39355469,2870.75,1448685.65945,3502055.49709,江苏省,江苏,32.0,6
33476.0,59790.1213872,717.0,31.0,113.050514221,5520.39355469,-1297.625,1458685.65945,3502055.49709,江苏省,江苏,32.0,0
33477.0,3580.19539522,0.0,14.0,92.3323135376,4876.23193359,-6677.0625,1468685.65945,3502055.49709,江苏省,江苏,32.0,0
33478.0,2385182.85605,0.0,58.0,92.3323135376,4876.23193359,109231.8125,1478685.65945,3502055.49709,江苏省,江苏,32.0,5
33479.0,141753.081922,622.099975586,21.0,92.3323135376,4876.23193359,322834.5,1488685.65945,3502055.49709,江苏省,江苏,32.0,0
33480.0,130069.56712,548.200012207,0.0,74.3231201172,3950.47998047,0.0,1498685.65945,3502055.49709,江苏省,江苏,32.0,0
33483.0,242193.651198,672.0,0.0,71.3388137817,3179.63623047,106461.375,1528685.65945,3502055.49709,江苏省,江苏,32.0,0
33484.0,27724.9564031,720.099975586,17.0,71.3388137817,3179.63623047,215205.1875,1538685.65945,3502055.49709,江苏省,江苏,32.0,0
33485.0,239580.92669,0.0,35.0,71.3388137817,3179.63623047,324860.875,1548685.65945,3502055.49709,江苏省,江苏,32.0,0
33486.0,26432.781175,632.900024414,16.0,106.065032959,3314.32324219,536854.75,1558685.65945,3502055.49709,江苏省,江苏,32.0,0
33487.0,13336.4780261,851.299987793,0.0,106.065032959,3314.32324219,0.0,1568685.65945,3502055.49709,江苏省,江苏,32.0,0
33845.0,7004409.93883,562.900024414,55.0,110.3671875,4802.12646484,686.8125,1268685.65945,3512055.49709,江苏省,江苏,32.0,6
33846.0,11665036.3459,0.0,33.0,110.3671875,4802.12646484,2617.0625,1278685.65945,3512055.49709,江苏省,江苏,32.0,3
33847.0,19917.7669602,648.099975586,28.0,75.1278076172,5243.375,506.6875,1288685.65945,3512055.49709,江苏省,江苏,32.0,0
33848.0,13168249.4269,600.399963379,47.0,75.1278076172,5243.375,-1383.375,1298685.65945,3512055.49709,江苏省,江苏,32.0,3
33849.0,51369.3737896,332.799987793,21.0,75.1278076172,5243.375,-1104.1875,1308685.65945,3512055.49709,江苏省,江苏,32.0,0
33850.0,18875898.2542,0.0,28.0,87.0587844849,5489.07763672,987.375,1318685.65945,3512055.49709,江苏省,江苏,32.0,1
33851.0,3055690.79676,774.899963379,39.0,87.0587844849,5489.07763672,-4197.5625,1328685.65945,3512055.49709,江苏省,江苏,32.0,2
33852.0,1089118.97201,0.0,53.0,87.0587844849,5489.07763672,2508.0625,1338685.65945,3512055.49709,江苏省,江苏,32.0,5
33853.0,1073147.28103,0.0,25.0,98.2294845581,4959.77246094,-704.5,1348685.65945,3512055.49709,江苏省,江苏,32.0,5
33854.0,172300.347599,283.5,40.0,98.2294845581,4959.77246094,3697.375,1358685.65945,3512055.49709,江苏省,江苏,32.0,0
33855.0,519315.802574,597.0,52.0,98.2294845581,4959.77246094,512.1875,1368685.65945,3512055.49709,江苏省,江苏,32.0,0
33856.0,4380663.2861,611.899963379,22.0,134.849624634,5383.29101563,-2957.6875,1378685.65945,3512055.49709,江苏省,江苏,32.0,2
33857.0,28006.7675637,610.399963379,36.0,134.849624634,5383.29101563,-1206.9375,1388685.65945,3512055.49709,江苏省,江苏,32.0,0
33858.0,164042.143957,636.599975586,24.0,134.849624634,5383.29101563,103.375,1398685.65945,3512055.49709,江苏省,江苏,32.0,0
33859.0,107195.267347,679.799987793,55.0,133.930236816,5547.63037109,-569.4375,1408685.65945,3512055.49709,江苏省,江苏,32.0,0
33860.0,332084.369708,649.899963379,55.0,133.930236816,5547.63037109,-194.0,1418685.65945,3512055.49709,江苏省,江苏,32.0,0
33861.0,68775.0175374,659.799987793,50.0,133.930236816,5547.63037109,-251.25,1428685.65945,3512055.49709,江苏省,江苏,32.0,0
33862.0,19457.9031218,0.0,48.0,113.050514221,5520.39355469,-3580.0625,1438685.65945,3512055.49709,江苏省,江苏,32.0,0
33863.0,29382938.9787,859.200012207,57.0,113.050514221,5520.39355469,-5153.1875,1448685.65945,3512055.49709,江苏省,江苏,32.0,4
33864.0,11574242.5553,0.0,21.0,113.050514221,5520.39355469,-5931.25,1458685.65945,3512055.49709,江苏省,江苏,32.0,3
33865.0,1008981.6354,0.0,60.0,92.3323135376,4876.23193359,2456.4375,1468685.65945,3512055.49709,江苏省,江苏,32.0,5
33866.0,264204.790899,0.0,58.0,92.3323135376,4876.23193359,2076.3125,1478685.65945,3512055.49709,江苏省,江苏,32.0,0
33867.0,121643.216248,631.099975586,34.0,92.3323135376,4876.23193359,110263.375,1488685.65945,3512055.49709,江苏省,江苏,32.0,0
33868.0,168465.66491,691.199951172,61.0,74.3231201172,3950.47998047,108330.1875,1498685.65945,3512055.49709,江苏省,江苏,32.0,0
33869.0,772919.342936,638.299987793,22.0,74.3231201172,3950.47998047,108704.875,1508685.65945,3512055.49709,江苏省,江苏,32.0,0
33870.0,121265.054146,735.5,10.0,74.3231201172,3950.47998047,1056.75,1518685.65945,3512055.49709,江苏省,江苏,32.0,0
33871.0,149072.567347,694.399963379,12.0,71.3388137817,3179.63623047,1546.375,1528685.65945,3512055.49709,江苏省,江苏,32.0,0
33872.0,173441.435934,673.5,36.0,71.3388137817,3179.63623047,1234.3125,1538685.65945,3512055.49709,江苏省,江苏,32.0,0
33873.0,238384.9633,652.700012207,17.0,71.3388137817,3179.63623047,108088.625,1548685.65945,3512055.49709,江苏省,江苏,32.0,0
33874.0,20404.7578396,635.700012207,7.0,106.065032959,3314.32324219,428304.4375,1558685.65945,3512055.49709,江苏省,江苏,32.0,0
34235.0,65356.2342339,581.600036621,31.0,110.3671875,4802.12646484,-1799.4375,1268685.65945,3522055.49709,江苏省,江苏,32.0,0
34236.0,264727.542516,0.0,38.0,110.3671875,4802.12646484,-384.5,1278685.65945,3522055.49709,江苏省,江苏,32.0,0
34237.0,84256.9087385,520.799987793,11.0,75.1278076172,5243.375,930.125,1288685.65945,3522055.49709,江苏省,江苏,32.0,0
34238.0,570756.384906,511.5,48.0,75.1278076172,5243.375,-680.0625,1298685.65945,3522055.49709,江苏省,江苏,32.0,0
34239.0,7022294.2113,487.199981689,57.0,75.1278076172,5243.375,3853.1875,1308685.65945,3522055.49709,江苏省,江苏,32.0,6
34240.0,1935841.68407,612.599975586,48.0,87.0587844849,5489.07763672,1228.8125,1318685.65945,3522055.49709,江苏省,江苏,32.0,5
34241.0,13993256.5054,604.900024414,52.0,87.0587844849,5489.07763672,414.875,1328685.65945,3522055.49709,江苏省,江苏,32.0,3
34242.0,695782.77368,621.899963379,43.0,87.0587844849,5489.07763672,-2194.1875,1338685.65945,3522055.49709,江苏省,江苏,32.0,0
34243.0,61637.4731278,662.299987793,36.0,98.2294845581,4959.77246094,-5642.25,1348685.65945,3522055.49709,江苏省,江苏,32.0,0
34244.0,22002745.7857,0.0,40.0,98.2294845581,4959.77246094,-3580.6875,1358685.65945,3522055.49709,江苏省,江苏,32.0,1
34245.0,175512.593703,0.0,38.0,98.2294845581,4959.77246094,457.5,1368685.65945,3522055.49709,江苏省,江苏,32.0,0
34246.0,11604402.407,0.0,45.0,134.849624634,5383.29101563,-1655.875,1378685.65945,3522055.49709,江苏省,江苏,32.0,3
34247.0,722989.014215,630.700012207,54.0,134.849624634,5383.29101563,4201.75,1388685.65945,3522055.49709,江苏省,江苏,32.0,0
34248.0,67728.3007678,626.199951172,11.0,134.849624634,5383.29101563,569.4375,1398685.65945,3522055.49709,江苏省,江苏,32.0,0
34249.0,120687.273183,659.0,10.0,133.930236816,5547.63037109,-160.5,1408685.65945,3522055.49709,江苏省,江苏,32.0,0
34250.0,66611.9978185,583.499938965,14.0,133.930236816,5547.63037109,37.0625,1418685.65945,3522055.49709,江苏省,江苏,32.0,0
34251.0,2222797.31852,629.0,28.0,133.930236816,5547.63037109,626.0,1428685.65945,3522055.49709,江苏省,江苏,32.0,5
34252.0,319175.203146,655.699951172,53.0,113.050514221,5520.39355469,1672.25,1438685.65945,3522055.49709,江苏省,江苏,32.0,0
34253.0,92632.4765497,641.999938965,38.0,113.050514221,5520.39355469,2237.5,1448685.65945,3522055.49709,江苏省,江苏,32.0,0
34254.0,191652.508458,675.200012207,60.0,113.050514221,5520.39355469,1503.1875,1458685.65945,3522055.49709,江苏省,江苏,32.0,0
34255.0,1621255.2452,731.799987793,61.0,92.3323135376,4876.23193359,4268.6875,1468685.65945,3522055.49709,江苏省,江苏,32.0,5
34256.0,655965.425915,779.899963379,45.0,92.3323135376,4876.23193359,1443.5625,1478685.65945,3522055.49709,江苏省,江苏,32.0,0
34257.0,604699.802195,0.0,35.0,92.3323135376,4876.23193359,734.875,1488685.65945,3522055.49709,江苏省,江苏,32.0,0
34258.0,38197.1782408,703.799987793,12.0,74.3231201172,3950.47998047,79.0625,1498685.65945,3522055.49709,江苏省,江苏,32.0,0
34259.0,30179.1930077,603.700012207,9.0,74.3231201172,3950.47998047,340.6875,1508685.65945,3522055.49709,江苏省,江苏,32.0,0
34260.0,30530.5621541,673.5,10.0,74.3231201172,3950.47998047,713.0,1518685.65945,3522055.49709,江苏省,江苏,32.0,0
34261.0,15801.1196796,670.299987793,7.0,71.3388137817,3179.63623047,965.4375,1528685.65945,3522055.49709,江苏省,江苏,32.0,0
34262.0,15070.5728223,602.400024414,6.0,71.3388137817,3179.63623047,109212.8125,1538685.65945,3522055.49709,江苏省,江苏,32.0,0
34263.0,36396.061253,483.599975586,9.0,71.3388137817,3179.63623047,319946.3125,1548685.65945,3522055.49709,江苏省,江苏,32.0,0
34626.0,53257.8712827,538.199951172,8.0,75.0174865723,3723.30249023,750.0625,1268685.65945,3532055.49709,江苏省,江苏,32.0,0
34627.0,246985.346929,596.5,14.0,75.0174865723,3723.30249023,821.875,1278685.65945,3532055.49709,江苏省,江苏,32.0,0
34628.0,18589.7770058,613.799987793,7.0,69.4491348267,3805.26049805,2062.25,1288685.65945,3532055.49709,江苏省,江苏,32.0,0
34629.0,13478.046097,550.599975586,9.0,69.4491348267,3805.26049805,-504.875,1298685.65945,3532055.49709,江苏省,江苏,32.0,0
34630.0,75708.3574625,621.700012207,15.0,69.4491348267,3805.26049805,83.9375,1308685.65945,3532055.49709,江苏省,江苏,32.0,0
34631.0,46753.8855001,588.599975586,45.0,65.1741943359,3951.36206055,-1183.8125,1318685.65945,3532055.49709,江苏省,江苏,32.0,0
34632.0,2124826.36686,0.0,56.0,65.1741943359,3951.36206055,5196.4375,1328685.65945,3532055.49709,江苏省,江苏,32.0,5
34633.0,130422.613864,0.0,47.0,65.1741943359,3951.36206055,-613.125,1338685.65945,3532055.49709,江苏省,江苏,32.0,0
34634.0,14774.1909387,592.899963379,38.0,50.361656189,3934.82250977,239.75,1348685.65945,3532055.49709,江苏省,江苏,32.0,0
34635.0,24358.5705789,628.799987793,28.0,50.361656189,3934.82250977,695.3125,1358685.65945,3532055.49709,江苏省,江苏,32.0,0
34636.0,712401.958986,103.299995422,43.0,50.361656189,3934.82250977,-1422.875,1368685.65945,3532055.49709,江苏省,江苏,32.0,0
34637.0,214054.228793,598.400024414,18.0,99.1993560791,4730.39013672,-10.9375,1378685.65945,3532055.49709,江苏省,江苏,32.0,0
34638.0,52620.2964833,626.199951172,10.0,99.1993560791,4730.39013672,-574.8125,1388685.65945,3532055.49709,江苏省,江苏,32.0,0
34639.0,602167.847689,648.199951172,17.0,99.1993560791,4730.39013672,-262.25,1398685.65945,3532055.49709,江苏省,江苏,32.0,0
34640.0,133464.617027,650.699951172,20.0,73.6743927002,4312.72070313,1275.625,1408685.65945,3532055.49709,江苏省,江苏,32.0,0
34641.0,17614.77296,659.5,9.0,73.6743927002,4312.72070313,-112.5625,1418685.65945,3532055.49709,江苏省,江苏,32.0,0
34642.0,16003.7389365,607.700012207,10.0,73.6743927002,4312.72070313,622.375,1428685.65945,3532055.49709,江苏省,江苏,32.0,0
34643.0,57796.2489375,672.199951172,27.0,63.0613098145,4311.14404297,247.625,1438685.65945,3532055.49709,江苏省,江苏,32.0,0
34644.0,35694.2585117,722.599975586,23.0,63.0613098145,4311.14404297,407.0,1448685.65945,3532055.49709,江苏省,江苏,32.0,0
34645.0,40487.2187695,763.899963379,22.0,63.0613098145,4311.14404297,-1284.8125,1458685.65945,3532055.49709,江苏省,江苏,32.0,0
34646.0,83303.8118545,763.599975586,21.0,40.1901359558,3743.72485352,-639.375,1468685.65945,3532055.49709,江苏省,江苏,32.0,0
34647.0,18860.6675412,807.999938965,26.0,40.1901359558,3743.72485352,-1503.125,1478685.65945,3532055.49709,江苏省,江苏,32.0,0
34648.0,97511.9414485,740.200012207,36.0,40.1901359558,3743.72485352,-159.9375,1488685.65945,3532055.49709,江苏省,江苏,32.0,0
34649.0,20774.8392451,656.899963379,10.0,62.2092399597,3036.8112793,-149.0,1498685.65945,3532055.49709,江苏省,江苏,32.0,0
34650.0,28875.979811,616.700012207,15.0,62.2092399597,3036.8112793,107953.0,1508685.65945,3532055.49709,江苏省,江苏,32.0,0
34651.0,39607.383694,721.399963379,33.0,62.2092399597,3036.8112793,213685.0625,1518685.65945,3532055.49709,江苏省,江苏,32.0,0
34652.0,24045.1849276,281.600006104,21.0,0.0,0.0,320441.375,1528685.65945,3532055.49709,江苏省,江苏,32.0,0
34653.0,37143.5494892,0.0,11.0,0.0,0.0,426586.375,1538685.65945,3532055.49709,江苏省,江苏,32.0,0
35015.0,20214.0828234,545.099975586,12.0,75.0174865723,3723.30249023,270.0625,1258685.65945,3542055.49709,江苏省,江苏,32.0,0
35016.0,86929.489123,520.0,6.0,75.0174865723,3723.30249023,-935.625,1268685.65945,3542055.49709,江苏省,江苏,32.0,0
35017.0,11500.8556382,494.499969482,6.0,75.0174865723,3723.30249023,-382.6875,1278685.65945,3542055.49709,江苏省,江苏,32.0,0
35018.0,26568.2896113,387.899993896,6.0,69.4491348267,3805.26049805,-183.75,1288685.65945,3542055.49709,江苏省,江苏,32.0,0
35020.0,34966.1781295,591.699951172,9.0,69.4491348267,3805.26049805,-259.8125,1308685.65945,3542055.49709,江苏省,江苏,32.0,0
35021.0,32483.4360391,578.399963379,46.0,65.1741943359,3951.36206055,446.5,1318685.65945,3542055.49709,江苏省,江苏,32.0,0
35022.0,335594.468117,548.699951172,61.0,65.1741943359,3951.36206055,2184.5,1328685.65945,3542055.49709,江苏省,江苏,32.0,0
35023.0,3197928.27023,0.0,57.0,65.1741943359,3951.36206055,-887.0,1338685.65945,3542055.49709,江苏省,江苏,32.0,2
35024.0,232064.835567,0.0,19.0,50.361656189,3934.82250977,4223.5625,1348685.65945,3542055.49709,江苏省,江苏,32.0,0
35025.0,578820.083745,621.599975586,18.0,50.361656189,3934.82250977,-332.75,1358685.65945,3542055.49709,江苏省,江苏,32.0,0
35026.0,134070.712858,571.0,49.0,50.361656189,3934.82250977,-510.375,1368685.65945,3542055.49709,江苏省,江苏,32.0,0
35027.0,179996.235685,472.399993896,21.0,99.1993560791,4730.39013672,1587.125,1378685.65945,3542055.49709,江苏省,江苏,32.0,0
35028.0,19243.4797161,682.199951172,9.0,99.1993560791,4730.39013672,-651.5625,1388685.65945,3542055.49709,江苏省,江苏,32.0,0
35029.0,64593.7324924,668.099975586,11.0,99.1993560791,4730.39013672,79.6875,1398685.65945,3542055.49709,江苏省,江苏,32.0,0
35030.0,32388.9457854,631.099975586,14.0,73.6743927002,4312.72070313,-405.0625,1408685.65945,3542055.49709,江苏省,江苏,32.0,0
35031.0,48196.2594025,708.299987793,18.0,73.6743927002,4312.72070313,-1183.8125,1418685.65945,3542055.49709,江苏省,江苏,32.0,0
35032.0,38312.0681309,678.399963379,8.0,73.6743927002,4312.72070313,224.4375,1428685.65945,3542055.49709,江苏省,江苏,32.0,0
35033.0,291969.163334,751.5,15.0,63.0613098145,4311.14404297,-468.4375,1438685.65945,3542055.49709,江苏省,江苏,32.0,0
35034.0,19527.8914012,778.899963379,11.0,63.0613098145,4311.14404297,-1015.3125,1448685.65945,3542055.49709,江苏省,江苏,32.0,0
35035.0,147015.152146,741.799987793,11.0,63.0613098145,4311.14404297,83.3125,1458685.65945,3542055.49709,江苏省,江苏,32.0,0
35036.0,96898.6167546,729.599975586,17.0,40.1901359558,3743.72485352,282.25,1468685.65945,3542055.49709,江苏省,江苏,32.0,0
35037.0,36741.4631374,775.699951172,10.0,40.1901359558,3743.72485352,-911.3125,1478685.65945,3542055.49709,江苏省,江苏,32.0,0
35038.0,89537.3613868,671.0,24.0,40.1901359558,3743.72485352,-1303.625,1488685.65945,3542055.49709,江苏省,江苏,32.0,0
35039.0,13488.0120296,685.799926758,10.0,62.2092399597,3036.8112793,459.9375,1498685.65945,3542055.49709,江苏省,江苏,32.0,0
35040.0,17952.7680708,687.399963379,15.0,62.2092399597,3036.8112793,214824.3125,1508685.65945,3542055.49709,江苏省,江苏,32.0,0
35404.0,10492.5083939,541.799987793,0.0,75.0174865723,3723.30249023,-2059.8125,1278685.65945,3552055.49709,江苏省,江苏,32.0,0
35407.0,21643.7261214,621.100036621,18.0,69.4491348267,3805.26049805,908.25,1308685.65945,3552055.49709,江苏省,江苏,32.0,0
35408.0,20547.7578978,589.099975586,14.0,65.1741943359,3951.36206055,2579.875,1318685.65945,3552055.49709,江苏省,江苏,32.0,0
35409.0,23164.6282037,594.900024414,22.0,65.1741943359,3951.36206055,-784.75,1328685.65945,3552055.49709,江苏省,江苏,32.0,0
35410.0,124757.398868,0.0,36.0,65.1741943359,3951.36206055,-105.1875,1338685.65945,3552055.49709,江苏省,江苏,32.0,0
35411.0,200861.52785,600.399963379,28.0,50.361656189,3934.82250977,1074.375,1348685.65945,3552055.49709,江苏省,江苏,32.0,0
35412.0,161436.680691,603.199951172,13.0,50.361656189,3934.82250977,-790.75,1358685.65945,3552055.49709,江苏省,江苏,32.0,0
35413.0,1372612.68795,655.699951172,57.0,50.361656189,3934.82250977,2202.75,1368685.65945,3552055.49709,江苏省,江苏,32.0,5
35414.0,774969.481828,0.0,39.0,99.1993560791,4730.39013672,4032.0625,1378685.65945,3552055.49709,江苏省,江苏,32.0,0
35415.0,66124.8613543,677.700012207,10.0,99.1993560791,4730.39013672,-965.4375,1388685.65945,3552055.49709,江苏省,江苏,32.0,0
35416.0,42334.2749381,429.199981689,8.0,99.1993560791,4730.39013672,-497.5625,1398685.65945,3552055.49709,江苏省,江苏,32.0,0
35417.0,19739.8138449,765.0,7.0,73.6743927002,4312.72070313,54.125,1408685.65945,3552055.49709,江苏省,江苏,32.0,0
35418.0,21930.4358602,702.599975586,8.0,73.6743927002,4312.72070313,-711.6875,1418685.65945,3552055.49709,江苏省,江苏,32.0,0
35419.0,58864.6526923,743.399963379,52.0,73.6743927002,4312.72070313,1160.0625,1428685.65945,3552055.49709,江苏省,江苏,32.0,0
35420.0,318665.26943,590.999938965,36.0,63.0613098145,4311.14404297,3400.5625,1438685.65945,3552055.49709,江苏省,江苏,32.0,0
35421.0,76138.9843235,711.099975586,12.0,63.0613098145,4311.14404297,62.5625,1448685.65945,3552055.49709,江苏省,江苏,32.0,0
35422.0,62146.4426903,713.199951172,10.0,63.0613098145,4311.14404297,951.5,1458685.65945,3552055.49709,江苏省,江苏,32.0,0
35423.0,65451.3259678,729.200012207,8.0,40.1901359558,3743.72485352,-508.625,1468685.65945,3552055.49709,江苏省,江苏,32.0,0
35424.0,181289.183945,779.399963379,10.0,40.1901359558,3743.72485352,-360.125,1478685.65945,3552055.49709,江苏省,江苏,32.0,0
35425.0,617050.195154,740.200012207,30.0,40.1901359558,3743.72485352,1652.8125,1488685.65945,3552055.49709,江苏省,江苏,32.0,0
35426.0,80429.0005799,749.099975586,10.0,62.2092399597,3036.8112793,107926.875,1498685.65945,3552055.49709,江苏省,江苏,32.0,0
35427.0,28503.6982753,644.100036621,10.0,62.2092399597,3036.8112793,430255.25,1508685.65945,3552055.49709,江苏省,江苏,32.0,0
35787.0,2272.42877304,548.699951172,0.0,85.5449142456,3082.86767578,-1025.6875,1228685.65945,3562055.49709,江苏省,江苏,32.0,0
35795.0,20503.0018502,480.299987793,23.0,60.2819900513,3305.50732422,1942.9375,1308685.65945,3562055.49709,江苏省,江苏,32.0,0
35796.0,17462.1797189,569.5,36.0,20.292640686,3404.19360352,1113.875,1318685.65945,3562055.49709,江苏省,江苏,32.0,0
35797.0,6182.75987755,0.0,7.0,20.292640686,3404.19360352,-6503.625,1328685.65945,3562055.49709,江苏省,江苏,32.0,0
35798.0,71374.5349327,405.0,12.0,20.292640686,3404.19360352,-389.375,1338685.65945,3562055.49709,江苏省,江苏,32.0,0
