ID,TE,NPP,Light,SO2,NO2,LSTV,X,Y,name1,name2,CODE,cluster
13920.0,4544.65188262,467.699981689,0.0,0.604281961918,392.148681641,8457.0625,-221314.340548,2942055.49709,四川省,四川,51.0,0
13921.0,1323.51229606,495.399993896,0.0,0.0,335.358276367,4380.0625,-211314.340548,2942055.49709,四川省,四川,51.0,0
13922.0,4273.89328205,509.499969482,0.0,0.0,335.358276367,1722.75,-201314.340548,2942055.49709,四川省,四川,51.0,0
13923.0,2236.90121893,793.799987793,0.0,0.0,335.358276367,-5139.8125,-191314.340548,2942055.49709,四川省,四川,51.0,0
13924.0,3571.3171128,482.199981689,0.0,1.63400280476,350.328613281,-963.625,-181314.340548,2942055.49709,四川省,四川,51.0,0
13925.0,33.7172138408,841.200012207,0.0,1.63400280476,350.328613281,-5792.0,-171314.340548,2942055.49709,四川省,四川,51.0,0
13926.0,1258.82158885,866.799926758,0.0,1.63400280476,350.328613281,-7554.875,-161314.340548,2942055.49709,四川省,四川,51.0,0
13927.0,445.671228377,915.899963379,0.0,1.55931448936,505.322357178,4889.8125,-151314.340548,2942055.49709,四川省,四川,51.0,0
13937.0,800.481989854,615.0,0.0,45.3505477905,868.351074219,-583.3125,-51314.3405484,2942055.49709,四川省,四川,51.0,0
13938.0,1513.00164638,782.700012207,0.0,83.7194519043,950.660888672,947.875,-41314.3405484,2942055.49709,四川省,四川,51.0,0
13939.0,2165.19540614,815.099975586,0.0,83.7194519043,950.660888672,2152.125,-31314.3405484,2942055.49709,四川省,四川,51.0,0
13940.0,932.306571302,710.799987793,0.0,83.7194519043,950.660888672,-52.125,-21314.3405484,2942055.49709,四川省,四川,51.0,0
13941.0,1534.44140104,767.299987793,0.0,76.4808197021,931.842041016,3334.5625,-11314.3405484,2942055.49709,四川省,四川,51.0,0
13945.0,167941.853278,670.399963379,0.0,98.563079834,913.299560547,1804.1875,28685.6594516,2942055.49709,四川省,四川,51.0,0
13946.0,918.67839507,734.5,0.0,98.563079834,913.299560547,2859.75,38685.6594516,2942055.49709,四川省,四川,51.0,0
13947.0,3036.77968138,532.199951172,0.0,99.1199569702,966.888549805,2537.0625,48685.6594516,2942055.49709,四川省,四川,51.0,0
13948.0,16994.1532711,562.200012207,0.0,99.1199569702,966.888549805,-1421.9375,58685.6594516,2942055.49709,四川省,四川,51.0,0
13949.0,8236.48503422,472.0,0.0,99.1199569702,966.888549805,-6279.5625,68685.6594516,2942055.49709,四川省,四川,51.0,0
13950.0,2005.66154073,508.899993896,0.0,123.03037262,1103.7322998,-2150.9375,78685.6594516,2942055.49709,四川省,四川,51.0,0
13951.0,237888.079121,556.400024414,0.0,123.03037262,1103.7322998,2836.375,88685.6594516,2942055.49709,四川省,四川,51.0,0
13952.0,4222.9878818,500.599975586,0.0,123.03037262,1103.7322998,953.5625,98685.6594516,2942055.49709,四川省,四川,51.0,0
13953.0,5594.1362339,573.399963379,0.0,74.4844589233,1092.4407959,-5588.4375,108685.659452,2942055.49709,四川省,四川,51.0,0
13954.0,3636.46403446,474.399993896,0.0,74.4844589233,1092.4407959,-1662.9375,118685.659452,2942055.49709,四川省,四川,51.0,0
14143.0,107.56756514,842.599975586,0.0,10.8558721542,144.282089233,-12903.3125,-461314.340548,2952055.49709,四川省,四川,51.0,0
14144.0,214.426890268,829.700012207,0.0,9.34623813629,151.214187622,6656.4375,-451314.340548,2952055.49709,四川省,四川,51.0,0
14145.0,614.012657009,935.299987793,5.0,9.34623813629,151.214187622,6553.5,-441314.340548,2952055.49709,四川省,四川,51.0,0
14146.0,81.0098613509,860.799987793,0.0,9.34623813629,151.214187622,10160.375,-431314.340548,2952055.49709,四川省,四川,51.0,0
14147.0,404.091599463,331.299987793,0.0,17.6232032776,148.26272583,-8822.0625,-421314.340548,2952055.49709,四川省,四川,51.0,0
14148.0,125.836428066,1336.39990234,0.0,17.6232032776,148.26272583,-12191.0625,-411314.340548,2952055.49709,四川省,四川,51.0,0
14149.0,134.511098935,607.0,0.0,17.6232032776,148.26272583,-19402.1875,-401314.340548,2952055.49709,四川省,四川,51.0,0
14150.0,401.39495675,989.200012207,6.0,0.0,134.143295288,9320.25,-391314.340548,2952055.49709,四川省,四川,51.0,0
14151.0,2537.23988001,787.400024414,0.0,0.0,134.143295288,-6957.4375,-381314.340548,2952055.49709,四川省,四川,51.0,0
14152.0,1963.03413631,795.599975586,0.0,0.0,134.143295288,-3964.5,-371314.340548,2952055.49709,四川省,四川,51.0,0
14153.0,4423.61034325,1030.19995117,0.0,0.0,192.732376099,-9282.5,-361314.340548,2952055.49709,四川省,四川,51.0,0
14154.0,108.125985159,940.400024414,0.0,0.0,192.732376099,-12260.375,-351314.340548,2952055.49709,四川省,四川,51.0,0
14155.0,454.135674314,827.399963379,0.0,0.0,192.732376099,6227.5625,-341314.340548,2952055.49709,四川省,四川,51.0,0
14156.0,133.650768919,735.799987793,0.0,0.0,246.956253052,2063.4375,-331314.340548,2952055.49709,四川省,四川,51.0,0
14157.0,240.619054048,734.099975586,0.0,0.0,246.956253052,-6057.1875,-321314.340548,2952055.49709,四川省,四川,51.0,0
14158.0,373.813552962,847.0,0.0,0.0,246.956253052,9390.25,-311314.340548,2952055.49709,四川省,四川,51.0,0
14159.0,1668.12311818,497.299987793,0.0,14.1375589371,345.386901855,6793.875,-301314.340548,2952055.49709,四川省,四川,51.0,0
14160.0,243.302194084,863.199951172,0.0,14.1375589371,345.386901855,-7534.875,-291314.340548,2952055.49709,四川省,四川,51.0,0
14161.0,12546.9116839,439.699981689,8.0,14.1375589371,345.386901855,7014.6875,-281314.340548,2952055.49709,四川省,四川,51.0,0
14162.0,702781.16009,683.399963379,5.0,23.7963790894,493.93939209,4344.125,-271314.340548,2952055.49709,四川省,四川,51.0,5
14163.0,671.092688309,408.799987793,0.0,23.7963790894,493.93939209,-6540.75,-261314.340548,2952055.49709,四川省,四川,51.0,0
14164.0,549.274300457,930.299987793,0.0,23.7963790894,493.93939209,-3686.4375,-251314.340548,2952055.49709,四川省,四川,51.0,0
14165.0,582.014374528,470.799987793,0.0,0.604281961918,392.148681641,2373.0625,-241314.340548,2952055.49709,四川省,四川,51.0,0
14166.0,271.101517858,447.599975586,0.0,0.604281961918,392.148681641,-5056.5,-231314.340548,2952055.49709,四川省,四川,51.0,0
14167.0,969.2992572,726.899963379,0.0,0.604281961918,392.148681641,-1308.5,-221314.340548,2952055.49709,四川省,四川,51.0,0
14168.0,35624.0899399,475.999969482,8.0,0.0,335.358276367,-5715.25,-211314.340548,2952055.49709,四川省,四川,51.0,0
14169.0,120894.467579,574.700012207,0.0,0.0,335.358276367,1408.25,-201314.340548,2952055.49709,四川省,四川,51.0,0
14170.0,4624.31924064,407.199981689,0.0,0.0,335.358276367,3984.625,-191314.340548,2952055.49709,四川省,四川,51.0,0
14171.0,992.791266315,428.099975586,0.0,1.63400280476,350.328613281,1696.6875,-181314.340548,2952055.49709,四川省,四川,51.0,0
14172.0,993.849639076,775.299987793,0.0,1.63400280476,350.328613281,2573.25,-171314.340548,2952055.49709,四川省,四川,51.0,0
