ID,TE,NPP,Light,SO2,NO2,LSTV,X,Y,name1,name2,CODE,cluster
50115.0,11610221.8819,277.899993896,28.0,457.250427246,9740.21777344,2137.0625,828685.659452,3942055.49709,河北省,河北,13.0,1
50116.0,34850.3099962,309.899993896,18.0,457.250427246,9740.21777344,-582.1875,838685.659452,3942055.49709,河北省,河北,13.0,0
50117.0,189346.477678,393.100006104,52.0,333.903411865,7828.47949219,-562.75,848685.659452,3942055.49709,河北省,河北,13.0,0
50118.0,28873.5899521,353.799987793,9.0,333.903411865,7828.47949219,113.125,858685.659452,3942055.49709,河北省,河北,13.0,0
50119.0,98500.3633448,403.099975586,12.0,333.903411865,7828.47949219,254.3125,868685.659452,3942055.49709,河北省,河北,13.0,0
50120.0,26666.7188787,372.699981689,10.0,283.698242188,6703.30566406,-483.625,878685.659452,3942055.49709,河北省,河北,13.0,0
50121.0,48483.4048452,368.099975586,0.0,283.698242188,6703.30566406,270.6875,888685.659452,3942055.49709,河北省,河北,13.0,0
50122.0,24706.9991357,400.199981689,0.0,283.698242188,6703.30566406,-107.625,898685.659452,3942055.49709,河北省,河北,13.0,0
50479.0,13263.0378721,333.0,0.0,233.550872803,3971.39355469,-1881.5,748685.659452,3952055.49709,河北省,河北,13.0,0
50480.0,6420014.19739,329.099975586,28.0,349.522827148,5321.11816406,2384.0625,758685.659452,3952055.49709,河北省,河北,13.0,3
50481.0,8843588.39406,0.0,8.0,349.522827148,5321.11816406,3061.8125,768685.659452,3952055.49709,河北省,河北,13.0,4
50482.0,89279.7819279,315.399993896,0.0,349.522827148,5321.11816406,-1278.6875,778685.659452,3952055.49709,河北省,河北,13.0,0
50483.0,614901.504763,0.0,8.0,495.320800781,7466.16113281,-568.1875,788685.659452,3952055.49709,河北省,河北,13.0,0
50484.0,9826184.00774,279.799987793,23.0,495.320800781,7466.16113281,689.25,798685.659452,3952055.49709,河北省,河北,13.0,4
50485.0,1551956.96605,296.899993896,19.0,495.320800781,7466.16113281,-3588.5625,808685.659452,3952055.49709,河北省,河北,13.0,5
50486.0,103129.366567,0.0,16.0,457.250427246,9740.21777344,-2272.125,818685.659452,3952055.49709,河北省,河北,13.0,0
50487.0,21250835.9495,0.0,54.0,457.250427246,9740.21777344,4450.5625,828685.659452,3952055.49709,河北省,河北,13.0,6
50488.0,141366.287181,179.899993896,15.0,457.250427246,9740.21777344,26.875,838685.659452,3952055.49709,河北省,河北,13.0,0
50489.0,38013.0113275,377.700012207,10.0,333.903411865,7828.47949219,-73.0625,848685.659452,3952055.49709,河北省,河北,13.0,0
50490.0,123604.806369,350.200012207,16.0,333.903411865,7828.47949219,-280.4375,858685.659452,3952055.49709,河北省,河北,13.0,0
50491.0,65846.2892846,397.399993896,12.0,333.903411865,7828.47949219,504.875,868685.659452,3952055.49709,河北省,河北,13.0,0
50492.0,33138.4114653,340.199981689,7.0,283.698242188,6703.30566406,356.5,878685.659452,3952055.49709,河北省,河北,13.0,0
50493.0,54769.2336495,378.699981689,0.0,283.698242188,6703.30566406,380.75,888685.659452,3952055.49709,河北省,河北,13.0,0
50494.0,91359.5392206,377.599975586,7.0,283.698242188,6703.30566406,-1110.25,898685.659452,3952055.49709,河北省,河北,13.0,0
50851.0,8697.55972384,30.4999980927,0.0,233.550872803,3971.39355469,344.9375,748685.659452,3962055.49709,河北省,河北,13.0,0
50852.0,4842.40868768,321.599975586,0.0,349.522827148,5321.11816406,-1385.1875,758685.659452,3962055.49709,河北省,河北,13.0,0
50853.0,66372.1941044,291.599975586,13.0,349.522827148,5321.11816406,627.6875,768685.659452,3962055.49709,河北省,河北,13.0,0
50854.0,5086235.50867,299.799987793,11.0,349.522827148,5321.11816406,6467.25,778685.659452,3962055.49709,河北省,河北,13.0,3
50855.0,11370.7303289,311.799987793,9.0,495.320800781,7466.16113281,3829.4375,788685.659452,3962055.49709,河北省,河北,13.0,0
50856.0,1587920.65967,217.199996948,34.0,495.320800781,7466.16113281,3699.25,798685.659452,3962055.49709,河北省,河北,13.0,5
50857.0,4577168.94134,0.0,19.0,495.320800781,7466.16113281,465.9375,808685.659452,3962055.49709,河北省,河北,13.0,2
50858.0,1174210.58186,0.0,42.0,457.250427246,9740.21777344,553.6875,818685.659452,3962055.49709,河北省,河北,13.0,5
50859.0,5479399.07249,234.699996948,62.0,457.250427246,9740.21777344,-466.0,828685.659452,3962055.49709,河北省,河北,13.0,3
50860.0,168468.290356,300.600006104,19.0,457.250427246,9740.21777344,-1356.0625,838685.659452,3962055.49709,河北省,河北,13.0,0
50861.0,71006.0634736,304.899993896,10.0,333.903411865,7828.47949219,-689.875,848685.659452,3962055.49709,河北省,河北,13.0,0
50862.0,45177.8462891,346.399993896,11.0,333.903411865,7828.47949219,1913.25,858685.659452,3962055.49709,河北省,河北,13.0,0
50863.0,51312.9712872,402.799987793,9.0,333.903411865,7828.47949219,-138.0625,868685.659452,3962055.49709,河北省,河北,13.0,0
50864.0,45716.3669451,353.499969482,8.0,283.698242188,6703.30566406,508.5,878685.659452,3962055.49709,河北省,河北,13.0,0
50865.0,74200.7038069,383.299987793,12.0,283.698242188,6703.30566406,1102.375,888685.659452,3962055.49709,河北省,河北,13.0,0
50866.0,92349.6988203,356.100006104,16.0,283.698242188,6703.30566406,1036.625,898685.659452,3962055.49709,河北省,河北,13.0,0
51223.0,3145.44993913,343.200012207,0.0,228.666366577,4145.23779297,675.3125,758685.659452,3972055.49709,河北省,河北,13.0,0
51224.0,36442.4592736,366.999969482,6.0,228.666366577,4145.23779297,-4059.4375,768685.659452,3972055.49709,河北省,河北,13.0,0
51225.0,19729.2429994,309.100006104,11.0,228.666366577,4145.23779297,405.1875,778685.659452,3972055.49709,河北省,河北,13.0,0
51226.0,4316025.74077,303.0,10.0,290.86605835,5493.78955078,-1419.8125,788685.659452,3972055.49709,河北省,河北,13.0,2
51227.0,7438181.2333,273.599975586,31.0,290.86605835,5493.78955078,114.375,798685.659452,3972055.49709,河北省,河北,13.0,3
51228.0,1296610.98862,261.700012207,18.0,290.86605835,5493.78955078,165.375,808685.659452,3972055.49709,河北省,河北,13.0,5
51229.0,22189.6023904,295.199981689,12.0,388.684936523,9318.49707031,-1200.25,818685.659452,3972055.49709,河北省,河北,13.0,0
51230.0,824632.790512,264.399993896,51.0,388.684936523,9318.49707031,722.125,828685.659452,3972055.49709,河北省,河北,13.0,5
51231.0,187920.870533,351.799987793,15.0,388.684936523,9318.49707031,1254.375,838685.659452,3972055.49709,河北省,河北,13.0,0
51232.0,474794.585531,375.799987793,28.0,330.86126709,8672.70605469,-941.0625,848685.659452,3972055.49709,河北省,河北,13.0,0
51233.0,37186.4312607,403.5,8.0,330.86126709,8672.70605469,-846.1875,858685.659452,3972055.49709,河北省,河北,13.0,0
51234.0,32227.1418183,391.599975586,8.0,330.86126709,8672.70605469,-99.1875,868685.659452,3972055.49709,河北省,河北,13.0,0
51235.0,46382.9703736,394.299987793,6.0,282.330047607,7297.93945313,-997.6875,878685.659452,3972055.49709,河北省,河北,13.0,0
51236.0,61978.3519943,285.999969482,7.0,282.330047607,7297.93945313,358.375,888685.659452,3972055.49709,河北省,河北,13.0,0
51237.0,33663.5862046,332.199981689,0.0,282.330047607,7297.93945313,-1200.25,898685.659452,3972055.49709,河北省,河北,13.0,0
51238.0,31694.5971675,413.399993896,9.0,264.869049072,5145.35253906,-953.25,908685.659452,3972055.49709,河北省,河北,13.0,0
51597.0,2136.3083011,314.399993896,0.0,228.666366577,4145.23779297,-1398.5625,768685.659452,3982055.49709,河北省,河北,13.0,0
51598.0,3623.17980528,308.299987793,0.0,228.666366577,4145.23779297,-3125.0,778685.659452,3982055.49709,河北省,河北,13.0,0
51599.0,2677.49496125,320.699981689,0.0,290.86605835,5493.78955078,-4562.5625,788685.659452,3982055.49709,河北省,河北,13.0,0
51600.0,18437.1676908,302.199981689,31.0,290.86605835,5493.78955078,3064.6875,798685.659452,3982055.49709,河北省,河北,13.0,0
51601.0,1587494.51725,312.700012207,10.0,290.86605835,5493.78955078,6062.0625,808685.659452,3982055.49709,河北省,河北,13.0,5
51602.0,926265.117039,251.300003052,20.0,388.684936523,9318.49707031,1362.6875,818685.659452,3982055.49709,河北省,河北,13.0,5
51603.0,949511.199049,283.299987793,42.0,388.684936523,9318.49707031,692.875,828685.659452,3982055.49709,河北省,河北,13.0,5
51604.0,84676.8653321,381.799987793,13.0,388.684936523,9318.49707031,-250.625,838685.659452,3982055.49709,河北省,河北,13.0,0
51605.0,52755.2412168,365.100006104,8.0,330.86126709,8672.70605469,-415.5,848685.659452,3982055.49709,河北省,河北,13.0,0
51606.0,31608.0031798,381.199981689,12.0,330.86126709,8672.70605469,-475.75,858685.659452,3982055.49709,河北省,河北,13.0,0
51607.0,68771.96161,381.299987793,43.0,330.86126709,8672.70605469,-889.3125,868685.659452,3982055.49709,河北省,河北,13.0,0
51608.0,53479.7880334,342.299987793,6.0,282.330047607,7297.93945313,1390.625,878685.659452,3982055.49709,河北省,河北,13.0,0
51609.0,195375.378696,283.0,7.0,282.330047607,7297.93945313,1992.3125,888685.659452,3982055.49709,河北省,河北,13.0,0
51610.0,38335.8286564,328.599975586,0.0,282.330047607,7297.93945313,-857.1875,898685.659452,3982055.49709,河北省,河北,13.0,0
51611.0,27655.056987,400.100006104,7.0,264.869049072,5145.35253906,-2159.625,908685.659452,3982055.49709,河北省,河北,13.0,0
51974.0,2120.38363408,262.800018311,0.0,228.666366577,4145.23779297,-3067.75,768685.659452,3992055.49709,河北省,河北,13.0,0
51975.0,4550.13630561,305.599975586,0.0,228.666366577,4145.23779297,-1737.4375,778685.659452,3992055.49709,河北省,河北,13.0,0
51976.0,3224.68254968,312.199981689,0.0,290.86605835,5493.78955078,-1751.375,788685.659452,3992055.49709,河北省,河北,13.0,0
51977.0,4882.12513976,307.699981689,7.0,290.86605835,5493.78955078,-6352.1875,798685.659452,3992055.49709,河北省,河北,13.0,0
51978.0,1422627.20737,120.399993896,19.0,290.86605835,5493.78955078,-901.5625,808685.659452,3992055.49709,河北省,河北,13.0,5
51979.0,483092.86738,176.299987793,24.0,388.684936523,9318.49707031,-1813.4375,818685.659452,3992055.49709,河北省,河北,13.0,0
51980.0,1607983.10889,318.699981689,44.0,388.684936523,9318.49707031,-730.5,828685.659452,3992055.49709,河北省,河北,13.0,5
51981.0,1632810.62933,383.100006104,15.0,388.684936523,9318.49707031,-1171.0625,838685.659452,3992055.49709,河北省,河北,13.0,5
51982.0,30158.417229,379.899963379,11.0,330.86126709,8672.70605469,686.875,848685.659452,3992055.49709,河北省,河北,13.0,0
51983.0,91660.1757128,400.299987793,16.0,330.86126709,8672.70605469,129.0,858685.659452,3992055.49709,河北省,河北,13.0,0
51984.0,101414.596019,350.899993896,8.0,330.86126709,8672.70605469,-165.5,868685.659452,3992055.49709,河北省,河北,13.0,0
51985.0,25986.8849666,311.299987793,6.0,282.330047607,7297.93945313,636.25,878685.659452,3992055.49709,河北省,河北,13.0,0
51986.0,18321.8475353,310.599975586,8.0,282.330047607,7297.93945313,751.25,888685.659452,3992055.49709,河北省,河北,13.0,0
51987.0,72760.25627,309.499969482,6.0,282.330047607,7297.93945313,3609.3125,898685.659452,3992055.49709,河北省,河北,13.0,0
51988.0,30521.4607725,291.599975586,6.0,264.869049072,5145.35253906,-1082.25,908685.659452,3992055.49709,河北省,河北,13.0,0
51989.0,128065.965354,303.399993896,7.0,264.869049072,5145.35253906,-1278.125,918685.659452,3992055.49709,河北省,河北,13.0,0
51990.0,26864.0617152,368.0,11.0,264.869049072,5145.35253906,314.0,928685.659452,3992055.49709,河北省,河北,13.0,0
52350.0,3949.12471264,249.0,0.0,137.791748047,3916.15649414,952.625,768685.659452,4002055.49709,河北省,河北,13.0,0
52351.0,5132.94169584,330.600006104,0.0,137.791748047,3916.15649414,3269.875,778685.659452,4002055.49709,河北省,河北,13.0,0
52352.0,2395.38451622,311.100006104,0.0,294.187133789,6032.92675781,2737.5,788685.659452,4002055.49709,河北省,河北,13.0,0
52353.0,3173.98738129,306.200012207,0.0,294.187133789,6032.92675781,2098.125,798685.659452,4002055.49709,河北省,河北,13.0,0
52354.0,17117.9325454,276.899993896,8.0,294.187133789,6032.92675781,299.9375,808685.659452,4002055.49709,河北省,河北,13.0,0
52355.0,782960.468596,0.0,25.0,394.89175415,8663.40429688,3924.9375,818685.659452,4002055.49709,河北省,河北,13.0,5
52356.0,12054893.6521,0.0,27.0,394.89175415,8663.40429688,3258.1875,828685.659452,4002055.49709,河北省,河北,13.0,1
52357.0,121937.188327,338.0,18.0,394.89175415,8663.40429688,-482.5,838685.659452,4002055.49709,河北省,河北,13.0,0
52358.0,460939.769392,397.600006104,12.0,357.665008545,8756.97851563,484.8125,848685.659452,4002055.49709,河北省,河北,13.0,0
52359.0,90926.8476068,417.699981689,11.0,357.665008545,8756.97851563,-911.25,858685.659452,4002055.49709,河北省,河北,13.0,0
52360.0,60610.5238456,366.200012207,10.0,357.665008545,8756.97851563,-97.9375,868685.659452,4002055.49709,河北省,河北,13.0,0
52361.0,81214.5410515,361.799987793,8.0,269.676452637,5702.24316406,-1424.6875,878685.659452,4002055.49709,河北省,河北,13.0,0
52362.0,53925.4995907,321.899993896,7.0,269.676452637,5702.24316406,-852.9375,888685.659452,4002055.49709,河北省,河北,13.0,0
52363.0,136540.829464,177.999984741,7.0,269.676452637,5702.24316406,63.875,898685.659452,4002055.49709,河北省,河北,13.0,0
52364.0,58925.4062258,297.199981689,8.0,265.578765869,5278.91943359,258.5,908685.659452,4002055.49709,河北省,河北,13.0,0
52365.0,54182.9904399,313.600006104,7.0,265.578765869,5278.91943359,553.5625,918685.659452,4002055.49709,河北省,河北,13.0,0
52366.0,38212.0020045,372.5,14.0,265.578765869,5278.91943359,-629.0,928685.659452,4002055.49709,河北省,河北,13.0,0
52729.0,2576.76248049,326.899993896,6.0,137.791748047,3916.15649414,-46.1875,768685.659452,4012055.49709,河北省,河北,13.0,0
52730.0,10482.3514329,342.799987793,7.0,137.791748047,3916.15649414,2651.6875,778685.659452,4012055.49709,河北省,河北,13.0,0
52731.0,3401.06131459,328.399993896,0.0,294.187133789,6032.92675781,-48.75,788685.659452,4012055.49709,河北省,河北,13.0,0
52732.0,8686.72655672,312.399993896,0.0,294.187133789,6032.92675781,1235.5625,798685.659452,4012055.49709,河北省,河北,13.0,0
52733.0,101349.917916,302.499969482,10.0,294.187133789,6032.92675781,-3490.625,808685.659452,4012055.49709,河北省,河北,13.0,0
52734.0,3488565.54564,302.0,50.0,394.89175415,8663.40429688,-900.875,818685.659452,4012055.49709,河北省,河北,13.0,2
52735.0,2096659.67673,0.0,60.0,394.89175415,8663.40429688,-297.4375,828685.659452,4012055.49709,河北省,河北,13.0,5
52736.0,161035.376048,366.399993896,22.0,394.89175415,8663.40429688,-16.375,838685.659452,4012055.49709,河北省,河北,13.0,0
52737.0,32278.483529,396.899993896,10.0,357.665008545,8756.97851563,-168.5,848685.659452,4012055.49709,河北省,河北,13.0,0
52738.0,58218.9154992,376.499969482,10.0,357.665008545,8756.97851563,-797.5,858685.659452,4012055.49709,河北省,河北,13.0,0
52739.0,81642.441253,346.199981689,16.0,357.665008545,8756.97851563,-503.75,868685.659452,4012055.49709,河北省,河北,13.0,0
52740.0,60845.8864968,364.0,8.0,269.676452637,5702.24316406,-1345.6875,878685.659452,4012055.49709,河北省,河北,13.0,0
52741.0,150968.8532,338.899993896,9.0,269.676452637,5702.24316406,-404.5,888685.659452,4012055.49709,河北省,河北,13.0,0
52742.0,39708.6566514,305.799987793,9.0,269.676452637,5702.24316406,-1739.1875,898685.659452,4012055.49709,河北省,河北,13.0,0
52743.0,38661.8211855,305.700012207,7.0,265.578765869,5278.91943359,1660.125,908685.659452,4012055.49709,河北省,河北,13.0,0
52744.0,103684.883743,312.599975586,9.0,265.578765869,5278.91943359,1074.25,918685.659452,4012055.49709,河北省,河北,13.0,0
52745.0,103526.490454,284.599975586,9.0,265.578765869,5278.91943359,1242.8125,928685.659452,4012055.49709,河北省,河北,13.0,0
52746.0,30973.4341565,337.600006104,9.0,293.427276611,5618.23193359,-1448.4375,938685.659452,4012055.49709,河北省,河北,13.0,0
53109.0,4762.63472569,351.199981689,0.0,137.791748047,3916.15649414,5742.125,778685.659452,4022055.49709,河北省,河北,13.0,0
53110.0,4128.74663357,336.699981689,0.0,294.187133789,6032.92675781,2924.8125,788685.659452,4022055.49709,河北省,河北,13.0,0
53111.0,5114.43353006,314.299987793,0.0,294.187133789,6032.92675781,-19.4375,798685.659452,4022055.49709,河北省,河北,13.0,0
53112.0,7112.32106271,310.299987793,12.0,294.187133789,6032.92675781,4335.5625,808685.659452,4022055.49709,河北省,河北,13.0,0
53113.0,39099.6703355,362.299987793,13.0,394.89175415,8663.40429688,2439.4375,818685.659452,4022055.49709,河北省,河北,13.0,0
53114.0,9673549.33503,364.0,23.0,394.89175415,8663.40429688,-744.625,828685.659452,4022055.49709,河北省,河北,13.0,4
53115.0,30447.9425118,372.599975586,36.0,394.89175415,8663.40429688,-1093.8125,838685.659452,4022055.49709,河北省,河北,13.0,0
53116.0,230286.557583,379.5,10.0,357.665008545,8756.97851563,12.1875,848685.659452,4022055.49709,河北省,河北,13.0,0
53117.0,20423.39918,368.799987793,15.0,357.665008545,8756.97851563,1145.5625,858685.659452,4022055.49709,河北省,河北,13.0,0
53118.0,31409.4957018,367.300018311,10.0,357.665008545,8756.97851563,2638.375,868685.659452,4022055.49709,河北省,河北,13.0,0
53119.0,47914.3808311,378.299987793,8.0,269.676452637,5702.24316406,1216.125,878685.659452,4022055.49709,河北省,河北,13.0,0
53120.0,21082.9826064,317.799987793,0.0,269.676452637,5702.24316406,961.8125,888685.659452,4022055.49709,河北省,河北,13.0,0
53121.0,41697.7706562,289.5,7.0,269.676452637,5702.24316406,1010.4375,898685.659452,4022055.49709,河北省,河北,13.0,0
53122.0,133166.785044,280.399963379,7.0,265.578765869,5278.91943359,734.875,908685.659452,4022055.49709,河北省,河北,13.0,0
53123.0,27809.6816,274.899993896,7.0,265.578765869,5278.91943359,274.9375,918685.659452,4022055.49709,河北省,河北,13.0,0
53124.0,189777.080277,309.499969482,47.0,265.578765869,5278.91943359,2042.8125,928685.659452,4022055.49709,河北省,河北,13.0,0
53125.0,68165.133166,369.100006104,9.0,293.427276611,5618.23193359,-2430.25,938685.659452,4022055.49709,河北省,河北,13.0,0
53489.0,2494.35037715,68.6999969482,0.0,163.422576904,5093.68701172,-793.1875,778685.659452,4032055.49709,河北省,河北,13.0,0
53490.0,13534.5932267,318.799987793,0.0,295.760925293,5960.60595703,805.4375,788685.659452,4032055.49709,河北省,河北,13.0,0
53491.0,4336.77869937,27.7999992371,0.0,295.760925293,5960.60595703,-3081.75,798685.659452,4032055.49709,河北省,河北,13.0,0
53492.0,7533.28214569,321.799987793,0.0,295.760925293,5960.60595703,871.125,808685.659452,4032055.49709,河北省,河北,13.0,0
53493.0,11889.5241338,313.200012207,13.0,292.746185303,7516.00439453,2122.4375,818685.659452,4032055.49709,河北省,河北,13.0,0
53494.0,2454728.98279,380.699981689,11.0,292.746185303,7516.00439453,1299.4375,828685.659452,4032055.49709,河北省,河北,13.0,5
53495.0,60974.4080089,354.099975586,9.0,292.746185303,7516.00439453,-1208.1875,838685.659452,4032055.49709,河北省,河北,13.0,0
53496.0,32297.1631614,391.0,17.0,312.341461182,7830.85986328,-908.9375,848685.659452,4032055.49709,河北省,河北,13.0,0
53497.0,786325.979827,307.299987793,12.0,312.341461182,7830.85986328,-599.75,858685.659452,4032055.49709,河北省,河北,13.0,5
53498.0,69767.479876,342.199981689,51.0,312.341461182,7830.85986328,-657.0625,868685.659452,4032055.49709,河北省,河北,13.0,0
53499.0,207704.340588,372.599975586,6.0,228.282684326,5902.87646484,1066.4375,878685.659452,4032055.49709,河北省,河北,13.0,0
53500.0,17417.3954843,332.100006104,0.0,228.282684326,5902.87646484,-1739.875,888685.659452,4032055.49709,河北省,河北,13.0,0
53501.0,30861.2292021,317.399963379,6.0,228.282684326,5902.87646484,1484.3125,898685.659452,4032055.49709,河北省,河北,13.0,0
53502.0,70722.1151634,312.899993896,7.0,225.941986084,5742.83398438,-172.6875,908685.659452,4032055.49709,河北省,河北,13.0,0
53503.0,38233.3246481,316.199981689,6.0,225.941986084,5742.83398438,184.3125,918685.659452,4032055.49709,河北省,河北,13.0,0
53504.0,39276.2366079,300.899993896,7.0,225.941986084,5742.83398438,1744.625,928685.659452,4032055.49709,河北省,河北,13.0,0
53505.0,22707.4158603,302.499969482,7.0,266.91619873,5899.03955078,-337.0625,938685.659452,4032055.49709,河北省,河北,13.0,0
53869.0,2110.61904323,239.399993896,0.0,163.422576904,5093.68701172,-7941.75,778685.659452,4042055.49709,河北省,河北,13.0,0
53870.0,1383.14926425,217.799987793,0.0,295.760925293,5960.60595703,-5950.0625,788685.659452,4042055.49709,河北省,河北,13.0,0
53871.0,18253.1183764,330.899993896,0.0,295.760925293,5960.60595703,-4593.5625,798685.659452,4042055.49709,河北省,河北,13.0,0
53872.0,5657.97324751,305.0,0.0,295.760925293,5960.60595703,3243.625,808685.659452,4042055.49709,河北省,河北,13.0,0
53873.0,24917.6022746,269.899993896,8.0,292.746185303,7516.00439453,-1697.25,818685.659452,4042055.49709,河北省,河北,13.0,0
53874.0,1339489.37605,301.299987793,11.0,292.746185303,7516.00439453,451.4375,828685.659452,4042055.49709,河北省,河北,13.0,5
53875.0,452838.060645,360.399993896,11.0,292.746185303,7516.00439453,-136.1875,838685.659452,4042055.49709,河北省,河北,13.0,0
53876.0,1568764.86492,353.300018311,12.0,312.341461182,7830.85986328,939.25,848685.659452,4042055.49709,河北省,河北,13.0,5
53877.0,18813.7948731,363.5,7.0,312.341461182,7830.85986328,-886.9375,858685.659452,4042055.49709,河北省,河北,13.0,0
53878.0,36146.2669448,377.5,7.0,312.341461182,7830.85986328,-2228.375,868685.659452,4042055.49709,河北省,河北,13.0,0
