ID,TE,NPP,Light,SO2,NO2,LSTV,X,Y,name1,name2,CODE,cluster
111.0,6121.12682869,827.699951172,0.0,3.22204637527,443.27243042,-1106.0,448685.659452,1922055.49709,海南省,海南,46.0,0
112.0,6987.73088569,1197.29992676,13.0,3.22204637527,443.27243042,-1270.8125,458685.659452,1922055.49709,海南省,海南,46.0,0
113.0,2188.47351359,732.700012207,0.0,0.0,385.495819092,3637.25,468685.659452,1922055.49709,海南省,海南,46.0,0
114.0,470.685661399,1188.79992676,0.0,0.0,385.495819092,-6848.625,478685.659452,1922055.49709,海南省,海南,46.0,0
115.0,2378.16248403,1201.59997559,0.0,0.0,385.495819092,-5877.8125,488685.659452,1922055.49709,海南省,海南,46.0,0
116.0,21645.1103295,806.499938965,6.0,0.0,336.458862305,438.0625,498685.659452,1922055.49709,海南省,海南,46.0,0
117.0,10855.8003648,917.0,5.0,0.0,336.458862305,4270.5,508685.659452,1922055.49709,海南省,海南,46.0,0
118.0,2564.17142222,729.200012207,0.0,0.0,336.458862305,2098.75,518685.659452,1922055.49709,海南省,海南,46.0,0
119.0,5117.50317857,754.399963379,6.0,2.58307266235,442.411865234,110888.3125,528685.659452,1922055.49709,海南省,海南,46.0,0
120.0,44406.2409322,766.900024414,44.0,2.58307266235,442.411865234,335306.0,538685.659452,1922055.49709,海南省,海南,46.0,0
121.0,65073.1972943,733.5,27.0,0.0,0.0,0.0,548685.659452,1922055.49709,海南省,海南,46.0,0
124.0,5927.03572127,1130.39990234,6.0,0.0,439.243133545,-6040.0625,408685.659452,1932055.49709,海南省,海南,46.0,0
125.0,44.5961608887,1197.59997559,0.0,0.0,439.243133545,-7565.875,418685.659452,1932055.49709,海南省,海南,46.0,0
126.0,54.528374153,1180.59997559,0.0,0.0,439.243133545,-3910.375,428685.659452,1932055.49709,海南省,海南,46.0,0
127.0,11452.7256414,1205.29992676,4.0,3.01461267471,444.947998047,1860.875,438685.659452,1932055.49709,海南省,海南,46.0,0
128.0,14929.9136495,811.599975586,5.0,3.01461267471,444.947998047,4099.5625,448685.659452,1932055.49709,海南省,海南,46.0,0
129.0,11717.0330852,782.700012207,0.0,3.01461267471,444.947998047,3690.125,458685.659452,1932055.49709,海南省,海南,46.0,0
130.0,610.632756959,1177.89990234,0.0,0.0,399.298339844,-1776.9375,468685.659452,1932055.49709,海南省,海南,46.0,0
131.0,463.107076417,1173.90002441,0.0,0.0,399.298339844,-4312.4375,478685.659452,1932055.49709,海南省,海南,46.0,0
132.0,5995.61037396,1182.19995117,0.0,0.0,399.298339844,136.25,488685.659452,1932055.49709,海南省,海南,46.0,0
133.0,9240.32908804,1136.59997559,11.0,0.413523375988,297.192871094,2840.3125,498685.659452,1932055.49709,海南省,海南,46.0,0
134.0,21912.8710025,1055.90002441,13.0,0.413523375988,297.192871094,-2289.75,508685.659452,1932055.49709,海南省,海南,46.0,0
135.0,7874.82346267,819.399963379,5.0,0.413523375988,297.192871094,5406.25,518685.659452,1932055.49709,海南省,海南,46.0,0
136.0,4845.91055164,1208.59997559,7.0,0.0,303.035369873,-3086.125,528685.659452,1932055.49709,海南省,海南,46.0,0
137.0,9536.61584453,1048.90002441,5.0,0.0,303.035369873,106056.1875,538685.659452,1932055.49709,海南省,海南,46.0,0
138.0,14740.1084656,1157.19995117,0.0,11.8547840118,349.911712646,216829.5,548685.659452,1932055.49709,海南省,海南,46.0,0
139.0,24721.9234981,1205.59997559,7.0,11.8547840118,349.911712646,437388.5,558685.659452,1932055.49709,海南省,海南,46.0,0
144.0,56419.1746714,741.199951172,5.0,0.0,0.0,333182.375,398685.659452,1942055.49709,海南省,海南,46.0,0
145.0,4586.42715591,741.299987793,0.0,0.0,439.243133545,1412.5,408685.659452,1942055.49709,海南省,海南,46.0,0
146.0,300.052363167,1237.80004883,0.0,0.0,439.243133545,-7106.5,418685.659452,1942055.49709,海南省,海南,46.0,0
147.0,34.2434806824,1246.29992676,0.0,0.0,439.243133545,-5905.0,428685.659452,1942055.49709,海南省,海南,46.0,0
148.0,6817.3863779,1199.19995117,5.0,3.01461267471,444.947998047,3491.25,438685.659452,1942055.49709,海南省,海南,46.0,0
149.0,17991.6785841,666.799987793,26.0,3.01461267471,444.947998047,8624.3125,448685.659452,1942055.49709,海南省,海南,46.0,0
150.0,13712.3332983,803.200012207,0.0,3.01461267471,444.947998047,8920.5625,458685.659452,1942055.49709,海南省,海南,46.0,0
151.0,357.577508812,1234.69995117,0.0,0.0,399.298339844,56.5625,468685.659452,1942055.49709,海南省,海南,46.0,0
152.0,47493.7781635,1170.40002441,8.0,0.0,399.298339844,1022.0,478685.659452,1942055.49709,海南省,海南,46.0,0
153.0,41138.9208226,1140.0,21.0,0.0,399.298339844,3003.3125,488685.659452,1942055.49709,海南省,海南,46.0,0
154.0,8167.51518321,1170.19995117,4.0,0.413523375988,297.192871094,-1020.75,498685.659452,1942055.49709,海南省,海南,46.0,0
155.0,539.915831149,1237.80004883,0.0,0.413523375988,297.192871094,-2726.0,508685.659452,1942055.49709,海南省,海南,46.0,0
156.0,190.540996437,1213.69995117,0.0,0.413523375988,297.192871094,-2350.625,518685.659452,1942055.49709,海南省,海南,46.0,0
157.0,3331.76827658,1143.39990234,0.0,0.0,303.035369873,-6197.75,528685.659452,1942055.49709,海南省,海南,46.0,0
158.0,681.933941074,1190.30004883,0.0,0.0,303.035369873,-4277.75,538685.659452,1942055.49709,海南省,海南,46.0,0
159.0,1520.38274374,1174.5,0.0,11.8547840118,349.911712646,-1466.75,548685.659452,1942055.49709,海南省,海南,46.0,0
160.0,30245.7531056,1168.20007324,10.0,11.8547840118,349.911712646,111531.8125,558685.659452,1942055.49709,海南省,海南,46.0,0
161.0,46849.8460892,1197.0,18.0,11.8547840118,349.911712646,221813.5625,568685.659452,1942055.49709,海南省,海南,46.0,0
162.0,27330.8811294,664.299987793,14.0,0.0,0.0,328781.0,578685.659452,1942055.49709,海南省,海南,46.0,0
165.0,49238.8254309,646.399963379,5.0,0.0,0.0,334316.3125,398685.659452,1952055.49709,海南省,海南,46.0,0
166.0,4562.88389362,812.5,0.0,0.0,439.243133545,4050.875,408685.659452,1952055.49709,海南省,海南,46.0,0
167.0,946.440092648,827.799987793,0.0,0.0,439.243133545,3264.3125,418685.659452,1952055.49709,海南省,海南,46.0,0
168.0,4698.49465047,1156.29992676,0.0,0.0,439.243133545,895.4375,428685.659452,1952055.49709,海南省,海南,46.0,0
169.0,1096.66546114,1235.29992676,0.0,3.01461267471,444.947998047,-3048.375,438685.659452,1952055.49709,海南省,海南,46.0,0
170.0,227.372649079,539.5,0.0,3.01461267471,444.947998047,-12366.75,448685.659452,1952055.49709,海南省,海南,46.0,0
171.0,2261.12208976,775.999938965,0.0,3.01461267471,444.947998047,-7407.6875,458685.659452,1952055.49709,海南省,海南,46.0,0
172.0,7381.02344688,1182.40002441,0.0,0.0,399.298339844,3746.8125,468685.659452,1952055.49709,海南省,海南,46.0,0
173.0,2772.36601562,1012.79998779,0.0,0.0,399.298339844,3310.5,478685.659452,1952055.49709,海南省,海南,46.0,0
174.0,17979.8524888,1252.0,0.0,0.0,399.298339844,-777.375,488685.659452,1952055.49709,海南省,海南,46.0,0
175.0,1432.57536829,484.5,0.0,0.413523375988,297.192871094,-3414.0,498685.659452,1952055.49709,海南省,海南,46.0,0
176.0,204.875476723,1169.5,0.0,0.413523375988,297.192871094,-2368.1875,508685.659452,1952055.49709,海南省,海南,46.0,0
177.0,1326.20266577,1193.69995117,0.0,0.413523375988,297.192871094,1523.9375,518685.659452,1952055.49709,海南省,海南,46.0,0
178.0,1347.57930897,1210.69995117,0.0,0.0,303.035369873,4137.25,528685.659452,1952055.49709,海南省,海南,46.0,0
179.0,1676.66590939,1121.09997559,0.0,0.0,303.035369873,4221.75,538685.659452,1952055.49709,海南省,海南,46.0,0
180.0,3750.34546196,1157.19995117,0.0,11.8547840118,349.911712646,528.625,548685.659452,1952055.49709,海南省,海南,46.0,0
181.0,6598.69954385,1202.09997559,7.0,11.8547840118,349.911712646,-709.875,558685.659452,1952055.49709,海南省,海南,46.0,0
182.0,15837.4776708,1170.79992676,10.0,11.8547840118,349.911712646,-2072.625,568685.659452,1952055.49709,海南省,海南,46.0,0
183.0,210135.016411,750.199951172,48.0,0.0,0.0,1396.0625,578685.659452,1952055.49709,海南省,海南,46.0,6
187.0,50527.459387,696.799987793,0.0,0.0,0.0,332750.375,398685.659452,1962055.49709,海南省,海南,46.0,0
188.0,2003.52573601,778.199951172,0.0,1.80791711807,449.793395996,-1413.125,408685.659452,1962055.49709,海南省,海南,46.0,0
189.0,7440057.43111,769.700012207,0.0,1.80791711807,449.793395996,-936.125,418685.659452,1962055.49709,海南省,海南,46.0,1
190.0,4761.8126951,260.699981689,0.0,1.80791711807,449.793395996,-241.375,428685.659452,1962055.49709,海南省,海南,46.0,0
191.0,1002.27839317,696.199951172,0.0,4.46091127396,563.422058105,-33.375,438685.659452,1962055.49709,海南省,海南,46.0,0
192.0,223.725423765,1232.5,0.0,4.46091127396,563.422058105,3991.8125,448685.659452,1962055.49709,海南省,海南,46.0,0
193.0,32.8498506546,1242.29992676,0.0,4.46091127396,563.422058105,606.5625,458685.659452,1962055.49709,海南省,海南,46.0,0
194.0,25.0853404999,1167.29992676,0.0,0.0559885054827,583.466186523,-2926.75,468685.659452,1962055.49709,海南省,海南,46.0,0
195.0,4587.12819033,1198.30004883,0.0,0.0559885054827,583.466186523,-6009.125,478685.659452,1962055.49709,海南省,海南,46.0,0
196.0,52348.1408487,1163.69995117,0.0,0.0559885054827,583.466186523,4546.75,488685.659452,1962055.49709,海南省,海南,46.0,0
197.0,1560.88066271,1244.19995117,5.0,12.7558794022,319.592285156,3936.5,498685.659452,1962055.49709,海南省,海南,46.0,0
198.0,212.241807823,1203.49987793,0.0,12.7558794022,319.592285156,-3281.375,508685.659452,1962055.49709,海南省,海南,46.0,0
199.0,1856.06182571,1252.59997559,0.0,12.7558794022,319.592285156,-4303.3125,518685.659452,1962055.49709,海南省,海南,46.0,0
200.0,5926.1562946,758.5,0.0,18.8529663086,296.623626709,1849.3125,528685.659452,1962055.49709,海南省,海南,46.0,0
201.0,2633.46799043,1144.5,5.0,18.8529663086,296.623626709,-2449.1875,538685.659452,1962055.49709,海南省,海南,46.0,0
202.0,995.485597268,1203.59997559,0.0,2.65192604065,315.905975342,240.9375,548685.659452,1962055.49709,海南省,海南,46.0,0
203.0,1207.926497,470.200012207,0.0,2.65192604065,315.905975342,68.6875,558685.659452,1962055.49709,海南省,海南,46.0,0
204.0,4633.93383898,555.899963379,5.0,2.65192604065,315.905975342,10.25,568685.659452,1962055.49709,海南省,海南,46.0,0
205.0,35488.263461,729.900024414,11.0,0.0,0.0,2697.8125,578685.659452,1962055.49709,海南省,海南,46.0,0
206.0,48999.3936684,524.899963379,0.0,0.0,0.0,330298.75,588685.659452,1962055.49709,海南省,海南,46.0,0
209.0,93575.347091,667.299987793,9.0,0.0,0.0,331369.75,398685.659452,1972055.49709,海南省,海南,46.0,0
210.0,8428.27453594,741.099975586,6.0,1.80791711807,449.793395996,-235.9375,408685.659452,1972055.49709,海南省,海南,46.0,0
211.0,7068.95228316,706.200012207,7.0,1.80791711807,449.793395996,-826.4375,418685.659452,1972055.49709,海南省,海南,46.0,0
212.0,10063.0480752,1207.5,0.0,1.80791711807,449.793395996,3815.1875,428685.659452,1972055.49709,海南省,海南,46.0,0
213.0,5251.0945561,766.0,0.0,4.46091127396,563.422058105,3275.375,438685.659452,1972055.49709,海南省,海南,46.0,0
214.0,62.7502758018,1263.89990234,0.0,4.46091127396,563.422058105,-9466.9375,448685.659452,1972055.49709,海南省,海南,46.0,0
215.0,633.551847955,764.599975586,0.0,4.46091127396,563.422058105,229.9375,458685.659452,1972055.49709,海南省,海南,46.0,0
216.0,85.9088523299,1198.40002441,0.0,0.0559885054827,583.466186523,-37.125,468685.659452,1972055.49709,海南省,海南,46.0,0
217.0,184.244835294,1155.69995117,0.0,0.0559885054827,583.466186523,7.9375,478685.659452,1972055.49709,海南省,海南,46.0,0
218.0,3303.58752007,1206.90002441,0.0,0.0559885054827,583.466186523,-8738.75,488685.659452,1972055.49709,海南省,海南,46.0,0
219.0,14110.0082624,1198.90002441,0.0,12.7558794022,319.592285156,574.3125,498685.659452,1972055.49709,海南省,海南,46.0,0
220.0,12288.6570449,1159.09997559,0.0,12.7558794022,319.592285156,3179.125,508685.659452,1972055.49709,海南省,海南,46.0,0
221.0,21235.4982615,769.899963379,9.0,12.7558794022,319.592285156,1981.3125,518685.659452,1972055.49709,海南省,海南,46.0,0
222.0,2081.07469427,779.399963379,0.0,18.8529663086,296.623626709,2298.3125,528685.659452,1972055.49709,海南省,海南,46.0,0
223.0,961.383479154,1135.0,0.0,18.8529663086,296.623626709,-295.6875,538685.659452,1972055.49709,海南省,海南,46.0,0
224.0,152.303852081,1192.59997559,0.0,2.65192604065,315.905975342,-2729.0,548685.659452,1972055.49709,海南省,海南,46.0,0
225.0,979.625928365,1283.69995117,0.0,2.65192604065,315.905975342,-1587.8125,558685.659452,1972055.49709,海南省,海南,46.0,0
226.0,1927.75160632,643.299987793,0.0,2.65192604065,315.905975342,-1478.1875,568685.659452,1972055.49709,海南省,海南,46.0,0
227.0,4181.46017122,1218.90002441,0.0,0.0,0.0,-13.375,578685.659452,1972055.49709,海南省,海南,46.0,0
228.0,64363.5748495,1167.5,8.0,0.0,0.0,326808.25,588685.659452,1972055.49709,海南省,海南,46.0,0
231.0,30911.7359594,731.199951172,6.0,0.0,0.0,330644.125,398685.659452,1982055.49709,海南省,海南,46.0,0
232.0,50973.7027233,693.5,8.0,1.80791711807,449.793395996,2946.9375,408685.659452,1982055.49709,海南省,海南,46.0,0
233.0,32240.638153,810.099975586,5.0,1.80791711807,449.793395996,690.25,418685.659452,1982055.49709,海南省,海南,46.0,0
234.0,3725.03724838,792.0,6.0,1.80791711807,449.793395996,748.125,428685.659452,1982055.49709,海南省,海南,46.0,0
235.0,4514.01015909,1256.29992676,0.0,4.46091127396,563.422058105,-977.125,438685.659452,1982055.49709,海南省,海南,46.0,0
236.0,354.20479445,1258.89990234,0.0,4.46091127396,563.422058105,-1052.75,448685.659452,1982055.49709,海南省,海南,46.0,0
237.0,3054.12790011,1242.29992676,0.0,4.46091127396,563.422058105,-410.0,458685.659452,1982055.49709,海南省,海南,46.0,0
238.0,249.272549515,1226.19995117,0.0,0.0559885054827,583.466186523,-2386.4375,468685.659452,1982055.49709,海南省,海南,46.0,0
239.0,3409.31985344,766.200012207,0.0,0.0559885054827,583.466186523,2792.1875,478685.659452,1982055.49709,海南省,海南,46.0,0
240.0,4849.84226741,1176.99987793,0.0,0.0559885054827,583.466186523,2098.75,488685.659452,1982055.49709,海南省,海南,46.0,0
241.0,167.036512375,749.599975586,0.0,12.7558794022,319.592285156,-2694.25,498685.659452,1982055.49709,海南省,海南,46.0,0
242.0,353.023214633,1182.89990234,0.0,12.7558794022,319.592285156,-3724.3125,508685.659452,1982055.49709,海南省,海南,46.0,0
243.0,6149.55696268,1176.90002441,5.0,12.7558794022,319.592285156,-1500.1875,518685.659452,1982055.49709,海南省,海南,46.0,0
244.0,11067.2310301,767.099975586,0.0,18.8529663086,296.623626709,1440.5,528685.659452,1982055.49709,海南省,海南,46.0,0
245.0,406.97836612,285.999969482,5.0,18.8529663086,296.623626709,-752.5625,538685.659452,1982055.49709,海南省,海南,46.0,0
246.0,1271.64881501,915.999938965,0.0,2.65192604065,315.905975342,2163.875,548685.659452,1982055.49709,海南省,海南,46.0,0
247.0,1762.05894636,886.799987793,0.0,2.65192604065,315.905975342,966.625,558685.659452,1982055.49709,海南省,海南,46.0,0
248.0,6603.98913368,1207.89990234,5.0,2.65192604065,315.905975342,1727.1875,568685.659452,1982055.49709,海南省,海南,46.0,0
249.0,8465.41845242,900.299987793,0.0,0.0,0.0,1817.25,578685.659452,1982055.49709,海南省,海南,46.0,0
250.0,67211.6964631,713.199951172,15.0,0.0,0.0,331621.4375,588685.659452,1982055.49709,海南省,海南,46.0,0
253.0,18297.1799034,653.700012207,17.0,0.0,0.0,333870.6875,398685.659452,1992055.49709,海南省,海南,46.0,0
254.0,13236.66197,640.599975586,6.0,0.0,0.0,2417.5,408685.659452,1992055.49709,海南省,海南,46.0,0
255.0,928470.597099,734.200012207,16.0,0.0,0.0,2136.0,418685.659452,1992055.49709,海南省,海南,46.0,2
256.0,10070231.133,762.399963379,22.0,0.0,0.0,224.375,428685.659452,1992055.49709,海南省,海南,46.0,3
257.0,58603.8503106,1170.09997559,5.0,0.0,455.957855225,-2634.0,438685.659452,1992055.49709,海南省,海南,46.0,0
258.0,3060.15139802,785.600036621,0.0,0.0,455.957855225,-3195.75,448685.659452,1992055.49709,海南省,海南,46.0,0
259.0,3612.79538885,910.399963379,0.0,0.0,455.957855225,-1082.5,458685.659452,1992055.49709,海南省,海南,46.0,0
260.0,24646.118447,745.099975586,0.0,3.46318840981,451.345794678,2606.625,468685.659452,1992055.49709,海南省,海南,46.0,0
261.0,18837.2079075,764.799926758,5.0,3.46318840981,451.345794678,2073.8125,478685.659452,1992055.49709,海南省,海南,46.0,0
262.0,3686.46370285,1244.90002441,0.0,3.46318840981,451.345794678,2398.0,488685.659452,1992055.49709,海南省,海南,46.0,0
263.0,279.124183655,1232.99987793,0.0,0.0,435.443939209,1210.5625,498685.659452,1992055.49709,海南省,海南,46.0,0
264.0,4704.47868469,738.900024414,0.0,0.0,435.443939209,697.8125,508685.659452,1992055.49709,海南省,海南,46.0,0
265.0,6787.44623588,1180.69995117,0.0,0.0,435.443939209,215.9375,518685.659452,1992055.49709,海南省,海南,46.0,0
266.0,9888.42910158,452.299987793,9.0,6.40329647064,340.137512207,922.875,528685.659452,1992055.49709,海南省,海南,46.0,0
267.0,21384.0178216,733.999938965,6.0,6.40329647064,340.137512207,728.8125,538685.659452,1992055.49709,海南省,海南,46.0,0
268.0,5852.19478723,760.100036621,0.0,7.01305913925,386.903991699,-449.0,548685.659452,1992055.49709,海南省,海南,46.0,0
269.0,1320.71895395,939.099975586,0.0,7.01305913925,386.903991699,-2016.625,558685.659452,1992055.49709,海南省,海南,46.0,0
270.0,7691.32314834,1203.79992676,7.0,7.01305913925,386.903991699,-2771.6875,568685.659452,1992055.49709,海南省,海南,46.0,0
271.0,32853.5832221,517.299987793,6.0,3.71305370331,403.681945801,-1483.0,578685.659452,1992055.49709,海南省,海南,46.0,0
272.0,53306.832911,675.200012207,8.0,3.71305370331,403.681945801,219414.375,588685.659452,1992055.49709,海南省,海南,46.0,0
273.0,17102.3798579,668.699951172,0.0,3.71305370331,403.681945801,0.0,598685.659452,1992055.49709,海南省,海南,46.0,0
275.0,5114.17951567,0.0,5.0,0.0,0.0,433861.0625,398685.659452,2002055.49709,海南省,海南,46.0,0
276.0,10978.571922,694.5,0.0,0.0,0.0,107305.9375,408685.659452,2002055.49709,海南省,海南,46.0,0
277.0,10888.2199945,744.200012207,10.0,0.0,0.0,468.9375,418685.659452,2002055.49709,海南省,海南,46.0,0
278.0,58496.3739364,727.899963379,27.0,0.0,0.0,2171.625,428685.659452,2002055.49709,海南省,海南,46.0,0
279.0,28057.0198013,712.799987793,5.0,0.0,455.957855225,3474.3125,438685.659452,2002055.49709,海南省,海南,46.0,0
280.0,12149.2569591,757.299987793,8.0,0.0,455.957855225,2312.875,448685.659452,2002055.49709,海南省,海南,46.0,0
281.0,13932.1548072,899.599975586,0.0,0.0,455.957855225,1753.6875,458685.659452,2002055.49709,海南省,海南,46.0,0
282.0,11134.936684,477.299987793,0.0,3.46318840981,451.345794678,1794.5,468685.659452,2002055.49709,海南省,海南,46.0,0
283.0,4550.36496005,748.699951172,0.0,3.46318840981,451.345794678,-3477.5,478685.659452,2002055.49709,海南省,海南,46.0,0
284.0,766.555833246,694.099975586,0.0,3.46318840981,451.345794678,-5774.9375,488685.659452,2002055.49709,海南省,海南,46.0,0
285.0,1683.76172727,0.0,0.0,0.0,435.443939209,-1550.0,498685.659452,2002055.49709,海南省,海南,46.0,0
286.0,10744.6483283,737.599975586,5.0,0.0,435.443939209,1568.9375,508685.659452,2002055.49709,海南省,海南,46.0,0
287.0,3116.68615897,705.799987793,0.0,0.0,435.443939209,837.0625,518685.659452,2002055.49709,海南省,海南,46.0,0
288.0,16305.842935,721.099975586,0.0,6.40329647064,340.137512207,310.9375,528685.659452,2002055.49709,海南省,海南,46.0,0
289.0,9297.05264128,756.899963379,5.0,6.40329647064,340.137512207,290.8125,538685.659452,2002055.49709,海南省,海南,46.0,0
290.0,23106.4390413,697.299926758,7.0,7.01305913925,386.903991699,1637.625,548685.659452,2002055.49709,海南省,海南,46.0,0
291.0,2074.72169098,1195.19995117,0.0,7.01305913925,386.903991699,392.125,558685.659452,2002055.49709,海南省,海南,46.0,0
292.0,3701.79242928,668.899963379,0.0,7.01305913925,386.903991699,-1100.9375,568685.659452,2002055.49709,海南省,海南,46.0,0
293.0,34278.7203817,593.499938965,39.0,3.71305370331,403.681945801,953.125,578685.659452,2002055.49709,海南省,海南,46.0,0
294.0,1465175.01493,912.199951172,14.0,3.71305370331,403.681945801,111913.25,588685.659452,2002055.49709,海南省,海南,46.0,2
295.0,19405.5042978,460.5,29.0,3.71305370331,403.681945801,438377.875,598685.659452,2002055.49709,海南省,海南,46.0,0
298.0,14449.4100501,0.0,6.0,0.0,0.0,220168.25,418685.659452,2012055.49709,海南省,海南,46.0,0
299.0,32880.8408415,637.900024414,0.0,0.0,0.0,109993.875,428685.659452,2012055.49709,海南省,海南,46.0,0
300.0,35238.7774702,753.5,0.0,0.0,455.957855225,-16.6875,438685.659452,2012055.49709,海南省,海南,46.0,0
301.0,26577.1264465,739.5,5.0,0.0,455.957855225,866.75,448685.659452,2012055.49709,海南省,海南,46.0,0
302.0,26283.9470947,751.599975586,0.0,0.0,455.957855225,2569.25,458685.659452,2012055.49709,海南省,海南,46.0,0
303.0,251870.381006,764.199951172,0.0,3.46318840981,451.345794678,1703.4375,468685.659452,2012055.49709,海南省,海南,46.0,6
304.0,6912.5557766,767.200012207,0.0,3.46318840981,451.345794678,-895.125,478685.659452,2012055.49709,海南省,海南,46.0,0
305.0,5475.2172696,386.299987793,0.0,3.46318840981,451.345794678,-1287.1875,488685.659452,2012055.49709,海南省,海南,46.0,0
306.0,5773.38596668,1211.90002441,0.0,0.0,435.443939209,-1394.9375,498685.659452,2012055.49709,海南省,海南,46.0,0
307.0,5650.23795851,189.899993896,0.0,0.0,435.443939209,309.1875,508685.659452,2012055.49709,海南省,海南,46.0,0
308.0,875.223380814,448.199981689,0.0,0.0,435.443939209,-1608.9375,518685.659452,2012055.49709,海南省,海南,46.0,0
309.0,2352.89080301,1210.69995117,5.0,6.40329647064,340.137512207,-283.375,528685.659452,2012055.49709,海南省,海南,46.0,0
